step,position,velocity,action,reward
0,-0.511382,0.000000,2,-0.998964
1,-0.510473,0.000908,2,-0.997715
2,-0.508663,0.001810,2,-0.996047
3,-0.505965,0.002698,2,-0.993772
4,-0.502399,0.003566,2,-0.990726
5,-0.497993,0.004407,2,-0.986774
6,-0.492778,0.005215,2,-0.981820
7,-0.486793,0.005984,2,-0.975811
8,-0.480085,0.006709,2,-0.968737
9,-0.472701,0.007383,2,-0.960637
10,-0.464698,0.008003,2,-0.951596
11,-0.456135,0.008564,2,-0.941746
12,-0.447073,0.009061,2,-0.931258
13,-0.437581,0.009492,2,-0.920343
14,-0.427727,0.009854,2,-0.909239
15,-0.417582,0.010145,2,-0.898204
16,-0.407219,0.010363,2,-0.887509
17,-0.396711,0.010508,2,-0.877428
18,-0.386132,0.010579,2,-0.868227
19,-0.375555,0.010577,2,-0.860155
20,-0.365052,0.010503,2,-0.853438
21,-0.354694,0.010358,2,-0.848272
22,-0.344549,0.010145,2,-0.844814
23,-0.334683,0.009866,2,-0.843186
24,-0.325159,0.009523,2,-0.843467
25,-0.316038,0.009122,2,-0.845693
26,-0.307374,0.008663,2,-0.849864
27,-0.299221,0.008153,2,-0.855941
28,-0.291627,0.007595,2,-0.863850
29,-0.284635,0.006992,0,-0.913632
30,-0.280286,0.004349,0,-0.966254
31,-0.278604,0.001682,0,-1.019969
32,-0.279598,-0.000994,0,-1.073039
33,-0.283263,-0.003665,0,-1.123719
34,-0.289579,-0.006316,0,-1.170248
35,-0.298509,-0.008930,0,-1.210846
36,-0.310001,-0.011493,0,-1.243732
37,-0.323989,-0.013987,0,-1.267168
38,-0.340385,-0.016397,0,-1.279523
39,-0.359088,-0.018703,0,-1.279371
40,-0.379975,-0.020887,0,-1.265606
41,-0.402906,-0.022931,0,-1.237567
42,-0.427722,-0.024817,0,-1.195161
43,-0.454248,-0.026526,0,-1.138959
44,-0.482290,-0.028042,0,-1.070256
45,-0.511641,-0.029351,0,-0.991064
46,-0.542082,-0.030441,0,-0.904039
47,-0.573384,-0.031302,0,-0.812345
48,-0.605315,-0.031930,0,-0.719446
49,-0.637638,-0.032324,0,-0.628874
50,-0.670123,-0.032485,0,-0.543978
51,-0.702544,-0.032421,0,-0.467697
52,-0.734686,-0.032142,0,-0.402383
53,-0.766349,-0.031663,0,-0.349685
54,-0.797348,-0.030999,0,-0.310509
55,-0.827517,-0.030169,0,-0.285044
56,-0.856710,-0.029193,0,-0.272847
57,-0.884800,-0.028090,0,-0.272965
58,-0.911680,-0.026881,0,-0.284078
59,-0.937265,-0.025584,0,-0.304641
60,-0.961484,-0.024219,0,-0.333017
61,-0.984285,-0.022801,0,-0.367583
62,-1.005631,-0.021346,0,-0.406814
63,-1.025496,-0.019865,0,-0.449344
64,-1.043867,-0.018370,0,-0.493995
65,-1.060738,-0.016871,0,-0.539795
66,-1.076110,-0.015373,0,-0.585975
67,-1.089992,-0.013882,0,-0.631954
68,-1.102395,-0.012403,0,-0.677328
69,-1.113332,-0.010937,0,-0.721842
70,-1.122818,-0.009486,0,-0.765368
71,-1.130868,-0.008050,0,-0.807887
72,-1.137496,-0.006628,2,-0.907065
73,-1.140715,-0.003219,2,-1.005270
74,-1.140533,0.000183,2,-1.103532
75,-1.136947,0.003585,2,-1.202871
76,-1.129952,0.006995,2,-1.304129
77,-1.119533,0.010419,2,-1.407794
78,-1.105673,0.013860,2,-1.513801
79,-1.088351,0.017322,2,-1.621325
80,-1.067549,0.020803,2,-1.728559
81,-1.043251,0.024298,2,-1.832499
82,-1.015453,0.027798,2,-1.928786
83,-0.984166,0.031287,2,-2.011628
84,-0.949424,0.034742,2,-2.073903
85,-0.911289,0.038135,2,-2.107496
86,-0.869859,0.041430,2,-2.103932
87,-0.825274,0.044585,2,-2.055336
88,-0.777723,0.047551,2,-1.955653
89,-0.727446,0.050277,2,-1.801976
90,-0.674733,0.052713,2,-1.595735
91,-0.619925,0.054808,2,-1.343429
92,-0.563405,0.056520,2,-1.056625
93,-0.505587,0.057818,2,-0.751067
94,-0.446904,0.058683,2,-0.444978
95,-0.387791,0.059113,2,-0.156831
96,-0.328669,0.059122,2,0.096928
97,-0.269927,0.058742,2,0.303739
98,-0.211909,0.058018,2,0.456014
99,-0.154902,0.057006,2,0.551331
100,-0.099130,0.055772,2,0.591826
101,-0.044749,0.054381,2,0.583062
102,0.008155,0.052904,2,0.532670
103,0.059559,0.051405,2,0.449054
104,0.109504,0.049944,2,0.340331
105,0.158082,0.048578,2,0.213586
106,0.205436,0.047354,2,0.074443
107,0.251750,0.046314,2,-0.073105
108,0.297243,0.045494,2,-0.226673
109,0.342167,0.044924,2,-0.385344
110,0.386796,0.044629,2,-0.549449
111,0.431427,0.044632,2,-0.720310
112,0.476376,0.044949,2,-0.899939
