step,position,velocity,action,reward
0,-0.420764,0.000000,0,-1.015891
1,-0.422524,-0.001759,0,-1.030875
2,-0.426029,-0.003506,0,-1.044068
3,-0.431256,-0.005227,0,-1.054631
4,-0.438167,-0.006911,0,-1.061795
5,-0.446711,-0.008544,0,-1.064889
6,-0.456827,-0.010116,0,-1.063363
7,-0.468441,-0.011613,0,-1.056820
8,-0.481466,-0.013025,0,-1.045038
9,-0.495806,-0.014340,0,-1.027994
10,-0.511355,-0.015549,0,-1.005875
11,-0.527995,-0.016640,0,-0.979090
12,-0.545603,-0.017607,0,-0.948254
13,-0.564045,-0.018443,0,-0.914177
14,-0.583185,-0.019140,0,-0.877828
15,-0.602881,-0.019695,0,-0.840294
16,-0.622987,-0.020106,0,-0.802728
17,-0.643359,-0.020372,0,-0.766290
18,-0.663852,-0.020493,0,-0.732095
19,-0.684324,-0.020472,0,-0.701157
20,-0.704636,-0.020313,0,-0.674349
21,-0.724657,-0.020021,0,-0.652367
22,-0.744259,-0.019602,0,-0.635713
23,-0.763325,-0.019066,0,-0.624692
24,-0.781744,-0.018419,0,-0.619416
25,-0.799414,-0.017671,0,-0.619824
26,-0.816244,-0.016830,0,-0.625705
27,-0.832151,-0.015906,0,-0.636733
28,-0.847060,-0.014909,0,-0.652491
29,-0.860906,-0.013846,0,-0.672509
30,-0.873632,-0.012727,0,-0.696287
31,-0.885190,-0.011558,0,-0.723321
32,-0.895537,-0.010347,0,-0.753120
33,-0.904639,-0.009102,0,-0.785220
34,-0.912466,-0.007827,0,-0.819190
35,-0.918994,-0.006528,0,-0.854640
36,-0.924205,-0.005211,0,-0.891215
37,-0.928084,-0.003879,0,-0.928594
38,-0.930621,-0.002537,0,-0.966483
39,-0.931810,-0.001188,0,-1.004607
40,-0.931646,0.000163,0,-1.042699
41,-0.930132,0.001515,0,-1.080490
42,-0.927270,0.002862,0,-1.117703
43,-0.923068,0.004202,0,-1.154037
44,-0.917538,0.005531,0,-1.189163
45,-0.910694,0.006844,0,-1.222719
46,-0.902557,0.008137,0,-1.254304
47,-0.893151,0.009405,0,-1.283479
48,-0.882508,0.010643,0,-1.309773
49,-0.870664,0.011844,0,-1.332689
50,-0.857662,0.013002,0,-1.351724
51,-0.843554,0.014108,0,-1.366381
52,-0.828398,0.015156,0,-1.376201
53,-0.812261,0.016137,0,-1.380786
54,-0.795220,0.017041,0,-1.379835
55,-0.777360,0.017860,0,-1.373171
56,-0.758776,0.018585,0,-1.360773
57,-0.739570,0.019206,0,-1.342797
58,-0.719855,0.019715,0,-1.319595
59,-0.699753,0.020103,0,-1.291719
60,-0.679389,0.020363,0,-1.259909
61,-0.658899,0.020490,0,-1.225075
62,-0.638423,0.020477,0,-1.188260
63,-0.618101,0.020321,0,-1.150594
64,-0.598081,0.020020,0,-1.113242
65,-0.578507,0.019574,0,-1.077346
66,-0.559522,0.018984,0,-1.043969
67,-0.541269,0.018253,0,-1.014044
68,-0.523883,0.017386,0,-0.988336
69,-0.507495,0.016388,0,-0.967415
70,-0.492228,0.015267,0,-0.951632
71,-0.478196,0.014032,0,-0.941125
72,-0.465503,0.012693,0,-0.935821
73,-0.454244,0.011259,0,-0.935453
74,-0.444501,0.009743,0,-0.939586
75,-0.436346,0.008155,0,-0.947637
76,-0.429838,0.006508,0,-0.958908
77,-0.425024,0.004814,0,-0.972613
78,-0.421938,0.003086,0,-0.987898
79,-0.420603,0.001335,0,-1.003872
80,-0.421028,-0.000425,0,-1.019626
81,-0.423211,-0.002182,0,-1.034258
82,-0.427135,-0.003924,0,-1.046890
83,-0.432773,-0.005637,0,-1.056700
84,-0.440083,-0.007310,0,-1.062938
85,-0.449013,-0.008930,0,-1.064961
86,-0.459498,-0.010485,0,-1.062254
87,-0.471460,-0.011963,0,-1.054459
88,-0.484813,-0.013352,0,-1.041400
89,-0.499455,-0.014642,0,-1.023105
90,-0.515278,-0.015823,0,-0.999814
91,-0.532164,-0.016886,0,-0.971986
92,-0.549985,-0.017821,0,-0.940287
93,-0.568609,-0.018624,0,-0.905567
94,-0.587896,-0.019287,0,-0.868829
95,-0.607704,-0.019808,0,-0.831180
96,-0.627888,-0.020184,0,-0.793781
97,-0.648302,-0.020414,0,-0.757786
98,-0.668803,-0.020501,0,-0.724289
99,-0.689249,-0.020446,0,-0.694275
100,-0.709503,-0.020254,0,-0.668576
101,-0.729434,-0.019931,0,-0.647842
102,-0.748917,-0.019483,0,-0.632528
