step,position,velocity,action,reward
0,-0.450122,0.000000,0,-1.010040
1,-0.451669,-0.001547,0,-1.019379
2,-0.454751,-0.003082,0,-1.027337
3,-0.459345,-0.004595,0,-1.033274
4,-0.465419,-0.006074,0,-1.036611
5,-0.472926,-0.007508,0,-1.036853
6,-0.481813,-0.008886,0,-1.033605
7,-0.492012,-0.010199,0,-1.026597
8,-0.503447,-0.011435,0,-1.015693
9,-0.516033,-0.012586,0,-1.000913
10,-0.529677,-0.013643,0,-0.982432
11,-0.544274,-0.014598,0,-0.960585
12,-0.559717,-0.015443,0,-0.935855
13,-0.575889,-0.016172,0,-0.908865
14,-0.592671,-0.016782,0,-0.880345
15,-0.609938,-0.017267,0,-0.851106
16,-0.627565,-0.017627,0,-0.822003
17,-0.645425,-0.017860,0,-0.793897
18,-0.663391,-0.017966,0,-0.767615
19,-0.681340,-0.017948,0,-0.743918
20,-0.699149,-0.017809,0,-0.723464
21,-0.716701,-0.017552,0,-0.706793
22,-0.733885,-0.017184,0,-0.694309
23,-0.750594,-0.016709,0,-0.686274
24,-0.766729,-0.016135,0,-0.682815
25,-0.782199,-0.015469,0,-0.683926
26,-0.796917,-0.014719,0,-0.689493
27,-0.810808,-0.013891,0,-0.699304
28,-0.823801,-0.012993,0,-0.713075
29,-0.835836,-0.012034,0,-0.730470
30,-0.846856,-0.011020,0,-0.751118
31,-0.856814,-0.009958,0,-0.774630
32,-0.865669,-0.008855,0,-0.800616
33,-0.873386,-0.007717,0,-0.828690
34,-0.879935,-0.006549,0,-0.858482
35,-0.885292,-0.005357,0,-0.889639
36,-0.889439,-0.004146,0,-0.921825
37,-0.892360,-0.002921,0,-0.954722
38,-0.894046,-0.001686,0,-0.988023
39,-0.894491,-0.000445,0,-1.021430
40,-0.893694,0.000797,2,-1.108151
41,-0.889658,0.004036,2,-1.192894
42,-0.882395,0.007262,2,-1.273920
43,-0.871932,0.010463,2,-1.349257
44,-0.858307,0.013625,2,-1.416624
45,-0.841572,0.016735,2,-1.473420
46,-0.821798,0.019774,2,-1.516758
47,-0.799075,0.022724,2,-1.543584
48,-0.773512,0.025563,2,-1.550867
49,-0.745246,0.028266,2,-1.535880
50,-0.714437,0.030809,2,-1.496527
51,-0.681274,0.033163,2,-1.431712
52,-0.645972,0.035302,2,-1.341666
53,-0.608773,0.037199,2,-1.228197
54,-0.569942,0.038831,2,-1.094779
55,-0.529764,0.040178,2,-0.946452
56,-0.488540,0.041224,2,-0.789501
57,-0.446579,0.041961,2,-0.630959
58,-0.404190,0.042389,2,-0.477986
59,-0.361678,0.042512,2,-0.337226
60,-0.319332,0.042345,2,-0.214238
61,-0.277425,0.041907,2,-0.113083
62,-0.236201,0.041224,2,-0.036120
63,-0.195875,0.040326,2,0.015990
64,-0.156629,0.039245,2,0.044097
65,-0.118613,0.038016,2,0.050252
66,-0.081940,0.036673,2,0.037339
67,-0.046692,0.035248,2,0.008700
68,-0.012919,0.033773,2,-0.032188
69,0.019355,0.032275,2,-0.081976
70,0.050134,0.030779,2,-0.137624
71,0.079441,0.029307,2,-0.196508
72,0.107319,0.027878,2,-0.256469
73,0.133825,0.026506,2,-0.315808
74,0.159030,0.025205,2,-0.373257
75,0.183014,0.023984,2,-0.427930
76,0.205865,0.022851,2,-0.479262
77,0.227678,0.021813,2,-0.526952
78,0.248553,0.020874,2,-0.570908
79,0.268590,0.020038,2,-0.611203
80,0.287896,0.019306,2,-0.648031
81,0.306578,0.018682,2,-0.681682
82,0.324745,0.018167,2,-0.712515
83,0.342508,0.017762,2,-0.740948
84,0.359978,0.017470,2,-0.767442
85,0.377269,0.017292,2,-0.792503
86,0.394498,0.017229,2,-0.816684
87,0.411783,0.017285,2,-0.840584
88,0.429245,0.017462,2,-0.864862
89,0.447009,0.017764,2,-0.890249
90,0.465203,0.018194,2,-0.917556
91,0.483962,0.018759,2,-0.947695
