step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999598,0.028335,0.998869,-0.047554,0.005418,-0.031091,-1.000000,-0.989712
1,0.999268,0.038267,0.996778,-0.080214,0.090752,-0.288676,-1.000000,-0.951184
2,0.998054,0.062354,0.987570,-0.157181,0.142923,-0.469234,-1.000000,-0.882499
3,0.995785,0.091715,0.966501,-0.256661,0.142374,-0.526022,-1.000000,-0.820497
4,0.993317,0.115419,0.936166,-0.351559,0.088364,-0.450815,-1.000000,-0.813095
5,0.992229,0.124429,0.907735,-0.419545,-0.001062,-0.273767,1.000000,-1.032700
6,0.996006,0.089283,0.921348,-0.388740,-0.344395,0.600502,1.000000,-1.296510
7,0.999977,-0.006816,0.979454,-0.201669,-0.594274,1.317695,1.000000,-1.122558
8,0.990829,-0.135119,0.994736,0.102475,-0.655713,1.663566,1.000000,-0.624726
9,0.968183,-0.250243,0.909474,0.415761,-0.483063,1.522664,-1.000000,-0.508828
10,0.957397,-0.288775,0.812532,0.582917,0.089567,0.389437,-1.000000,-1.070598
11,0.976098,-0.217331,0.834966,0.550301,0.633448,-0.772063,-1.000000,-1.501294
12,0.998762,-0.049754,0.947308,0.320324,1.022906,-1.738038,-1.000000,-1.204590
13,0.985563,0.169306,0.996985,-0.077593,1.117042,-2.188851,-1.000000,-0.422624
14,0.931847,0.362851,0.877490,-0.479595,0.840219,-1.931837,-1.000000,-0.054576
15,0.882762,0.469821,0.683358,-0.730083,0.312349,-1.202659,-1.000000,-0.401668
16,0.881580,0.472035,0.565063,-0.825048,-0.285670,-0.304639,-1.000000,-1.066376
17,0.928789,0.370609,0.589714,-0.807612,-0.811505,0.595228,1.000000,-1.777655
18,0.987752,0.156035,0.777156,-0.629308,-1.378729,1.959696,1.000000,-1.789632
19,0.988709,-0.149845,0.982691,-0.185254,-1.621273,2.859408,1.000000,-0.633550
20,0.897794,-0.440417,0.923180,0.384368,-1.348489,2.780774,1.000000,0.287493
21,0.789435,-0.613835,0.642982,0.765881,-0.656288,1.922704,-1.000000,-0.251134
22,0.772192,-0.635390,0.461561,0.887109,0.374843,0.261523,-1.000000,-1.731227
23,0.868904,-0.494981,0.559643,0.828734,1.304386,-1.399239,-1.000000,-2.549947
24,0.983370,-0.181612,0.857993,0.513661,1.990317,-2.909766,-1.000000,-1.436242
25,0.970504,0.241084,0.991637,-0.129060,2.156025,-3.558617,-1.000000,0.682638
26,0.807991,0.589195,0.706159,-0.708053,1.617851,-2.850383,-1.000000,1.166496
27,0.646813,0.762649,0.327132,-0.944979,0.725804,-1.634445,-1.000000,0.035345
28,0.609958,0.792434,0.131180,-0.991359,-0.253173,-0.381349,1.000000,-1.890552
29,0.730434,0.682984,0.232653,-0.972560,-1.353746,1.425932,1.000000,-3.501259
30,0.926478,0.376348,0.650083,-0.759863,-2.263259,3.292286,1.000000,-2.612716
31,0.992232,-0.124402,0.998453,-0.055606,-2.718053,4.543470,1.000000,0.860058
32,0.805986,-0.591934,0.687704,0.725991,-2.231531,3.865706,1.000000,2.396568
33,0.553001,-0.833180,0.128531,0.991706,-1.245828,2.414701,1.000000,1.294722
34,0.431544,-0.902092,-0.213222,0.977004,-0.144780,1.038254,1.000000,-0.682139
35,0.503036,-0.864265,-0.283687,0.958917,0.940484,-0.319252,-1.000000,-2.992270
36,0.736414,-0.676531,-0.032945,0.999457,2.028817,-2.257533,-1.000000,-4.496694
37,0.969008,-0.247031,0.587226,0.809423,2.856295,-4.343716,-1.000000,-2.561489
38,0.934410,0.356200,0.996847,-0.079342,3.113506,-5.521460,-1.000000,1.964129
39,0.612266,0.790652,0.469009,-0.883193,2.233925,-4.265297,-1.000000,3.098837
40,0.326849,0.945077,-0.199274,-0.979944,1.010636,-2.661329,-1.000000,1.718521
41,0.253733,0.967274,-0.556724,-0.830698,-0.243434,-1.250166,1.000000,-0.668768
42,0.424667,0.905350,-0.610140,-0.792294,-1.548212,0.608028,1.000000,-3.413973
43,0.756726,0.653732,-0.329854,-0.944032,-2.590047,2.628098,1.000000,-4.753244
44,0.992500,0.122242,0.397922,-0.917419,-3.253199,4.836248,1.000000,-2.876817
45,0.848251,-0.529594,0.999852,-0.017203,-3.387373,6.227670,1.000000,1.687334
46,0.418765,-0.908095,0.438197,0.898879,-2.275467,4.837450,1.000000,3.039304
47,0.119245,-0.992865,-0.335403,0.942075,-0.845495,3.179197,1.000000,2.214650
48,0.091813,-0.995776,-0.740420,0.672144,0.556968,1.744982,1.000000,0.657211
49,0.327984,-0.944683,-0.860295,0.509796,1.835834,0.262978,1.000000,-1.231050
50,0.722971,-0.690878,-0.805204,0.592998,2.831191,-1.257672,-1.000000,-1.850022
51,0.990934,-0.134350,-0.477766,0.878487,3.320463,-3.095051,-1.000000,-0.994410
52,0.868600,0.495514,0.278866,0.960330,3.138159,-4.636957,-1.000000,-1.214913
53,0.453574,0.891219,0.964706,0.263328,2.601932,-5.358952,-1.000000,-2.204098
54,0.059813,0.998210,0.738660,-0.674078,1.402649,-4.501899,-1.000000,-2.505939
55,-0.063920,0.997955,0.067384,-0.997727,-0.200915,-3.105822,1.000000,-2.066680
56,0.160453,0.987044,-0.340022,-0.940417,-2.021783,-0.981741,1.000000,-2.525766
57,0.659823,0.751421,-0.291013,-0.956719,-3.475592,1.567675,1.000000,-2.693989
58,0.997450,0.071367,0.291120,-0.956687,-4.183662,4.315197,1.000000,-0.185982
59,0.714622,-0.699510,0.979747,-0.200240,-4.123594,6.034295,1.000000,2.635282
60,0.073382,-0.997304,0.605996,0.795468,-2.978421,4.871009,1.000000,2.112474
61,-0.377349,-0.926071,-0.172472,0.985014,-1.644007,3.477512,1.000000,0.737157
62,-0.557190,-0.830385,-0.698612,0.715501,-0.410401,2.560804,1.000000,0.519192
63,-0.527810,-0.849363,-0.930586,0.366073,0.749340,1.634780,1.000000,0.249204
64,-0.288340,-0.957528,-0.987138,0.159869,1.892577,0.463369,1.000000,-1.540748
65,0.203909,-0.978990,-0.979084,0.203455,3.083659,-0.937777,1.000000,-3.245449
66,0.798509,-0.601982,-0.854999,0.518630,4.009992,-2.485871,-1.000000,-1.616683
67,0.982569,0.185897,-0.322573,0.946544,4.159740,-4.466978,-1.000000,0.699184
68,0.560027,0.828475,0.669636,0.742690,3.690498,-6.010671,-1.000000,-0.373384
69,-0.062007,0.998076,0.926116,-0.377238,2.751852,-5.878116,-1.000000,-2.157037
70,-0.450355,0.892849,0.136292,-0.990669,1.265657,-4.597380,-1.000000,-1.881602
71,-0.532923,0.846164,-0.623230,-0.782038,-0.322361,-3.503977,-1.000000,0.829730
72,-0.338260,0.941053,-0.949587,-0.313503,-1.809613,-2.243519,1.000000,1.276023
73,0.157636,0.987497,-0.998709,-0.050799,-3.194290,-0.439797,1.000000,-1.346272
74,0.794139,0.607736,-0.991652,-0.128946,-4.316408,1.160191,1.000000,-0.091601
75,0.967854,-0.251513,-0.885093,-0.465414,-4.562406,2.299076,1.000000,4.308126
76,0.459602,-0.888125,-0.534628,-0.845087,-3.693562,2.794785,1.000000,4.873801
