step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999980,-0.006304,0.995381,0.096004,-0.042286,-0.036785,-1.000000,-1.030229
1,0.999999,0.001322,0.999029,0.044051,0.115231,-0.473655,-1.000000,-0.991764
2,0.999326,0.036711,0.996363,-0.085205,0.227109,-0.791545,-1.000000,-0.833739
3,0.996288,0.086088,0.966834,-0.255406,0.251659,-0.899775,-1.000000,-0.656681
4,0.991453,0.130463,0.909180,-0.416403,0.180945,-0.777927,-1.000000,-0.606601
5,0.988155,0.153458,0.848546,-0.529122,0.044541,-0.481716,-1.000000,-0.732864
6,0.989159,0.146852,0.815916,-0.578170,-0.110257,-0.101576,-1.000000,-0.964687
7,0.993759,0.111546,0.826149,-0.563452,-0.238007,0.272842,1.000000,-1.364275
8,0.999505,0.031452,0.901349,-0.433093,-0.548648,1.205675,1.000000,-1.541853
9,0.995221,-0.097652,0.990885,-0.134708,-0.710352,1.853511,1.000000,-1.039503
10,0.972402,-0.233313,0.967107,0.254369,-0.621692,1.972942,1.000000,-0.330390
11,0.946186,-0.323624,0.815715,0.578454,-0.289472,1.553447,1.000000,-0.065540
12,0.941323,-0.337508,0.653213,0.757174,0.145677,0.841669,1.000000,-0.316525
13,0.962622,-0.270849,0.582381,0.812916,0.537392,0.062923,-1.000000,-1.060928
14,0.993178,-0.116609,0.674882,0.737926,1.004936,-1.227827,-1.000000,-1.761562
15,0.993646,0.112551,0.889166,0.457585,1.247290,-2.250732,-1.000000,-1.563404
16,0.936173,0.351539,0.999592,-0.028550,1.150631,-2.656039,-1.000000,-0.731837
17,0.855295,0.518141,0.862896,-0.505382,0.647804,-2.241798,-1.000000,-0.267894
18,0.823679,0.567057,0.627274,-0.778798,-0.080752,-1.342097,-1.000000,-0.449720
19,0.871130,0.491052,0.491515,-0.870869,-0.796463,-0.292718,-1.000000,-0.844286
20,0.956029,0.293272,0.529943,-0.848033,-1.315191,0.716498,1.000000,-1.268705
21,0.999915,-0.013001,0.747036,-0.664784,-1.731050,2.073115,1.000000,-1.264042
22,0.933370,-0.358916,0.975396,-0.220459,-1.732089,2.838383,1.000000,-0.646426
23,0.783332,-0.621603,0.942576,0.333991,-1.226524,2.637972,1.000000,-0.422582
24,0.672600,-0.740007,0.705786,0.708425,-0.360912,1.764491,1.000000,-0.942189
