step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999847,0.017486,0.997367,-0.072523,-0.021252,-0.038431,-1.000000,-0.980297
1,0.999732,0.023148,0.994460,-0.105111,0.075530,-0.281883,-1.000000,-0.935374
2,0.998955,0.045706,0.983768,-0.179445,0.143080,-0.452511,-1.000000,-0.869589
3,0.997049,0.076764,0.961566,-0.274574,0.158732,-0.503208,-1.000000,-0.820336
4,0.994454,0.105177,0.931286,-0.364288,0.118268,-0.424393,-1.000000,-0.830973
5,0.992651,0.121009,0.904330,-0.426835,0.036419,-0.244258,-1.000000,-0.909238
6,0.992939,0.118626,0.892852,-0.450349,-0.060291,-0.014221,-1.000000,-1.019678
7,0.995186,0.098002,0.901649,-0.432468,-0.142417,0.207238,1.000000,-1.246207
8,0.999240,0.038982,0.948649,-0.316332,-0.435575,1.020930,1.000000,-1.306069
9,0.997729,-0.067362,0.998424,-0.056112,-0.599089,1.575234,1.000000,-0.884856
10,0.982750,-0.184936,0.961813,0.273707,-0.549474,1.677845,1.000000,-0.364463
11,0.962962,-0.269636,0.834340,0.551249,-0.294795,1.328122,1.000000,-0.217420
12,0.956158,-0.292852,0.703254,0.710938,0.058452,0.716194,1.000000,-0.488999
13,0.968703,-0.248224,0.648264,0.761416,0.394130,0.030905,-1.000000,-1.190049
14,0.992368,-0.123315,0.734197,0.678936,0.853190,-1.199092,-1.000000,-1.792992
15,0.996980,0.077664,0.920187,0.391479,1.119691,-2.174437,-1.000000,-1.465396
16,0.954611,0.297854,0.996598,-0.082416,1.063692,-2.545756,-1.000000,-0.545507
17,0.888697,0.458496,0.846483,-0.532415,0.622252,-2.135366,-1.000000,-0.068045
18,0.859231,0.511587,0.616783,-0.787133,-0.029253,-1.269644,-1.000000,-0.296909
19,0.893652,0.448761,0.488182,-0.872742,-0.670373,-0.271844,-1.000000,-0.795900
20,0.960908,0.276868,0.525166,-0.851000,-1.139190,0.678698,1.000000,-1.385559
21,0.999979,0.006427,0.735395,-0.677638,-1.550175,2.002078,1.000000,-1.546391
22,0.950659,-0.310239,0.968610,-0.248587,-1.598350,2.806892,1.000000,-0.904998
23,0.825421,-0.564518,0.951094,0.308901,-1.167982,2.692311,1.000000,-0.418783
24,0.726924,-0.686718,0.713336,0.700822,-0.365182,1.859547,1.000000,-0.672203
25,0.739212,-0.673473,0.505438,0.862863,0.543760,0.760710,1.000000,-1.237538
26,0.854130,-0.520059,0.475383,0.879779,1.340878,-0.416062,-1.000000,-1.753975
27,0.979748,-0.200233,0.680394,0.732846,2.047969,-2.071806,-1.000000,-1.443996
28,0.971142,0.238503,0.960472,0.278375,2.281290,-3.177638,-1.000000,-0.035704
29,0.786758,0.617262,0.935253,-0.353981,1.856353,-3.055472,-1.000000,0.617100
30,0.581753,0.813365,0.636558,-0.771229,0.942139,-2.065423,-1.000000,-0.230682
31,0.513037,0.858367,0.382919,-0.923782,-0.129218,-0.893386,-1.000000,-1.646466
32,0.621932,0.783071,0.332028,-0.943269,-1.178969,0.366300,1.000000,-2.988575
33,0.850939,0.525264,0.566683,-0.823936,-2.239094,2.280238,1.000000,-2.872363
34,0.999526,0.030773,0.943934,-0.330134,-2.883268,3.890426,1.000000,-0.016511
35,0.857198,-0.514986,0.890633,0.454723,-2.678276,3.876511,1.000000,2.163139
36,0.547256,-0.836965,0.432013,0.901868,-1.764416,2.568532,1.000000,1.434063
37,0.330580,-0.943778,0.069696,0.997568,-0.641315,1.224667,1.000000,-0.551669
38,0.319701,-0.947518,-0.049398,0.998779,0.525739,-0.034890,-1.000000,-2.950762
39,0.531933,-0.846786,0.141204,0.989980,1.810440,-1.917818,-1.000000,-4.715409
40,0.861747,-0.507338,0.672839,0.739789,2.925926,-4.060969,-1.000000,-2.752102
41,0.992297,0.123882,0.989624,-0.143681,3.460966,-5.336008,-1.000000,2.297299
42,0.720875,0.693065,0.445112,-0.895475,2.815296,-4.049410,-1.000000,3.555609
43,0.338762,0.940872,-0.173069,-0.984910,1.749631,-2.348094,-1.000000,1.766203
44,0.112456,0.993657,-0.479992,-0.877273,0.568601,-0.959172,-1.000000,-0.638597
45,0.119620,0.992820,-0.535485,-0.844545,-0.639511,0.317756,1.000000,-3.415464
46,0.370700,0.928753,-0.314718,-0.949185,-1.943568,2.182194,1.000000,-5.928805
47,0.776028,0.630698,0.331781,-0.943356,-3.117911,4.484760,1.000000,-4.618010
48,0.999308,-0.037187,0.995268,-0.097172,-3.924064,6.545833,1.000000,2.375966
49,0.713362,-0.700796,0.429661,0.902990,-3.267611,5.252207,1.000000,5.099714
50,0.251469,-0.967865,-0.392887,0.919587,-2.115868,3.310330,1.000000,3.436548
51,-0.047819,-0.998856,-0.792661,0.609663,-0.899184,1.860175,1.000000,1.092431
52,-0.105529,-0.994416,-0.916123,0.400898,0.317332,0.575312,-1.000000,-1.701421
53,0.089774,-0.995962,-0.891978,0.452078,1.632392,-1.162719,-1.000000,-4.995157
54,0.514124,-0.857716,-0.627398,0.778699,2.829537,-3.134276,-1.000000,-7.022989
55,0.932064,-0.362294,0.186423,0.982470,3.731153,-5.622330,-1.000000,-4.431334
56,0.903890,0.427765,0.999978,0.006689,4.198078,-7.673079,-1.000000,3.398463
57,0.384098,0.923292,0.197441,-0.980315,2.970643,-5.750118,-1.000000,5.537094
58,-0.054181,0.998531,-0.683940,-0.729539,1.532260,-3.904573,-1.000000,4.450900
59,-0.225931,0.974143,-0.984708,-0.174212,0.234441,-2.553189,-1.000000,2.715717
60,-0.157923,0.987451,-0.978857,0.204547,-0.913192,-1.258253,-1.000000,0.095897
61,0.136643,0.990620,-0.945577,0.325397,-2.047277,-0.021292,1.000000,-2.758555
62,0.621248,0.783614,-0.981348,0.192238,-3.251843,1.335604,1.000000,-2.830110
63,0.986083,0.166254,-0.984752,-0.173962,-3.941756,2.281946,1.000000,1.163281
64,0.823462,-0.567371,-0.768289,-0.640103,-3.591943,2.842777,1.000000,3.833106
65,0.342976,-0.939344,-0.293855,-0.955850,-2.523303,2.823718,1.000000,2.643784
