step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.387833,-0.160545,2.212464,0.000000,0.000000,0.000000,0.900000,0.500000,0.360000,0.100000,-0.600000,0.000000
1,-1.387833,-0.160545,2.212464,0.007000,0.000000,0.000000,0.900000,0.500000,0.360000,0.100000,-0.600000,0.007000
2,-1.387875,-0.160489,2.212464,0.014000,0.000000,0.000000,0.900000,0.500000,0.360000,0.100000,-0.600000,0.014000
3,-1.387959,-0.160377,2.212464,0.015731,-0.007701,-0.329379,0.900000,0.500000,0.360000,0.100000,-0.600000,0.015731
4,-1.387991,-0.160205,2.209171,0.026164,-0.008111,0.148494,0.900000,0.500000,0.360000,0.100000,-0.600000,0.026164
5,-1.388082,-0.159946,2.210656,0.028273,-0.007666,-0.527074,0.900000,0.500000,0.360000,0.100000,-0.600000,0.028273
6,-1.388189,-0.159674,2.205385,0.036713,-0.012462,-0.099448,0.900000,0.500000,0.360000,0.100000,-0.600000,0.036713
7,-1.388306,-0.159304,2.204390,0.040616,-0.010832,-0.592465,0.900000,0.500000,0.360000,0.100000,-0.600000,0.040616
8,-1.388460,-0.158913,2.198466,0.047747,-0.016148,-0.313183,0.920000,0.500000,0.360000,0.100000,-0.600000,0.047747
9,-1.388609,-0.158431,2.195334,0.052894,-0.015001,-0.616027,0.920000,0.500000,0.360000,0.100000,-0.600000,0.052894
10,-1.388797,-0.157914,2.189174,0.059221,-0.019013,-0.507232,0.940000,0.500000,0.360000,0.100000,-0.600000,0.059221
11,-1.388985,-0.157322,2.184101,0.064910,-0.019468,-0.658509,0.960000,0.520000,0.360000,0.100000,-0.600000,0.064910
12,-1.389200,-0.156679,2.177516,0.070936,-0.021835,-0.669844,0.980000,0.520000,0.360000,0.100000,-0.600000,0.070936
13,-1.389425,-0.155972,2.170818,0.076825,-0.023327,-0.742059,1.000000,0.520000,0.360000,0.100000,-0.600000,0.076825
14,-1.389666,-0.155206,2.163397,0.082767,-0.025072,-0.793852,1.000000,0.520000,0.360000,0.100000,-0.600000,0.082767
15,-1.389920,-0.154379,2.155459,0.088702,-0.026727,-0.850232,1.000000,0.540000,0.360000,0.100000,-0.600000,0.088702
16,-1.390187,-0.153492,2.146956,0.094643,-0.028365,-0.905650,1.000000,0.540000,0.380000,0.100000,-0.600000,0.094643
17,-1.390465,-0.152544,2.137900,0.100587,-0.029974,-0.960884,1.000000,0.540000,0.380000,0.100000,-0.600000,0.100587
18,-1.390752,-0.151534,2.128291,0.106536,-0.031553,-1.015858,1.000000,0.560000,0.380000,0.100000,-0.500000,0.106536
