step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.746612,-0.020979,2.957372,0.000000,0.000000,0.000000,0.060000,0.060000,0.060000,0.157895,-1.000000,0.000000
1,-1.746612,-0.020979,2.957372,0.011053,0.000000,0.000000,0.060000,0.060000,0.060000,0.157895,-1.000000,0.011053
2,-1.746721,-0.020959,2.957372,0.013740,-0.005371,-0.229722,0.060000,0.060000,0.060000,0.157895,-1.000000,0.013740
3,-1.746846,-0.020881,2.955075,0.019043,-0.013724,-0.160019,0.060000,0.060000,0.060000,0.157895,-1.000000,0.019043
4,-1.747008,-0.020711,2.953475,0.025021,-0.009503,-0.663157,0.060000,0.060000,0.060000,0.157895,-1.000000,0.025021
5,-1.747236,-0.020571,2.946843,0.032611,-0.019210,-0.389656,0.060000,0.060000,0.060000,0.157895,-1.000000,0.032611
6,-1.747519,-0.020319,2.942947,0.038417,-0.017169,-0.795185,0.060000,0.060000,0.060000,0.157895,-1.000000,0.038417
7,-1.747861,-0.020075,2.934995,0.045192,-0.025658,-0.626357,0.060000,0.060000,0.060000,0.157895,-1.000000,0.045192
8,-1.748251,-0.019731,2.928731,0.051351,-0.025138,-0.934622,0.060000,0.060000,0.060000,0.157895,-1.000000,0.051351
9,-1.748700,-0.019377,2.919385,0.057973,-0.031155,-0.892353,0.060000,0.060000,0.060000,0.157895,-1.000000,0.057973
10,-1.749197,-0.018945,2.910462,0.064362,-0.032808,-1.076820,0.060000,0.060000,0.060000,0.157895,-1.000000,0.064362
11,-1.749748,-0.018478,2.899694,0.070917,-0.036662,-1.140320,0.060000,0.060000,0.060000,0.157895,-1.000000,0.070917
12,-1.750349,-0.017953,2.888290,0.077442,-0.039496,-1.253395,0.060000,0.060000,0.040000,0.157895,-1.000000,0.077442
13,-1.750999,-0.017376,2.875756,0.084012,-0.042542,-1.350073,0.060000,0.060000,0.040000,0.157895,-1.000000,0.084012
14,-1.751698,-0.016745,2.862256,0.090606,-0.045455,-1.448572,0.060000,0.060000,0.040000,0.157895,-1.000000,0.090606
15,-1.752444,-0.016058,2.847770,0.097227,-0.048293,-1.545360,0.060000,0.040000,0.040000,0.157895,-1.000000,0.097227
16,-1.753235,-0.015314,2.832316,0.103876,-0.051044,-1.640703,0.060000,0.040000,0.040000,0.157895,-1.000000,0.103876
17,-1.754069,-0.014512,2.815909,0.110551,-0.053703,-1.734489,0.060000,0.040000,0.040000,0.157895,-1.000000,0.110551
18,-1.754944,-0.013649,2.798564,0.117253,-0.056263,-1.826620,0.060000,0.040000,0.040000,0.157895,-1.000000,0.117253
19,-1.755859,-0.012725,2.780298,0.123981,-0.058720,-1.916993,0.060000,0.040000,0.040000,0.157895,-1.000000,0.123981
20,-1.756812,-0.011738,2.761128,0.130734,-0.061069,-2.005508,0.060000,0.040000,0.040000,0.157895,-1.000000,0.130734
21,-1.757799,-0.010685,2.741073,0.137510,-0.063302,-2.092063,0.060000,0.040000,0.040000,0.157895,-1.000000,0.137510
22,-1.758818,-0.009566,2.720153,0.144309,-0.065417,-2.176557,0.060000,0.040000,0.040000,0.157895,-1.000000,0.144309
23,-1.759867,-0.008379,2.698387,0.151128,-0.067407,-2.258890,0.060000,0.040000,0.040000,0.157895,-1.000000,0.151128
24,-1.760943,-0.007122,2.675798,0.157965,-0.069268,-2.338964,0.060000,0.040000,0.040000,0.157895,-1.000000,0.157965
25,-1.762044,-0.005793,2.652408,0.164818,-0.070995,-2.416683,0.060000,0.040000,0.040000,0.157895,-1.000000,0.164818
26,-1.763165,-0.004392,2.628242,0.171683,-0.072583,-2.491952,0.060000,0.040000,0.040000,0.157895,-1.000000,0.171683
27,-1.764304,-0.002917,2.603322,0.178558,-0.074030,-2.564681,0.060000,0.040000,0.040000,0.157895,-1.000000,0.178558
28,-1.765458,-0.001366,2.577675,0.185438,-0.075330,-2.634782,0.060000,0.040000,0.040000,0.157895,-1.000000,0.185438
29,-1.766622,0.000262,2.551327,0.192321,-0.076481,-2.702172,0.060000,0.040000,0.040000,0.157895,-1.000000,0.192321
30,-1.767794,0.001968,2.524306,0.199201,-0.077479,-2.766771,0.060000,0.040000,0.040000,0.157895,-1.000000,0.199201
31,-1.768970,0.003753,2.496638,0.206075,-0.078323,-2.828506,0.060000,0.040000,0.040000,0.157895,-1.000000,0.206075
32,-1.770146,0.005617,2.468353,0.212937,-0.079009,-2.887307,0.060000,0.040000,0.040000,0.157895,-1.000000,0.212937
33,-1.771318,0.007563,2.439480,0.219783,-0.079537,-2.943114,0.040000,0.040000,0.040000,0.157895,-1.000000,0.219783
34,-1.772483,0.009589,2.410049,0.226607,-0.079904,-2.995870,0.040000,0.040000,0.040000,0.157895,-1.000000,0.226607
35,-1.773635,0.011698,2.380090,0.233404,-0.080111,-3.045525,0.040000,0.040000,0.040000,0.157895,-1.000000,0.233404
36,-1.774772,0.013888,2.349635,0.240168,-0.080158,-3.092040,0.040000,0.040000,0.040000,0.157895,-1.000000,0.240168
37,-1.775888,0.016161,2.318714,0.246895,-0.080044,-3.135379,0.040000,0.040000,0.040000,0.157895,-1.000000,0.246895
38,-1.776981,0.018515,2.287361,0.253577,-0.079772,-3.175518,0.040000,0.040000,0.040000,0.157895,-1.000000,0.253577
39,-1.778045,0.020951,2.255605,0.260210,-0.079342,-3.212439,0.040000,0.040000,0.040000,0.157895,-1.000000,0.260210
40,-1.779076,0.023468,2.223481,0.266788,-0.078757,-3.246133,0.040000,0.040000,0.020000,0.157895,-1.000000,0.266788
41,-1.780071,0.026066,2.191020,0.273304,-0.078020,-3.276600,0.020000,0.040000,0.020000,0.157895,-1.000000,0.273304
42,-1.781024,0.028744,2.158254,0.279753,-0.077134,-3.303848,0.020000,0.040000,0.020000,0.157895,-1.000000,0.279753
43,-1.781933,0.031500,2.125215,0.286131,-0.076104,-3.327896,0.020000,0.020000,0.020000,0.157895,-1.000000,0.286131
44,-1.782792,0.034333,2.091936,0.292430,-0.074934,-3.348767,0.020000,0.020000,0.020000,0.157895,-1.000000,0.292430
45,-1.783598,0.037242,2.058449,0.298647,-0.073629,-3.366498,0.020000,0.020000,0.020000,0.157895,-1.000000,0.298647
46,-1.784347,0.040226,2.024784,0.304775,-0.072195,-3.381130,0.020000,0.020000,0.020000,0.157895,-1.000000,0.304775
47,-1.785035,0.043281,1.990972,0.310812,-0.070639,-3.392714,0.020000,0.020000,0.020000,0.157895,-1.000000,0.310812
48,-1.785658,0.046407,1.957045,0.316751,-0.068967,-3.401307,0.020000,0.020000,0.020000,0.157895,-1.000000,0.316751
49,-1.786212,0.049601,1.923032,0.322590,-0.067186,-3.406976,0.020000,0.020000,0.020000,0.157895,-1.000000,0.322590
