step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.629334,-0.492051,0.497962,0.000000,0.000000,0.000000,0.300000,0.340000,0.380000,0.157895,-0.508772,0.000000
1,1.629334,-0.492051,0.497962,0.011053,0.000000,0.000000,0.300000,0.340000,0.380000,0.157895,-0.508772,0.011053
2,1.629431,-0.491998,0.497962,0.017745,-0.007817,-0.334321,0.300000,0.340000,0.380000,0.157895,-0.508772,0.017745
3,1.629624,-0.491982,0.494619,0.032080,-0.007006,0.162968,0.300000,0.340000,0.380000,0.157895,-0.508772,0.032080
4,1.629940,-0.491892,0.496249,0.038973,-0.007269,-0.506944,0.300000,0.340000,0.380000,0.157895,-0.508772,0.038973
5,1.630317,-0.491770,0.491179,0.050131,-0.012994,-0.207431,0.300000,0.340000,0.380000,0.157895,-0.508772,0.050131
6,1.630821,-0.491648,0.489105,0.059161,-0.012762,-0.549586,0.300000,0.340000,0.380000,0.157895,-0.508772,0.059161
7,1.631403,-0.491483,0.483609,0.069431,-0.016904,-0.471921,0.300000,0.340000,0.380000,0.157895,-0.508772,0.069431
8,1.632096,-0.491310,0.478890,0.079191,-0.018382,-0.608979,0.300000,0.340000,0.380000,0.157895,-0.508772,0.079191
9,1.632884,-0.491108,0.472800,0.089152,-0.020797,-0.665333,0.300000,0.340000,0.380000,0.157895,-0.508772,0.089152
10,1.633772,-0.490887,0.466147,0.099075,-0.022920,-0.740829,0.300000,0.340000,0.380000,0.157895,-0.508772,0.099075
11,1.634760,-0.490646,0.458738,0.109012,-0.025015,-0.813660,0.300000,0.340000,0.380000,0.157895,-0.508772,0.109012
12,1.635848,-0.490388,0.450602,0.118957,-0.027053,-0.886141,0.320000,0.340000,0.380000,0.157895,-0.508772,0.118957
13,1.637037,-0.490114,0.441740,0.128909,-0.029028,-0.958214,0.340000,0.340000,0.360000,0.157895,-0.543860,0.128909
14,1.638326,-0.489825,0.432158,0.138292,-0.031699,-1.062469,0.340000,0.320000,0.360000,0.157895,-0.543860,0.138292
15,1.639715,-0.489533,0.421534,0.147861,-0.034067,-1.150775,0.340000,0.320000,0.360000,0.157895,-0.543860,0.147861
16,1.641204,-0.489239,0.410026,0.157532,-0.036197,-1.232296,0.340000,0.320000,0.360000,0.157895,-0.543860,0.157532
17,1.642793,-0.488943,0.397703,0.167262,-0.038142,-1.310218,0.340000,0.320000,0.340000,0.157895,-0.578947,0.167262
18,1.644482,-0.488647,0.384601,0.176437,-0.040619,-1.415160,0.340000,0.320000,0.340000,0.157895,-0.578947,0.176437
19,1.646270,-0.488362,0.370449,0.185772,-0.042796,-1.508067,0.340000,0.320000,0.340000,0.157895,-0.578947,0.185772
20,1.648157,-0.488088,0.355368,0.195210,-0.044720,-1.593859,0.340000,0.320000,0.320000,0.157895,-0.614035,0.195210
21,1.650143,-0.487828,0.339430,0.204119,-0.047021,-1.700485,0.320000,0.300000,0.320000,0.157895,-0.614035,0.204119
22,1.652224,-0.487592,0.322425,0.213179,-0.049010,-1.796454,0.320000,0.300000,0.320000,0.157895,-0.614035,0.213179
23,1.654401,-0.487381,0.304460,0.222345,-0.050724,-1.885131,0.320000,0.300000,0.300000,0.157895,-0.649123,0.222345
24,1.656674,-0.487199,0.285609,0.230992,-0.052692,-1.989902,0.320000,0.300000,0.300000,0.157895,-0.649123,0.230992
25,1.659039,-0.487053,0.265710,0.239770,-0.054349,-2.085395,0.320000,0.300000,0.300000,0.157895,-0.649123,0.239770
26,1.661495,-0.486948,0.244856,0.248643,-0.055723,-2.173871,0.320000,0.280000,0.280000,0.157895,-0.684211,0.248643
27,1.664043,-0.486886,0.223117,0.257007,-0.057235,-2.273857,0.320000,0.280000,0.280000,0.157895,-0.684211,0.257007
28,1.666676,-0.486876,0.200379,0.265475,-0.058441,-2.365697,0.320000,0.280000,0.300000,0.157895,-0.649123,0.265475
29,1.669394,-0.486920,0.176722,0.274592,-0.058962,-2.433785,0.320000,0.280000,0.300000,0.157895,-0.649123,0.274592
30,1.672201,-0.487018,0.152384,0.283694,-0.059286,-2.500034,0.320000,0.280000,0.300000,0.157895,-0.649123,0.283694
31,1.675095,-0.487173,0.127384,0.292771,-0.059415,-2.564335,0.320000,0.280000,0.300000,0.157895,-0.649123,0.292771
32,1.678074,-0.487390,0.101740,0.301817,-0.059352,-2.626615,0.320000,0.300000,0.300000,0.157895,-0.649123,0.301817
33,1.681137,-0.487674,0.075474,0.310822,-0.059097,-2.686822,0.320000,0.300000,0.280000,0.157895,-0.684211,0.310822
34,1.684281,-0.488029,0.048606,0.319239,-0.058976,-2.758864,0.320000,0.300000,0.280000,0.157895,-0.684211,0.319239
35,1.687498,-0.488463,0.021017,0.327649,-0.058603,-2.825976,0.320000,0.300000,0.280000,0.157895,-0.684211,0.327649
36,1.690786,-0.488980,-0.007242,0.336037,-0.057988,-2.888658,0.320000,0.300000,0.280000,0.157895,-0.684211,0.336037
37,1.694142,-0.489584,-0.036129,0.344387,-0.057138,-2.947286,0.320000,0.300000,0.260000,0.157895,-0.719298,0.344387
38,1.697563,-0.490280,-0.065602,0.352194,-0.056248,-3.010176,0.320000,0.300000,0.260000,0.157895,-0.719298,0.352194
39,1.701041,-0.491072,-0.095704,0.359966,-0.055107,-3.067915,0.320000,0.300000,0.260000,0.157895,-0.719298,0.359966
40,1.704571,-0.491964,-0.126383,0.367687,-0.053725,-3.120919,0.320000,0.280000,0.260000,0.157895,-0.719298,0.367687
41,1.708151,-0.492961,-0.157592,0.375342,-0.052112,-3.169525,0.320000,0.280000,0.240000,0.157895,-0.789474,0.375342
42,1.711776,-0.494065,-0.189287,0.382065,-0.050356,-3.217388,0.320000,0.280000,0.240000,0.157895,-0.789474,0.382065
43,1.715434,-0.495278,-0.221461,0.388720,-0.048383,-3.259783,0.320000,0.280000,0.280000,0.157895,-0.684211,0.388720
44,1.719120,-0.496604,-0.254059,0.396578,-0.046047,-3.290252,0.340000,0.280000,0.280000,0.157895,-0.684211,0.396578
45,1.722843,-0.498046,-0.286961,0.404303,-0.043536,-3.318750,0.340000,0.280000,0.280000,0.157895,-0.684211,0.404303
46,1.726597,-0.499608,-0.320149,0.411889,-0.040856,-3.345199,0.340000,0.280000,0.260000,0.157895,-0.719298,0.411889
47,1.730378,-0.501292,-0.353601,0.418900,-0.038084,-3.372686,0.340000,0.280000,0.260000,0.157895,-0.719298,0.418900
48,1.734176,-0.503100,-0.387328,0.425776,-0.035140,-3.397031,0.360000,0.280000,0.260000,0.157895,-0.719298,0.425776
49,1.737986,-0.505034,-0.421298,0.432509,-0.032032,-3.418350,0.360000,0.280000,0.260000,0.157895,-0.719298,0.432509
50,1.741802,-0.507095,-0.455482,0.439092,-0.028771,-3.436752,0.360000,0.280000,0.260000,0.157895,-0.719298,0.439092
51,1.745618,-0.509285,-0.489849,0.445520,-0.025366,-3.452339,0.380000,0.280000,0.260000,0.157895,-0.719298,0.445520
52,1.749430,-0.511605,-0.524372,0.451788,-0.021828,-3.465213,0.380000,0.280000,0.260000,0.157895,-0.719298,0.451788
53,1.753232,-0.514056,-0.559025,0.457890,-0.018166,-3.475470,0.400000,0.300000,0.260000,0.157895,-0.719298,0.457890
54,1.757017,-0.516638,-0.593779,0.463823,-0.014391,-3.483206,0.400000,0.300000,0.260000,0.157895,-0.719298,0.463823
55,1.760781,-0.519352,-0.628611,0.469584,-0.010514,-3.488513,0.420000,0.300000,0.260000,0.157895,-0.719298,0.469584
56,1.764518,-0.522199,-0.663497,0.475170,-0.006546,-3.491484,0.420000,0.300000,0.260000,0.157895,-0.719298,0.475170
57,1.768221,-0.525177,-0.698411,0.480578,-0.002496,-3.492210,0.400000,0.300000,0.240000,0.157895,-0.789474,0.480578
58,1.771885,-0.528286,-0.733333,0.485132,0.001834,-3.481742,0.400000,0.300000,0.240000,0.157895,-0.789474,0.485132
59,1.775502,-0.531520,-0.768151,0.489505,0.006165,-3.468623,0.420000,0.320000,0.260000,0.157895,-0.719298,0.489505
60,1.779065,-0.534876,-0.802837,0.494362,0.010245,-3.463239,0.440000,0.320000,0.260000,0.157895,-0.719298,0.494362
61,1.782573,-0.538361,-0.837469,0.499047,0.014365,-3.456075,0.480000,0.320000,0.260000,0.157895,-0.719298,0.499047
62,1.786020,-0.541973,-0.872030,0.503561,0.018515,-3.447202,0.500000,0.340000,0.260000,0.157895,-0.719298,0.503561
63,1.789401,-0.545709,-0.906502,0.507906,0.022684,-3.436691,0.520000,0.340000,0.260000,0.157895,-0.719298,0.507906
64,1.792711,-0.549568,-0.940869,0.512083,0.026861,-3.424616,0.500000,0.360000,0.260000,0.157895,-0.719298,0.512083
