step,position,velocity,action,reward
0,-0.553550,0.000000,2,-1.003229
1,-0.552326,0.001224,2,-1.006033
2,-0.549886,0.002440,2,-1.008001
3,-0.546250,0.003636,2,-1.008753
4,-0.541443,0.004806,2,-1.007949
5,-0.535503,0.005940,2,-1.005307
6,-0.528474,0.007029,2,-1.000612
7,-0.520408,0.008066,2,-0.993725
8,-0.511366,0.009042,2,-0.984598
9,-0.501416,0.009950,2,-0.973269
10,-0.490632,0.010784,2,-0.959873
11,-0.479095,0.011537,2,-0.944632
12,-0.466891,0.012204,2,-0.927856
13,-0.454110,0.012781,2,-0.909926
14,-0.440846,0.013264,2,-0.891287
15,-0.427197,0.013649,2,-0.872423
16,-0.413261,0.013936,2,-0.853844
17,-0.399137,0.014124,2,-0.836063
18,-0.384925,0.014212,2,-0.819575
19,-0.370723,0.014202,2,-0.804840
20,-0.356628,0.014095,2,-0.792268
21,-0.342734,0.013894,2,-0.782201
22,-0.329131,0.013603,2,-0.774911
23,-0.315905,0.013226,2,-0.770590
24,-0.303137,0.012767,2,-0.769351
25,-0.290905,0.012232,0,-0.811240
26,-0.281280,0.009625,0,-0.859543
27,-0.274317,0.006963,0,-0.912423
28,-0.270054,0.004263,0,-0.968076
29,-0.268514,0.001540,0,-1.024724
30,-0.269706,-0.001192,0,-1.080603
31,-0.273623,-0.003917,0,-1.133936
32,-0.280244,-0.006621,0,-1.182924
33,-0.289533,-0.009289,0,-1.225733
34,-0.301436,-0.011903,0,-1.260515
35,-0.315885,-0.014449,0,-1.285446
36,-0.332793,-0.016908,0,-1.298802
37,-0.352055,-0.019262,0,-1.299060
38,-0.373547,-0.021493,0,-1.285021
39,-0.397128,-0.023580,0,-1.255950
40,-0.422634,-0.025506,0,-1.211712
41,-0.449886,-0.027252,0,-1.152883
42,-0.478686,-0.028800,0,-1.080810
43,-0.508822,-0.030136,0,-0.997619
44,-0.540069,-0.031247,0,-0.906132
45,-0.572193,-0.032123,0,-0.809716
46,-0.604953,-0.032760,0,-0.712070
47,-0.638109,-0.033156,0,-0.616955
48,-0.671423,-0.033314,0,-0.527935
49,-0.704665,-0.033241,0,-0.448123
50,-0.737614,-0.032949,0,-0.379992
51,-0.770066,-0.032452,0,-0.325250
52,-0.801834,-0.031768,0,-0.284804
53,-0.832748,-0.030915,0,-0.258791
54,-0.862663,-0.029915,0,-0.246676
55,-0.891451,-0.028788,0,-0.247388
56,-0.919007,-0.027556,0,-0.259475
57,-0.945245,-0.026239,0,-0.281261
58,-0.970100,-0.024855,0,-0.310983
59,-0.993521,-0.023421,0,-0.346910
60,-1.015475,-0.021953,2,-0.447387
61,-1.033939,-0.018465,2,-0.551102
62,-1.048906,-0.014967,2,-0.656099
63,-1.060373,-0.011467,2,-0.761260
64,-1.068342,-0.007969,2,-0.866118
65,-1.072815,-0.004474,2,-0.970655
66,-1.073797,-0.000981,2,-1.075109
67,-1.071286,0.002511,2,-1.179768
68,-1.065281,0.006004,2,-1.284783
69,-1.055781,0.009501,2,-1.389963
70,-1.042781,0.013000,2,-1.494581
71,-1.026281,0.016500,2,-1.597174
72,-1.006286,0.019995,2,-1.695367
73,-0.982811,0.023476,2,-1.785734
74,-0.955881,0.026929,2,-1.863744
75,-0.925545,0.030336,2,-1.923819
76,-0.891873,0.033672,2,-1.959583
77,-0.854968,0.036905,2,-1.964320
78,-0.814968,0.040001,2,-1.931667
79,-0.772050,0.042918,2,-1.856510
80,-0.726436,0.045614,2,-1.735982
81,-0.678393,0.048043,2,-1.570399
82,-0.628231,0.050162,2,-1.363915
83,-0.576296,0.051934,2,-1.124688
84,-0.522968,0.053328,2,-0.864429
85,-0.468645,0.054323,2,-0.597307
86,-0.413732,0.054913,2,-0.338389
87,-0.358628,0.055104,2,-0.101894
88,-0.303712,0.054916,2,0.100389
89,-0.249328,0.054384,2,0.260228
90,-0.195776,0.053552,2,0.373441
91,-0.143305,0.052471,2,0.439756
92,-0.092107,0.051198,2,0.462164
93,-0.042314,0.049793,2,0.445975
94,0.005999,0.048313,2,0.397793
95,0.052812,0.046813,2,0.324589
96,0.098157,0.045345,2,0.232967
97,0.142109,0.043952,0,0.077551
98,0.182785,0.040676,0,-0.073910
99,0.220328,0.037543,0,-0.215794
100,0.254897,0.034569,0,-0.344803
101,0.286662,0.031765,0,-0.459400
102,0.315797,0.029134,0,-0.559298
103,0.342471,0.026675,0,-0.645035
104,0.366853,0.024382,0,-0.717643
105,0.389102,0.022249,0,-0.778412
106,0.409370,0.020268,0,-0.828723
107,0.427798,0.018428,0,-0.869943
108,0.444517,0.016719,0,-0.903361
109,0.459648,0.015131,0,-0.930148
110,0.473303,0.013655,0,-0.951348
111,0.485582,0.012279,0,-0.967874
112,0.496576,0.010994,0,-0.980515
