step,position,velocity,action,reward
0,-0.498136,0.000000,0,-1.002663
1,-0.499327,-0.001191,0,-1.004926
2,-0.501699,-0.002373,0,-1.006404
3,-0.505236,-0.003537,0,-1.006739
4,-0.509911,-0.004674,0,-1.005614
5,-0.515688,-0.005777,0,-1.002764
6,-0.522524,-0.006836,0,-0.997990
7,-0.530369,-0.007844,0,-0.991164
8,-0.539162,-0.008794,0,-0.982243
9,-0.548839,-0.009677,0,-0.971267
10,-0.559327,-0.010488,0,-0.958364
11,-0.570548,-0.011220,0,-0.943747
12,-0.582417,-0.011869,0,-0.927708
13,-0.594848,-0.012431,0,-0.910609
14,-0.607748,-0.012900,0,-0.892868
15,-0.621024,-0.013276,0,-0.874942
16,-0.634579,-0.013556,0,-0.857310
17,-0.648318,-0.013738,0,-0.840455
18,-0.662143,-0.013825,0,-0.824846
19,-0.675958,-0.013815,0,-0.810915
20,-0.689670,-0.013712,0,-0.799050
21,-0.703187,-0.013517,0,-0.789576
22,-0.716422,-0.013235,0,-0.782752
23,-0.729290,-0.012868,0,-0.778762
24,-0.741711,-0.012421,0,-0.777716
25,-0.753611,-0.011900,0,-0.779652
26,-0.764919,-0.011308,0,-0.784542
27,-0.775571,-0.010652,2,-0.834611
28,-0.783509,-0.007937,2,-0.889892
29,-0.788688,-0.005180,2,-0.948524
30,-0.791083,-0.002395,2,-1.008690
31,-0.790680,0.000403,2,-1.068599
32,-0.787481,0.003199,2,-1.126454
33,-0.781504,0.005977,2,-1.180427
34,-0.772779,0.008724,2,-1.228642
35,-0.761355,0.011424,2,-1.269176
36,-0.747296,0.014060,2,-1.300091
37,-0.730681,0.016614,2,-1.319498
38,-0.711612,0.019070,2,-1.325657
39,-0.690206,0.021406,2,-1.317103
40,-0.666602,0.023604,2,-1.292801
41,-0.640957,0.025644,2,-1.252301
42,-0.613451,0.027506,2,-1.195873
43,-0.584279,0.029172,2,-1.124615
44,-0.553655,0.030625,2,-1.040479
45,-0.521805,0.031850,2,-0.946227
46,-0.488969,0.032836,2,-0.845298
47,-0.455392,0.033577,2,-0.741583
48,-0.421323,0.034069,2,-0.639161
49,-0.387009,0.034314,2,-0.541991
50,-0.352691,0.034318,2,-0.453628
51,-0.318599,0.034092,2,-0.376984
52,-0.284950,0.033649,2,-0.314169
53,-0.251942,0.033008,2,-0.266412
54,-0.219753,0.032189,2,-0.234082
55,-0.188540,0.031213,0,-0.270041
56,-0.160438,0.028102,0,-0.325950
57,-0.135551,0.024886,0,-0.397237
58,-0.113961,0.021590,0,-0.479856
59,-0.095726,0.018235,0,-0.570446
60,-0.080889,0.014837,0,-0.666371
61,-0.069478,0.011411,0,-0.765664
62,-0.061514,0.007965,0,-0.866920
63,-0.057007,0.004507,0,-0.969142
64,-0.055963,0.001044,0,-1.071573
65,-0.058384,-0.002421,0,-1.173511
66,-0.064268,-0.005883,0,-1.274124
67,-0.073604,-0.009337,0,-1.372275
68,-0.086380,-0.012776,0,-1.466349
69,-0.102573,-0.016193,0,-1.554126
70,-0.122148,-0.019575,0,-1.632681
71,-0.145057,-0.022909,0,-1.698371
72,-0.171233,-0.026176,0,-1.746915
73,-0.200587,-0.029353,0,-1.773606
74,-0.233001,-0.032414,0,-1.773669
75,-0.268329,-0.035328,0,-1.742766
76,-0.306390,-0.038061,0,-1.677615
77,-0.346967,-0.040577,0,-1.576653
78,-0.389808,-0.042841,0,-1.440622
79,-0.434625,-0.044817,0,-1.272965
80,-0.481102,-0.046477,0,-1.079897
81,-0.528896,-0.047795,0,-0.870076
82,-0.577651,-0.048755,0,-0.653879
83,-0.627002,-0.049351,0,-0.442377
84,-0.676591,-0.049588,0,-0.246181
85,-0.726071,-0.049481,0,-0.074356
86,-0.775125,-0.049054,0,0.066387
87,-0.823466,-0.048341,0,0.172136
88,-0.870850,-0.047384,1,0.214068
89,-0.916075,-0.045225,1,0.217595
90,-0.958991,-0.042916,1,0.189203
91,-0.999494,-0.040503,1,0.136025
92,-1.037523,-0.038029,1,0.065078
93,-1.073053,-0.035530,1,-0.017278
94,-1.106090,-0.033037,1,-0.105645
95,-1.136667,-0.030576,1,-0.195711
96,-1.164833,-0.028166,2,-0.311513
97,-1.189652,-0.024820,2,-0.719535
98,-1.200000,0.000000,2,-1.087424
99,-1.196758,0.003242,2,-1.176361
100,-1.190264,0.006494,2,-1.268201
101,-1.180496,0.009768,2,-1.364076
102,-1.167426,0.013070,2,-1.464701
103,-1.151016,0.016410,2,-1.570183
104,-1.131227,0.019789,2,-1.679801
105,-1.108016,0.023210,2,-1.791749
106,-1.081348,0.026669,2,-1.902882
107,-1.051192,0.030156,2,-2.008489
108,-1.017536,0.033656,2,-2.102152
109,-0.980391,0.037146,2,-2.175795
110,-0.939795,0.040596,2,-2.219999
111,-0.895828,0.043967,2,-2.224677
112,-0.848615,0.047214,2,-2.180165
113,-0.798332,0.050283,2,-2.078671
114,-0.745214,0.053118,2,-1.915921
115,-0.689554,0.055660,2,-1.692690
116,-0.631700,0.057854,2,-1.415820
117,-0.572049,0.059651,2,-1.098346
118,-0.511036,0.061013,2,-0.758502
119,-0.449117,0.061919,2,-0.417662
120,-0.386753,0.062365,2,-0.097604
121,-0.324386,0.062367,2,0.182324
122,-0.262426,0.061960,2,0.407501
123,-0.201230,0.061196,2,0.569335
124,-0.141092,0.060138,2,0.665430
125,-0.082234,0.058858,2,0.698755
126,-0.024800,0.057434,2,0.676181
127,0.031141,0.055941,2,0.606786
128,0.085592,0.054452,2,0.500288
129,0.138626,0.053034,2,0.365800
130,0.190373,0.051747,0,0.165900
131,0.239016,0.048644,0,-0.030344
132,0.284776,0.045759,0,-0.215880
133,0.327893,0.043117,0,-0.386836
134,0.368626,0.040732,0,-0.541715
135,0.407237,0.038612,0,-0.680672
136,0.443994,0.036756,0,-0.804928
137,0.479159,0.035165,0,-0.916323
