step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.105973,1.743231,-1.187475,0.000000,0.000000,0.000000,0.200000,0.260000,0.320000,-0.200000,-0.200000,0.000000
1,0.105973,1.743231,-1.187475,-0.014000,0.000000,0.000000,0.200000,0.260000,0.320000,-0.200000,-0.200000,-0.014000
2,0.105921,1.743360,-1.187475,-0.028000,0.000000,0.000000,0.200000,0.260000,0.320000,-0.200000,-0.200000,-0.028000
3,0.105816,1.743620,-1.187475,-0.042000,0.000000,0.000000,0.200000,0.260000,0.320000,-0.200000,-0.200000,-0.042000
4,0.105659,1.744010,-1.187475,-0.056000,0.000000,0.000000,0.200000,0.260000,0.320000,-0.200000,-0.200000,-0.056000
5,0.105449,1.744529,-1.187475,-0.070001,0.000000,0.000000,0.200000,0.260000,0.320000,-0.200000,-0.200000,-0.070001
6,0.105188,1.745178,-1.187475,-0.084001,0.000000,0.000000,0.200000,0.260000,0.320000,-0.200000,-0.200000,-0.084001
7,0.104873,1.745957,-1.187475,-0.098002,0.000000,0.000000,0.200000,0.260000,0.320000,-0.200000,-0.200000,-0.098002
8,0.104507,1.746866,-1.187475,-0.112002,0.000000,0.000000,0.200000,0.260000,0.320000,-0.200000,-0.200000,-0.112002
9,0.104088,1.747905,-1.187475,-0.126003,0.000000,0.000000,0.200000,0.260000,0.340000,-0.200000,-0.200000,-0.126003
10,0.103617,1.749074,-1.187475,-0.140005,0.000000,0.000000,0.200000,0.260000,0.340000,-0.200000,-0.200000,-0.140005
11,0.103093,1.750372,-1.187475,-0.154006,0.000000,0.000000,0.220000,0.260000,0.340000,-0.200000,-0.200000,-0.154006
12,0.102517,1.751800,-1.187475,-0.168008,0.000000,0.000000,0.220000,0.280000,0.340000,-0.200000,-0.200000,-0.168008
13,0.101889,1.753358,-1.187475,-0.182011,0.000000,0.000000,0.220000,0.280000,0.340000,-0.200000,-0.200000,-0.182011
14,0.101208,1.755046,-1.187475,-0.196014,0.000000,0.000000,0.220000,0.280000,0.340000,-0.200000,-0.200000,-0.196014
15,0.100475,1.756864,-1.187475,-0.210017,0.000000,0.000000,0.220000,0.280000,0.340000,-0.200000,-0.200000,-0.210017
16,0.099689,1.758812,-1.187475,-0.224021,0.000000,0.000000,0.220000,0.280000,0.340000,-0.200000,-0.200000,-0.224021
17,0.098852,1.760890,-1.187475,-0.238025,0.000000,0.000000,0.220000,0.280000,0.340000,-0.200000,-0.200000,-0.238025
18,0.097961,1.763097,-1.187475,-0.252030,0.000000,0.000000,0.220000,0.280000,0.340000,-0.200000,-0.200000,-0.252030
19,0.097019,1.765435,-1.187475,-0.266035,0.000000,0.000000,0.220000,0.280000,0.340000,-0.200000,-0.200000,-0.266035
20,0.096024,1.767902,-1.187475,-0.280041,0.000000,0.000000,0.220000,0.280000,0.360000,-0.200000,-0.200000,-0.280041
21,0.094976,1.770499,-1.187475,-0.294048,0.000000,0.000000,0.220000,0.280000,0.360000,-0.200000,-0.200000,-0.294048
22,0.093877,1.773226,-1.187475,-0.308055,0.000000,0.000000,0.220000,0.280000,0.360000,-0.200000,-0.200000,-0.308055
23,0.092725,1.776083,-1.187475,-0.322064,0.000000,0.000000,0.240000,0.300000,0.360000,-0.200000,-0.200000,-0.322064
24,0.091520,1.779070,-1.187475,-0.336072,0.000000,0.000000,0.240000,0.300000,0.360000,-0.200000,-0.200000,-0.336072
25,0.090263,1.782187,-1.187475,-0.350082,0.000000,0.000000,0.240000,0.300000,0.360000,-0.200000,-0.200000,-0.350082
26,0.088954,1.785434,-1.187475,-0.364092,0.000000,0.000000,0.240000,0.300000,0.380000,-0.200000,-0.200000,-0.364092
27,0.087592,1.788810,-1.187475,-0.378104,0.000000,0.000000,0.240000,0.300000,0.380000,-0.200000,-0.200000,-0.378104
28,0.086178,1.792317,-1.187475,-0.392116,0.000000,0.000000,0.240000,0.300000,0.380000,-0.200000,-0.200000,-0.392116
29,0.084711,1.795954,-1.187475,-0.406129,0.000000,0.000000,0.240000,0.300000,0.380000,-0.200000,-0.200000,-0.406129
30,0.083192,1.799720,-1.187475,-0.420143,0.000000,0.000000,0.240000,0.320000,0.380000,-0.200000,-0.200000,-0.420143
31,0.081621,1.803617,-1.187475,-0.434158,0.000000,0.000000,0.260000,0.320000,0.400000,-0.200000,-0.200000,-0.434158
32,0.079997,1.807643,-1.187475,-0.448174,0.000000,0.000000,0.260000,0.320000,0.400000,-0.200000,-0.200000,-0.448174
33,0.078321,1.811800,-1.187475,-0.462192,0.000000,0.000000,0.260000,0.320000,0.400000,-0.200000,-0.200000,-0.462192
34,0.076593,1.816086,-1.187475,-0.476210,0.000000,0.000000,0.260000,0.320000,0.400000,-0.200000,-0.200000,-0.476210
35,0.074812,1.820503,-1.187475,-0.490229,0.000000,0.000000,0.260000,0.320000,0.400000,-0.200000,-0.200000,-0.490229
36,0.072978,1.825049,-1.187475,-0.504250,0.000000,0.000000,0.280000,0.340000,0.420000,-0.200000,-0.200000,-0.504250
37,0.071092,1.829726,-1.187475,-0.518271,0.000000,0.000000,0.280000,0.340000,0.420000,-0.200000,-0.200000,-0.518271
38,0.069154,1.834532,-1.187475,-0.532294,0.000000,0.000000,0.280000,0.340000,0.420000,-0.200000,-0.200000,-0.532294
39,0.067163,1.839469,-1.187475,-0.546318,0.000000,0.000000,0.280000,0.340000,0.420000,-0.200000,-0.200000,-0.546318
40,0.065120,1.844536,-1.187475,-0.560344,0.000000,0.000000,0.280000,0.360000,0.440000,-0.200000,-0.200000,-0.560344
