step,position,velocity,action,reward
0,-0.420642,0.000000,0,-1.015917
1,-0.422402,-0.001760,0,-1.030926
2,-0.425910,-0.003507,0,-1.044143
3,-0.431139,-0.005230,0,-1.054727
4,-0.438053,-0.006914,0,-1.061909
5,-0.446602,-0.008549,0,-1.065017
6,-0.456723,-0.010121,0,-1.063499
7,-0.468342,-0.011619,0,-1.056959
8,-0.481374,-0.013032,0,-1.045174
9,-0.495722,-0.014348,0,-1.028120
10,-0.511278,-0.015556,0,-1.005987
11,-0.527927,-0.016649,0,-0.979180
12,-0.545543,-0.017616,0,-0.948318
13,-0.563995,-0.018452,0,-0.914210
14,-0.583145,-0.019150,0,-0.877826
15,-0.602851,-0.019705,0,-0.840256
16,-0.622967,-0.020117,0,-0.802652
17,-0.643350,-0.020382,0,-0.766177
18,-0.663853,-0.020503,0,-0.731947
19,-0.684335,-0.020482,0,-0.700977
20,-0.704658,-0.020323,0,-0.674141
21,-0.724689,-0.020031,0,-0.652135
22,-0.744302,-0.019612,0,-0.635463
23,-0.763377,-0.019076,0,-0.624429
24,-0.781806,-0.018428,0,-0.619145
25,-0.799485,-0.017680,0,-0.619549
26,-0.816324,-0.016839,0,-0.625432
27,-0.832239,-0.015915,0,-0.636464
28,-0.847156,-0.014917,0,-0.652231
29,-0.861010,-0.013854,0,-0.672259
30,-0.873743,-0.012734,0,-0.696050
31,-0.885308,-0.011565,0,-0.723099
32,-0.895662,-0.010354,0,-0.752913
33,-0.904769,-0.009108,0,-0.785029
34,-0.912602,-0.007832,0,-0.819016
35,-0.919135,-0.006533,0,-0.854482
36,-0.924351,-0.005216,0,-0.891074
37,-0.928235,-0.003884,0,-0.928470
38,-0.930776,-0.002541,0,-0.966376
39,-0.931968,-0.001192,0,-1.004517
40,-0.931808,0.000160,0,-1.042627
41,-0.930296,0.001512,0,-1.080438
42,-0.927436,0.002860,0,-1.117671
43,-0.923236,0.004200,0,-1.154027
44,-0.917707,0.005529,0,-1.189177
45,-0.910864,0.006843,0,-1.222757
46,-0.902728,0.008137,0,-1.254369
47,-0.893322,0.009405,0,-1.283571
48,-0.882679,0.010644,0,-1.309894
49,-0.870833,0.011845,0,-1.332840
50,-0.857830,0.013004,0,-1.351905
51,-0.843719,0.014111,0,-1.366591
52,-0.828559,0.015159,0,-1.376440
53,-0.812419,0.016141,0,-1.381052
54,-0.795373,0.017046,0,-1.380124
55,-0.777508,0.017866,0,-1.373478
56,-0.758917,0.018591,0,-1.361092
57,-0.739704,0.019213,0,-1.343123
58,-0.719981,0.019723,0,-1.319921
59,-0.699870,0.020112,0,-1.292036
60,-0.679497,0.020373,0,-1.260210
