step,position,velocity,action,reward
0,-0.418078,0.000000,0,-1.016472
1,-0.419856,-0.001778,0,-1.032018
2,-0.423400,-0.003544,0,-1.045735
3,-0.428684,-0.005284,0,-1.056764
4,-0.435670,-0.006986,0,-1.064320
5,-0.444308,-0.008638,0,-1.067712
6,-0.454535,-0.010227,0,-1.066375
7,-0.466277,-0.011742,0,-1.059900
8,-0.479446,-0.013169,0,-1.048054
9,-0.493946,-0.014500,0,-1.030810
10,-0.509668,-0.015722,0,-1.008355
11,-0.526494,-0.016826,0,-0.981103
12,-0.544298,-0.017804,0,-0.949682
13,-0.562947,-0.018649,0,-0.914920
14,-0.582302,-0.019355,0,-0.877810
15,-0.602219,-0.019917,0,-0.839466
16,-0.622551,-0.020333,0,-0.801071
17,-0.643153,-0.020601,0,-0.763815
18,-0.663876,-0.020724,0,-0.728843
19,-0.684579,-0.020702,0,-0.697195
20,-0.705120,-0.020541,0,-0.669764
21,-0.725367,-0.020246,0,-0.647261
22,-0.745191,-0.019824,0,-0.630200
23,-0.764472,-0.019282,0,-0.618887
24,-0.783100,-0.018628,0,-0.613434
25,-0.800973,-0.017873,0,-0.613771
26,-0.817997,-0.017024,0,-0.619678
27,-0.834090,-0.016092,0,-0.630816
28,-0.849176,-0.015086,0,-0.646755
29,-0.863190,-0.014014,0,-0.667010
30,-0.876076,-0.012886,0,-0.691069
31,-0.887784,-0.011708,0,-0.718415
32,-0.898273,-0.010489,0,-0.748547
33,-0.907507,-0.009234,0,-0.780995
34,-0.915457,-0.007950,0,-0.815322
35,-0.922100,-0.006643,0,-0.851133
36,-0.927417,-0.005317,0,-0.888073
37,-0.931393,-0.003977,0,-0.925822
38,-0.934019,-0.002626,0,-0.964087
39,-0.935288,-0.001269,0,-1.002597
40,-0.935197,0.000092,0,-1.041090
41,-0.933745,0.001452,0,-1.079302
42,-0.930936,0.002808,0,-1.116959
43,-0.926778,0.004158,0,-1.153767
44,-0.921282,0.005497,0,-1.189399
45,-0.914461,0.006820,0,-1.223497
46,-0.906337,0.008125,0,-1.255658
47,-0.896932,0.009405,0,-1.285444
48,-0.886277,0.010655,0,-1.312377
49,-0.874407,0.011869,0,-1.335953
50,-0.861366,0.013041,0,-1.355656
51,-0.847204,0.014162,0,-1.370975
52,-0.831978,0.015226,0,-1.381431
53,-0.815756,0.016223,0,-1.386606
54,-0.798612,0.017144,0,-1.386172
55,-0.780632,0.017980,0,-1.379929
56,-0.761909,0.018722,0,-1.367831
57,-0.742548,0.019361,0,-1.350014
58,-0.722660,0.019888,0,-1.326813
59,-0.702366,0.020294,0,-1.298767
60,-0.681795,0.020571,0,-1.266616
61,-0.661082,0.020714,0,-1.231273
62,-0.640366,0.020716,0,-1.193795
63,-0.619792,0.020574,0,-1.155337
64,-0.599507,0.020285,0,-1.117091
65,-0.579658,0.019850,0,-1.080235
66,-0.560390,0.019268,0,-1.045869
67,-0.541846,0.018543,0,-1.014965
68,-0.524166,0.017680,0,-0.988328
69,-0.507482,0.016684,0,-0.966556
70,-0.491918,0.015564,0,-0.950033
71,-0.477592,0.014326,0,-0.938918
72,-0.464609,0.012982,0,-0.933152
73,-0.453067,0.011542,0,-0.932481
74,-0.443050,0.010017,0,-0.936470
75,-0.434631,0.008419,0,-0.944536
76,-0.427871,0.006760,0,-0.955975
77,-0.422820,0.005051,0,-0.969990
78,-0.419513,0.003307,0,-0.985714
79,-0.417974,0.001539,0,-1.002240
80,-0.418214,-0.000240,0,-1.018641
81,-0.420231,-0.002017,0,-1.033993
82,-0.424011,-0.003780,0,-1.047396
83,-0.429527,-0.005516,0,-1.058002
84,-0.436739,-0.007212,0,-1.065034
85,-0.445595,-0.008856,0,-1.067818
86,-0.456031,-0.010436,0,-1.065809
87,-0.467971,-0.011939,0,-1.058619
88,-0.481325,-0.013355,0,-1.046043
89,-0.495996,-0.014671,0,-1.028081
90,-0.511873,-0.015878,0,-1.004951
91,-0.528839,-0.016965,0,-0.977095
92,-0.546765,-0.017926,0,-0.945172
93,-0.565518,-0.018753,0,-0.910032
94,-0.584957,-0.019439,0,-0.872689
95,-0.604938,-0.019981,0,-0.834268
96,-0.625315,-0.020377,0,-0.795958
97,-0.645942,-0.020626,0,-0.758945
98,-0.666671,-0.020729,0,-0.724363
99,-0.687360,-0.020689,0,-0.693235
100,-0.707869,-0.020509,0,-0.666431
101,-0.728066,-0.020197,0,-0.644636
102,-0.747823,-0.019758,0,-0.628336
103,-0.767023,-0.019200,0,-0.617811
104,-0.785555,-0.018532,0,-0.613145
105,-0.803319,-0.017764,0,-0.614248
106,-0.820222,-0.016903,0,-0.620883
107,-0.836183,-0.015961,0,-0.632694
108,-0.851128,-0.014945,0,-0.649244
109,-0.864994,-0.013865,0,-0.670042
110,-0.877724,-0.012730,0,-0.694573
111,-0.889270,-0.011546,0,-0.722324
112,-0.899591,-0.010321,0,-0.752795
113,-0.908654,-0.009062,0,-0.785520
114,-0.916429,-0.007775,0,-0.820069
115,-0.922894,-0.006465,0,-0.856053
116,-0.928031,-0.005137,0,-0.893120
117,-0.931826,-0.003795,0,-0.930955
118,-0.934270,-0.002443,0,-0.969269
119,-0.935355,-0.001085,0,-1.007792
120,-0.935080,0.000275,0,-1.046262
121,-0.933445,0.001635,0,-1.084415
122,-0.930454,0.002991,0,-1.121976
123,-0.926115,0.004339,0,-1.158645
124,-0.920439,0.005676,0,-1.194092
125,-0.913442,0.006997,0,-1.227953
126,-0.905143,0.008299,0,-1.259821
127,-0.895568,0.009575,0,-1.289251
128,-0.884747,0.010821,0,-1.315761
129,-0.872717,0.012030,0,-1.338846
130,-0.859522,0.013195,0,-1.357987
131,-0.845213,0.014309,0,-1.372678
132,-0.829849,0.015364,0,-1.382445
133,-0.813497,0.016351,0,-1.386880
134,-0.796236,0.017262,0,-1.385672
135,-0.778150,0.018086,0,-1.378639
136,-0.759335,0.018815,0,-1.365758
137,-0.739896,0.019439,0,-1.347192
138,-0.719946,0.019950,0,-1.323302
139,-0.699607,0.020339,0,-1.294655
140,-0.679009,0.020598,0,-1.262017
141,-0.658287,0.020722,0,-1.226322
142,-0.637582,0.020705,0,-1.188643
143,-0.617039,0.020543,0,-1.150144
144,-0.596804,0.020235,0,-1.112018
145,-0.577024,0.019780,0,-1.075436
146,-0.557845,0.019179,0,-1.041483
147,-0.539410,0.018435,0,-1.011111
148,-0.521857,0.017554,0,-0.985099
149,-0.505316,0.016540,0,-0.964018
150,-0.489913,0.015403,0,-0.948219
151,-0.475762,0.014151,0,-0.937832
152,-0.462968,0.012794,0,-0.932773
153,-0.451627,0.011341,0,-0.932758
154,-0.441821,0.009806,0,-0.937333
155,-0.433622,0.008199,0,-0.945898
156,-0.427090,0.006532,0,-0.957732
157,-0.422272,0.004818,0,-0.972029
158,-0.419202,0.003070,0,-0.987915
159,-0.417902,0.001300,0,-1.004478
160,-0.418382,-0.000480,0,-1.020792
161,-0.420638,-0.002256,0,-1.035932
162,-0.424654,-0.004016,0,-1.049006
163,-0.430401,-0.005747,0,-1.059174
164,-0.437838,-0.007437,0,-1.065670
165,-0.446911,-0.009073,0,-1.067837
166,-0.457555,-0.010643,0,-1.065149
167,-0.469690,-0.012135,0,-1.057241
168,-0.483228,-0.013538,0,-1.043934
169,-0.498068,-0.014840,0,-1.025257
170,-0.514099,-0.016031,0,-1.001460
171,-0.531202,-0.017103,0,-0.973013
172,-0.549247,-0.018045,0,-0.940603
173,-0.568100,-0.018853,0,-0.905104
174,-0.587621,-0.019521,0,-0.867548
175,-0.607664,-0.020043,0,-0.829073
176,-0.628084,-0.020419,0,-0.790868
177,-0.648732,-0.020649,0,-0.754119
178,-0.669464,-0.020732,0,-0.719946
179,-0.690137,-0.020673,0,-0.689353
180,-0.710612,-0.020475,0,-0.663189
181,-0.730757,-0.020145,0,-0.642111
182,-0.750446,-0.019689,0,-0.626577
183,-0.769562,-0.019116,0,-0.616841
184,-0.787996,-0.018434,0,-0.612961
185,-0.805649,-0.017653,0,-0.614827
186,-0.822430,-0.016781,0,-0.622182
187,-0.838258,-0.015828,0,-0.634659
188,-0.853061,-0.014803,0,-0.651810
189,-0.866777,-0.013716,0,-0.673142
190,-0.879350,-0.012573,0,-0.698137
191,-0.890733,-0.011383,0,-0.726282
192,-0.900886,-0.010154,0,-0.757084
193,-0.909777,-0.008891,0,-0.790079
194,-0.917377,-0.007600,0,-0.824843
195,-0.923664,-0.006287,0,-0.860992
196,-0.928621,-0.004957,0,-0.898180
197,-0.932235,-0.003613,0,-0.936096
198,-0.934495,-0.002261,0,-0.974454
199,-0.935397,-0.000902,0,-1.012985
