step,position,velocity,action,reward
0,-0.473680,0.000000,2,-0.997176
1,-0.473052,0.000627,2,-0.994269
2,-0.471803,0.001249,2,-0.991199
3,-0.469941,0.001862,2,-0.987894
4,-0.467479,0.002462,2,-0.984293
5,-0.464436,0.003043,2,-0.980350
6,-0.460835,0.003601,2,-0.976034
7,-0.456701,0.004133,2,-0.971333
8,-0.452066,0.004635,2,-0.966257
9,-0.446963,0.005103,2,-0.960833
10,-0.441430,0.005533,2,-0.955112
11,-0.435507,0.005923,2,-0.949162
12,-0.429237,0.006270,2,-0.943070
13,-0.422666,0.006572,2,-0.936937
14,-0.415840,0.006826,2,-0.930878
15,-0.408808,0.007032,2,-0.925016
16,-0.401620,0.007188,2,-0.919478
17,-0.394326,0.007293,2,-0.914394
18,-0.386978,0.007348,2,-0.909890
19,-0.379626,0.007352,2,-0.906084
20,-0.372321,0.007305,2,-0.903087
21,-0.365112,0.007209,2,-0.900993
22,-0.358047,0.007065,2,-0.899882
23,-0.351174,0.006874,2,-0.899816
24,-0.344536,0.006637,2,-0.900837
25,-0.338178,0.006358,2,-0.902967
26,-0.332140,0.006038,2,-0.906210
27,-0.326460,0.005680,2,-0.910548
28,-0.321175,0.005286,2,-0.915945
29,-0.316315,0.004859,2,-0.922346
30,-0.311912,0.004403,2,-0.929684
31,-0.307992,0.003920,2,-0.937873
32,-0.304579,0.003413,2,-0.946816
33,-0.301693,0.002886,2,-0.956408
34,-0.299351,0.002342,0,-1.004029
35,-0.299566,-0.000216,0,-1.051510
36,-0.302338,-0.002772,0,-1.097185
37,-0.307651,-0.005312,0,-1.139386
38,-0.315472,-0.007821,0,-1.176446
39,-0.325755,-0.010283,0,-1.206720
40,-0.338435,-0.012681,0,-1.228619
41,-0.353435,-0.014999,0,-1.240672
42,-0.370655,-0.017221,0,-1.241599
43,-0.389983,-0.019328,0,-1.230410
44,-0.411287,-0.021303,0,-1.206505
45,-0.434417,-0.023130,0,-1.169774
46,-0.459208,-0.024791,0,-1.120679
47,-0.485479,-0.026271,0,-1.060299
48,-0.513035,-0.027556,0,-0.990330
49,-0.541670,-0.028635,0,-0.913029
50,-0.571170,-0.029500,0,-0.831106
51,-0.601314,-0.030144,0,-0.747555
52,-0.631881,-0.030567,0,-0.665465
53,-0.662650,-0.030769,0,-0.587811
54,-0.693405,-0.030756,1,-0.534188
55,-0.722942,-0.029537,1,-0.496040
56,-0.751071,-0.028129,2,-0.494226
57,-0.776624,-0.025552,2,-0.511936
58,-0.799456,-0.022832,2,-0.546521
59,-0.819447,-0.019991,2,-0.595180
60,-0.836499,-0.017052,2,-0.655156
61,-0.850534,-0.014035,2,-0.723878
62,-0.861492,-0.010958,2,-0.799025
63,-0.869328,-0.007836,2,-0.878528
64,-0.874012,-0.004684,2,-0.960536
65,-0.875525,-0.001513,2,-1.043337
66,-0.873863,0.001662,2,-1.125267
67,-0.869031,0.004832,2,-1.204609
68,-0.861048,0.007983,2,-1.279502
69,-0.849945,0.011103,2,-1.347869
70,-0.835767,0.014178,2,-1.407374
71,-0.818575,0.017192,2,-1.455436
72,-0.798448,0.020127,2,-1.489293
73,-0.775486,0.022962,2,-1.506144
74,-0.749810,0.025677,2,-1.503357
75,-0.721564,0.028246,2,-1.478737
76,-0.690919,0.030645,2,-1.430839
77,-0.658071,0.032848,2,-1.359273
78,-0.623242,0.034829,2,-1.264964
79,-0.586676,0.036565,2,-1.150305
80,-0.548641,0.038036,2,-1.019157
81,-0.509417,0.039223,2,-0.876667
82,-0.469300,0.040117,2,-0.728913
83,-0.428589,0.040712,2,-0.582408
84,-0.387580,0.041009,2,-0.443536
85,-0.346563,0.041017,2,-0.318003
86,-0.305813,0.040750,2,-0.210384
87,-0.265582,0.040231,2,-0.123826
88,-0.226099,0.039483,2,-0.059935
89,-0.187563,0.038536,2,-0.018840
90,-0.150141,0.037422,2,0.000600
91,-0.113970,0.036171,2,0.000505
92,-0.079154,0.034816,2,-0.016360
93,-0.045768,0.033386,2,-0.046900
94,-0.013858,0.031910,2,-0.087969
95,0.016554,0.030412,2,-0.136575
96,0.045469,0.028915,0,-0.248637
97,0.070907,0.025438,0,-0.360100
98,0.092901,0.021994,0,-0.468349
99,0.111492,0.018591,0,-0.572011
100,0.126722,0.015229,0,-0.670704
101,0.138630,0.011908,0,-0.764791
102,0.147251,0.008621,0,-0.855166
103,0.152612,0.005361,0,-0.943079
104,0.154730,0.002119,0,-1.029987
105,0.153614,-0.001117,0,-1.117427
106,0.149257,-0.004356,0,-1.206893
107,0.141648,-0.007610,0,-1.299716
108,0.130761,-0.010887,0,-1.396917
109,0.116563,-0.014197,0,-1.499043
110,0.099017,-0.017546,0,-1.605967
111,0.078080,-0.020937,0,-1.716652
112,0.053712,-0.024368,0,-1.828894
113,0.025876,-0.027836,0,-1.939066
114,-0.005452,-0.031328,0,-2.041911
115,-0.040280,-0.034828,0,-2.130452
116,-0.078590,-0.038310,0,-2.196108
117,-0.120331,-0.041741,0,-2.229117
118,-0.165410,-0.045080,0,-2.219348
119,-0.213688,-0.048278,0,-2.157512
120,-0.264970,-0.051282,0,-2.036711
121,-0.319003,-0.054033,0,-1.854094
122,-0.375475,-0.056472,0,-1.612278
123,-0.434022,-0.058547,0,-1.320130
124,-0.494233,-0.060211,0,-0.992548
125,-0.555664,-0.061431,0,-0.649100
126,-0.617855,-0.062191,0,-0.311692
127,-0.680348,-0.062493,1,-0.020003
128,-0.741709,-0.061360,1,0.214237
129,-0.801547,-0.059839,1,0.383177
130,-0.859535,-0.057988,1,0.485680
131,-0.915409,-0.055873,1,0.526267
132,-0.968975,-0.053566,1,0.513460
133,-1.020110,-0.051135,1,0.457948
134,-1.068753,-0.048643,1,0.370963
135,-1.114901,-0.046148,1,0.263057
136,-1.158601,-0.043700,1,0.143331
137,-1.199939,-0.041338,1,-0.998352
138,-1.200000,0.000000,2,-1.087424
139,-1.196758,0.003242,2,-1.176361
140,-1.190264,0.006494,2,-1.268201
141,-1.180496,0.009768,2,-1.364076
142,-1.167426,0.013070,2,-1.464701
143,-1.151016,0.016410,2,-1.570183
144,-1.131227,0.019789,2,-1.679801
145,-1.108016,0.023210,2,-1.791749
