step,position,velocity,action,reward
0,-0.570749,0.000000,0,-0.997243
1,-0.571397,-0.000648,0,-0.994394
2,-0.572687,-0.001290,0,-0.991368
3,-0.574611,-0.001923,0,-0.988086
4,-0.577153,-0.002542,0,-0.984481
5,-0.580295,-0.003142,0,-0.980500
6,-0.584015,-0.003719,0,-0.976111
7,-0.588283,-0.004269,0,-0.971299
8,-0.593070,-0.004787,0,-0.966072
9,-0.598339,-0.005269,0,-0.960459
10,-0.604052,-0.005713,0,-0.954513
11,-0.610168,-0.006116,0,-0.948306
12,-0.616642,-0.006474,0,-0.941930
13,-0.623427,-0.006785,0,-0.935493
14,-0.630475,-0.007047,0,-0.929117
15,-0.637734,-0.007260,0,-0.922932
16,-0.645154,-0.007420,0,-0.917075
17,-0.652683,-0.007529,0,-0.911684
18,-0.660267,-0.007584,0,-0.906892
19,-0.667855,-0.007588,0,-0.902828
20,-0.675395,-0.007539,0,-0.899607
21,-0.682835,-0.007440,0,-0.897330
22,-0.690125,-0.007291,0,-0.896083
23,-0.697218,-0.007093,0,-0.895931
24,-0.704067,-0.006849,0,-0.896920
25,-0.710627,-0.006561,0,-0.899072
26,-0.716858,-0.006230,0,-0.902391
27,-0.722718,-0.005861,0,-0.906859
28,-0.728173,-0.005455,0,-0.912437
29,-0.733188,-0.005015,0,-0.919068
30,-0.737732,-0.004544,0,-0.926681
31,-0.741778,-0.004047,0,-0.935186
32,-0.745303,-0.003525,0,-0.944481
33,-0.748285,-0.002982,0,-0.954456
34,-0.750706,-0.002421,0,-0.964987
35,-0.752553,-0.001847,0,-0.975947
36,-0.753814,-0.001261,0,-0.987202
37,-0.754483,-0.000669,0,-0.998612
38,-0.754556,-0.000072,0,-1.010040
39,-0.754031,0.000524,2,-1.059303
40,-0.750913,0.003118,2,-1.106531
41,-0.745219,0.005694,2,-1.150026
42,-0.736982,0.008236,2,-1.188083
43,-0.726253,0.010730,2,-1.219016
44,-0.713095,0.013158,2,-1.241191
45,-0.697591,0.015504,2,-1.253091
46,-0.679841,0.017750,2,-1.253397
47,-0.659962,0.019879,2,-1.241091
48,-0.638088,0.021874,2,-1.215568
49,-0.614372,0.023716,2,-1.176736
50,-0.588984,0.025388,2,-1.125108
51,-0.562108,0.026875,2,-1.061844
52,-0.533945,0.028164,2,-0.988755
53,-0.504704,0.029241,2,-0.908234
54,-0.474604,0.030100,2,-0.823142
55,-0.443871,0.030733,2,-0.736625
56,-0.412729,0.031141,2,-0.651910
57,-0.381405,0.031325,2,-0.572084
58,-0.350114,0.031290,2,-0.499892
59,-0.319067,0.031047,2,-0.437571
60,-0.288459,0.030608,2,-0.386737
61,-0.258472,0.029987,2,-0.348345
62,-0.229271,0.029202,2,-0.322695
63,-0.201001,0.028270,2,-0.309505
64,-0.173790,0.027211,2,-0.308008
65,-0.147747,0.026043,2,-0.317081
66,-0.122962,0.024785,2,-0.335367
67,-0.099509,0.023453,0,-0.419742
68,-0.079446,0.020063,0,-0.512348
69,-0.062812,0.016634,0,-0.610287
70,-0.049634,0.013178,0,-0.711455
71,-0.039928,0.009706,0,-0.814424
72,-0.033704,0.006224,0,-0.918287
73,-0.030967,0.002737,0,-1.022478
74,-0.031720,-0.000753,0,-1.126582
75,-0.035961,-0.004241,0,-1.230145
76,-0.043688,-0.007727,0,-1.332475
77,-0.054893,-0.011205,0,-1.432462
78,-0.069565,-0.014671,0,-1.528403
79,-0.087682,-0.018117,0,-1.617862
80,-0.109213,-0.021531,0,-1.697583
81,-0.134111,-0.024898,0,-1.763478
82,-0.162310,-0.028199,0,-1.810741
83,-0.193718,-0.031408,0,-1.834107
84,-0.228216,-0.034498,0,-1.828280
85,-0.265650,-0.037434,0,-1.788534
86,-0.305831,-0.040181,0,-1.711431
87,-0.348532,-0.042701,0,-1.595573
88,-0.393487,-0.044954,0,-1.442254
89,-0.440393,-0.046906,0,-1.255851
90,-0.488916,-0.048523,0,-1.043823
91,-0.538699,-0.049783,0,-0.816235
92,-0.589368,-0.050670,0,-0.584839
93,-0.640548,-0.051180,0,-0.361851
94,-0.691869,-0.051320,0,-0.158625
95,-0.742980,-0.051111,0,0.015511
96,-0.793562,-0.050582,0,0.154071
97,-0.843334,-0.049772,0,0.253757
98,-0.892059,-0.048725,0,0.314350
99,-0.939549,-0.047491,0,0.338221
100,-0.985669,-0.046120,0,0.329626
101,-1.030332,-0.044662,0,0.293935
102,-1.073497,-0.043166,0,0.236918
103,-1.115171,-0.041673,0,0.164160
104,-1.155396,-0.040225,0,0.080658
105,-1.194252,-0.038856,0,-0.844710
106,-1.200000,0.000000,0,-1.033441
107,-1.198758,0.001242,2,-1.121352
108,-1.194270,0.004488,2,-1.211328
109,-1.186522,0.007748,2,-1.304672
110,-1.175488,0.011033,2,-1.402373
111,-1.161138,0.014350,2,-1.504934
112,-1.143432,0.017706,2,-1.612166
113,-1.122330,0.021102,2,-1.722955
114,-1.097791,0.024539,2,-1.835006
115,-1.069781,0.028010,2,-1.944587
116,-1.038276,0.031505,2,-2.046332
117,-1.003272,0.035004,2,-2.133164
118,-0.964791,0.038482,2,-2.196435
119,-0.922885,0.041906,2,-2.226371
120,-0.877650,0.045234,2,-2.212909
121,-0.829233,0.048418,2,-2.146939
122,-0.777831,0.051402,2,-2.021853
123,-0.723702,0.054129,2,-1.835189
124,-0.667160,0.056541,2,-1.590010
125,-0.608575,0.058585,2,-1.295612
126,-0.548360,0.060216,2,-0.967225
127,-0.486959,0.061401,2,-0.624582
128,-0.424832,0.062127,2,-0.289540
129,-0.362435,0.062397,2,0.016771
130,-0.300200,0.062235,2,0.276637
131,-0.238518,0.061682,2,0.477706
