step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999336,0.036445,0.998290,0.058457,0.045168,-0.083044,-1.000000,-1.018176
1,0.998493,0.054888,0.999983,0.005806,0.133957,-0.431612,-1.000000,-0.993978
2,0.996241,0.086619,0.994341,-0.106234,0.173933,-0.666012,-1.000000,-0.884665
3,0.992835,0.119490,0.969190,-0.246313,0.145094,-0.728402,-1.000000,-0.756840
4,0.990155,0.139975,0.926488,-0.376324,0.053408,-0.615566,0.000000,-0.787768
5,0.992034,0.125967,0.898910,-0.438133,-0.192291,-0.054957,0.000000,-1.006180
6,0.997775,0.066674,0.917311,-0.398171,-0.390240,0.479469,0.000000,-1.170407
7,0.999744,-0.022633,0.963218,-0.268720,-0.482067,0.860165,-1.000000,-1.139195
8,0.994685,-0.102966,0.993165,-0.116720,-0.301975,0.651094,-1.000000,-1.071029
9,0.990677,-0.136231,0.999690,-0.024895,-0.023728,0.249171,-1.000000,-1.073305
10,0.993786,-0.111308,0.999775,-0.021221,0.269573,-0.208510,-1.000000,-1.052419
11,0.999431,-0.033730,0.994799,-0.101859,0.489825,-0.572793,-1.000000,-0.940364
12,0.997203,0.074742,0.972316,-0.233668,0.569255,-0.724634,-1.000000,-0.807496
13,0.983346,0.181745,0.930679,-0.365836,0.484715,-0.623286,0.000000,-0.863927
14,0.969710,0.244257,0.905442,-0.424471,0.141795,0.001410,0.000000,-1.114824
15,0.972027,0.234871,0.931466,-0.363827,-0.235169,0.647575,0.000000,-1.242333
16,0.987635,0.156773,0.982111,-0.188301,-0.540674,1.141182,0.000000,-1.079114
17,0.999474,0.032436,0.998089,0.061787,-0.675191,1.306924,-1.000000,-0.839702
18,0.996412,-0.084640,0.963342,0.268275,-0.467481,0.738749,-1.000000,-0.911052
19,0.989435,-0.144977,0.941949,0.335756,-0.126858,-0.048710,-1.000000,-1.141016
20,0.991129,-0.132900,0.968666,0.248367,0.244466,-0.849893,-1.000000,-1.136765
