step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997440,-0.071503,0.999775,0.021205,0.047297,0.082186,1.000000,-1.016053
1,0.997785,-0.066525,0.998023,0.062846,0.003042,0.327894,1.000000,-0.967471
2,0.997584,-0.069466,0.989103,0.147226,-0.028994,0.505319,1.000000,-0.862030
3,0.997091,-0.076225,0.967043,0.254613,-0.033765,0.571372,1.000000,-0.750948
4,0.996722,-0.080900,0.933057,0.359728,-0.009011,0.515046,1.000000,-0.704696
5,0.996909,-0.078569,0.897510,0.440995,0.033810,0.359337,1.000000,-0.759943
6,0.997725,-0.067413,0.873763,0.486352,0.076459,0.147550,1.000000,-0.899110
7,0.998790,-0.049178,0.870234,0.492639,0.102377,-0.073225,1.000000,-1.067775
8,0.999598,-0.028345,0.886624,0.462491,0.101200,-0.261704,1.000000,-1.204718
9,0.999942,-0.010787,0.915212,0.402973,0.069566,-0.386270,1.000000,-1.267425
10,0.999997,-0.002365,0.945424,0.325842,0.010995,-0.428212,1.000000,-1.247177
11,0.999972,-0.007510,0.969111,0.246627,-0.063686,-0.386147,1.000000,-1.168472
12,0.999615,-0.027764,0.983496,0.180931,-0.136827,-0.278276,1.000000,-1.072540
13,0.998155,-0.060711,0.990202,0.139646,-0.187627,-0.137927,1.000000,-0.996376
14,0.994991,-0.099961,0.992021,0.126070,-0.198677,-0.002689,1.000000,-0.959854
15,0.990632,-0.136562,0.990680,0.136209,-0.162252,0.097690,1.000000,-0.962538
16,0.986885,-0.161423,0.986885,0.161428,-0.083420,0.149308,1.000000,-0.986313
17,0.985820,-0.167804,0.981385,0.192050,0.020917,0.155638,1.000000,-1.003360
18,0.988216,-0.153068,0.975364,0.220604,0.126261,0.133433,1.000000,-0.989983
19,0.992836,-0.119485,0.969838,0.243748,0.206667,0.105478,1.000000,-0.941152
20,0.997256,-0.074025,0.964923,0.262533,0.241485,0.092283,1.000000,-0.875794
21,0.999638,-0.026922,0.959689,0.281064,0.221186,0.104370,1.000000,-0.826854
22,0.999940,0.010940,0.952673,0.303996,0.150434,0.137538,1.000000,-0.821883
23,0.999519,0.031008,0.942699,0.333645,0.047050,0.173524,1.000000,-0.868349
24,0.999571,0.029292,0.929859,0.367916,-0.062902,0.186408,1.000000,-0.952914
25,0.999974,0.007243,0.916493,0.400050,-0.152211,0.152579,1.000000,-1.051074
26,0.999587,-0.028746,0.907357,0.420360,-0.199716,0.060773,1.000000,-1.136966
27,0.997610,-0.069090,0.907955,0.419067,-0.195875,-0.081319,1.000000,-1.188307
28,0.994606,-0.103729,0.921179,0.389140,-0.145463,-0.246204,1.000000,-1.190440
29,0.992152,-0.125039,0.944355,0.328928,-0.066462,-0.391869,1.000000,-1.144613
30,0.991524,-0.129926,0.969575,0.244795,0.015424,-0.472589,1.000000,-1.075243
31,0.992728,-0.120379,0.988338,0.152276,0.075719,-0.453914,1.000000,-1.021131
32,0.994754,-0.102300,0.997328,0.073057,0.099926,-0.326948,1.000000,-1.006920
33,0.996539,-0.083123,0.999608,0.027991,0.087412,-0.113728,1.000000,-1.018314
34,0.997603,-0.069204,0.999539,0.030359,0.049545,0.138914,1.000000,-1.009459
35,0.997961,-0.063823,0.996619,0.082165,0.005094,0.371565,1.000000,-0.942410
36,0.997803,-0.066250,0.984939,0.172901,-0.025767,0.526967,1.000000,-0.827693
37,0.997387,-0.072239,0.959595,0.281384,-0.029432,0.567505,1.000000,-0.726303
38,0.997101,-0.076092,0.923894,0.382648,-0.005524,0.488872,1.000000,-0.705011
39,0.997304,-0.073378,0.889498,0.456938,0.033785,0.318499,1.000000,-0.787669
40,0.998031,-0.062721,0.869389,0.494128,0.071334,0.100458,1.000000,-0.944519
41,0.998941,-0.046004,0.870491,0.492185,0.092464,-0.119560,1.000000,-1.114824
42,0.999622,-0.027488,0.890863,0.454273,0.088273,-0.301813,1.000000,-1.237542
43,0.999920,-0.012626,0.921643,0.388039,0.055881,-0.415601,1.000000,-1.276348
44,0.999977,-0.006841,0.951975,0.306175,-0.001359,-0.443085,1.000000,-1.232871
45,0.999900,-0.014166,0.974320,0.225170,-0.072826,-0.384702,1.000000,-1.141290
46,0.999360,-0.035770,0.986952,0.161013,-0.140942,-0.261498,1.000000,-1.046425
47,0.997624,-0.068895,0.992263,0.124156,-0.185256,-0.109589,1.000000,-0.981317
48,0.994264,-0.106950,0.993145,0.116892,-0.189330,0.031843,1.000000,-0.957643
49,0.990004,-0.141042,0.990975,0.134043,-0.146858,0.132920,1.000000,-0.967345
50,0.986719,-0.162434,0.986142,0.165902,-0.064303,0.180648,1.000000,-0.988795
51,0.986303,-0.164945,0.979388,0.201987,0.040442,0.179907,1.000000,-0.996058
52,0.989195,-0.146608,0.972148,0.234367,0.142483,0.148999,1.000000,-0.971654
53,0.993889,-0.110388,0.965724,0.259572,0.216201,0.112126,1.000000,-0.917985
54,0.997959,-0.063857,0.960363,0.278752,0.242058,0.090776,1.000000,-0.858629
55,0.999846,-0.017572,0.955122,0.296212,0.212315,0.095766,1.000000,-0.825628
56,0.999844,0.017689,0.948497,0.316788,0.133711,0.122558,1.000000,-0.840431
57,0.999425,0.033900,0.939370,0.342905,0.025887,0.152343,1.000000,-0.902474
58,0.999611,0.027881,0.928015,0.372543,-0.084020,0.159046,1.000000,-0.992379
59,0.999998,0.001996,0.916917,0.399078,-0.168785,0.119797,1.000000,-1.083850
60,0.999332,-0.036553,0.910678,0.413117,-0.208395,0.025110,1.000000,-1.153494
61,0.996977,-0.077701,0.914138,0.405404,-0.195442,-0.114940,1.000000,-1.184618
62,0.993774,-0.111413,0.929127,0.369761,-0.137254,-0.270842,1.000000,-1.169927
63,0.991439,-0.130574,0.952084,0.305838,-0.053837,-0.400181,1.000000,-1.117701
64,0.991136,-0.132851,0.975152,0.221539,0.028510,-0.459459,1.000000,-1.055073
65,0.992662,-0.120922,0.991062,0.133402,0.086336,-0.419032,1.000000,-1.015555
66,0.994878,-0.101085,0.998029,0.062759,0.106949,-0.275643,1.000000,-1.012302
67,0.996727,-0.080841,0.999585,0.028797,0.091226,-0.055534,1.000000,-1.021411
68,0.997795,-0.066376,0.999095,0.042536,0.051439,0.192609,1.000000,-0.997201
69,0.998158,-0.060665,0.994618,0.103610,0.006756,0.409792,1.000000,-0.912975
70,0.998034,-0.062670,0.979925,0.199367,-0.023111,0.541902,1.000000,-0.794085
71,0.997682,-0.068044,0.951532,0.307551,-0.026142,0.557282,1.000000,-0.707889
72,0.997452,-0.071343,0.914785,0.403940,-0.003650,0.457994,1.000000,-0.714043
73,0.997644,-0.068597,0.882271,0.470741,0.031932,0.274985,1.000000,-0.822672
74,0.998271,-0.058776,0.866258,0.499597,0.064780,0.052392,1.000000,-0.992973
75,0.999041,-0.043779,0.872063,0.489394,0.082012,-0.165582,1.000000,-1.159661
76,0.999619,-0.027588,0.896138,0.443775,0.075803,-0.340431,1.000000,-1.263775
77,0.999884,-0.015252,0.928602,0.371078,0.043397,-0.442100,1.000000,-1.277028
78,0.999930,-0.011822,0.958507,0.285070,-0.012155,-0.453731,1.000000,-1.212282
79,0.999779,-0.021002,0.979137,0.203202,-0.080331,-0.378059,1.000000,-1.112316
80,0.999048,-0.043632,0.989913,0.141677,-0.143477,-0.239437,1.000000,-1.022893
81,0.997059,-0.076632,0.993902,0.110264,-0.181460,-0.076858,1.000000,-0.970741
82,0.993568,-0.113236,0.993926,0.110052,-0.178860,0.069143,1.000000,-0.958688
83,0.989484,-0.144645,0.990904,0.134571,-0.130799,0.168910,1.000000,-0.972203
84,0.986709,-0.162498,0.984923,0.172996,-0.045098,0.210693,1.000000,-0.988226
85,0.986924,-0.161184,0.976818,0.214073,0.059409,0.201114,1.000000,-0.984593
86,0.990234,-0.139413,0.968371,0.249516,0.157482,0.160327,1.000000,-0.950817
87,0.994901,-0.100855,0.961191,0.275882,0.223915,0.114139,1.000000,-0.896007
88,0.998559,-0.053662,0.955626,0.294582,0.240428,0.084985,1.000000,-0.846525
89,0.999963,-0.008649,0.950659,0.310239,0.201229,0.083725,1.000000,-0.831519
90,0.999721,0.023604,0.944703,0.327927,0.115232,0.105154,1.000000,-0.865267
91,0.999363,0.035692,0.936680,0.350186,0.003862,0.129682,1.000000,-0.939506
92,0.999680,0.025311,0.927008,0.375041,-0.104850,0.131064,1.000000,-1.030234
93,0.999991,-0.004239,0.918260,0.395977,-0.183963,0.087352,1.000000,-1.111117
94,0.998988,-0.044983,0.914803,0.403901,-0.214941,-0.008940,1.000000,-1.162684
95,0.996254,-0.086481,0.920759,0.390132,-0.192741,-0.145314,1.000000,-1.174582
96,0.992912,-0.118851,0.936957,0.349444,-0.127229,-0.290555,1.000000,-1.146648
97,0.990766,-0.135580,0.959168,0.282838,-0.040163,-0.402463,1.000000,-1.092642
98,0.990830,-0.135115,0.979872,0.199629,0.041946,-0.440400,1.000000,-1.039831
99,0.992679,-0.120782,0.993129,0.117021,0.096881,-0.379730,1.000000,-1.014384
100,0.995065,-0.099222,0.998450,0.055651,0.113698,-0.222445,1.000000,-1.018254
101,0.996955,-0.077976,0.999459,0.032892,0.094655,0.001639,1.000000,-1.020595
102,0.998011,-0.063046,0.998345,0.057503,0.052900,0.242496,1.000000,-0.979232
103,0.998369,-0.057094,0.991928,0.126802,0.007939,0.442077,1.000000,-0.880485
104,0.998270,-0.058792,0.974083,0.226189,-0.021168,0.550076,1.000000,-0.763075
105,0.997966,-0.063742,0.943016,0.332748,-0.024063,0.541087,1.000000,-0.696950
106,0.997768,-0.066779,0.905951,0.423383,-0.003462,0.422995,1.000000,-0.731807
107,0.997927,-0.064349,0.876002,0.482307,0.028369,0.229328,1.000000,-0.863879
108,0.998450,-0.055658,0.864448,0.502723,0.057100,0.003752,1.000000,-1.042811
109,0.999096,-0.042515,0.874926,0.484256,0.071393,-0.210948,1.000000,-1.200631
110,0.999591,-0.028585,0.902339,0.431028,0.064096,-0.377150,1.000000,-1.282408
111,0.999828,-0.018557,0.935920,0.352212,0.032263,-0.465256,1.000000,-1.269603
112,0.999852,-0.017185,0.964858,0.262773,-0.021392,-0.459654,1.000000,-1.186668
113,0.999610,-0.027908,0.983469,0.181075,-0.086279,-0.365944,1.000000,-1.083198
114,0.998685,-0.051257,0.992369,0.123306,-0.144534,-0.212171,1.000000,-1.003030
115,0.996478,-0.083851,0.995157,0.098299,-0.176354,-0.040155,1.000000,-0.964626
116,0.992921,-0.118774,0.994391,0.105766,-0.167396,0.108550,1.000000,-0.962020
117,0.989084,-0.147355,0.990452,0.137856,-0.114218,0.204880,1.000000,-0.975877
118,0.986852,-0.161625,0.983185,0.182611,-0.025952,0.238683,1.000000,-0.983886
119,0.987669,-0.156557,0.973646,0.228064,0.077662,0.218662,1.000000,-0.969235
120,0.991309,-0.131554,0.964051,0.265719,0.171094,0.167108,1.000000,-0.928639
121,0.995852,-0.090991,0.956317,0.292331,0.229658,0.111542,1.000000,-0.876677
