step,position,velocity,action,reward
0,-0.445046,0.000000,0,-1.010983
1,-0.446630,-0.001584,0,-1.021231
2,-0.449786,-0.003156,0,-1.030028
3,-0.454490,-0.004705,0,-1.036702
4,-0.460710,-0.006220,0,-1.040642
5,-0.468398,-0.007688,0,-1.041324
6,-0.477499,-0.009101,0,-1.038329
7,-0.487944,-0.010445,0,-1.031367
8,-0.499656,-0.011712,0,-1.020290
9,-0.512548,-0.012891,0,-1.005111
10,-0.526522,-0.013974,0,-0.986009
11,-0.541475,-0.014952,0,-0.963331
12,-0.557293,-0.015818,0,-0.937585
13,-0.573859,-0.016566,0,-0.909423
14,-0.591050,-0.017191,0,-0.879615
15,-0.608738,-0.017688,0,-0.849015
16,-0.626795,-0.018057,0,-0.818527
17,-0.645089,-0.018295,0,-0.789059
18,-0.663493,-0.018404,0,-0.761485
19,-0.681878,-0.018385,0,-0.736604
20,-0.700120,-0.018242,0,-0.715111
21,-0.718100,-0.017979,0,-0.697571
22,-0.735701,-0.017602,0,-0.684403
23,-0.752818,-0.017116,0,-0.675879
24,-0.769347,-0.016529,0,-0.672123
25,-0.785196,-0.015849,0,-0.673122
26,-0.800278,-0.015082,0,-0.678747
27,-0.814515,-0.014237,0,-0.688771
28,-0.827837,-0.013322,0,-0.702887
29,-0.840181,-0.012344,0,-0.720740
30,-0.851492,-0.011311,0,-0.741936
31,-0.861722,-0.010230,0,-0.766071
32,-0.870828,-0.009107,0,-0.792736
33,-0.878777,-0.007949,0,-0.821533
34,-0.885538,-0.006761,0,-0.852082
35,-0.891087,-0.005549,0,-0.884023
36,-0.895405,-0.004318,0,-0.917015
37,-0.898479,-0.003073,0,-0.950739
38,-0.900296,-0.001818,0,-0.984888
39,-0.900853,-0.000557,0,-1.019167
40,-0.900147,0.000706,0,-1.053281
41,-0.898180,0.001967,0,-1.086934
42,-0.894959,0.003221,0,-1.119819
43,-0.890494,0.004465,0,-1.151613
44,-0.884800,0.005694,0,-1.181974
45,-0.877898,0.006903,0,-1.210539
46,-0.869810,0.008087,0,-1.236926
47,-0.860569,0.009242,0,-1.260734
48,-0.850209,0.010360,0,-1.281556
49,-0.838773,0.011436,0,-1.298986
50,-0.826310,0.012463,0,-1.312636
51,-0.812877,0.013434,0,-1.322153
52,-0.798535,0.014341,0,-1.327241
53,-0.783358,0.015177,0,-1.327682
54,-0.767424,0.015934,0,-1.323360
55,-0.750820,0.016604,0,-1.314277
56,-0.733641,0.017179,0,-1.300575
57,-0.715989,0.017652,0,-1.282541
58,-0.697973,0.018016,0,-1.260615
59,-0.679707,0.018265,0,-1.235377
60,-0.661313,0.018394,0,-1.207535
61,-0.642916,0.018398,0,-1.177900
62,-0.624642,0.018273,0,-1.147351
63,-0.606623,0.018020,0,-1.116798
64,-0.588987,0.017636,0,-1.087141
65,-0.571863,0.017123,0,-1.059227
66,-0.555379,0.016484,0,-1.033813
67,-0.539657,0.015722,0,-1.011536
68,-0.524815,0.014842,0,-0.992883
69,-0.510963,0.013852,0,-0.978183
70,-0.498207,0.012757,0,-0.967596
71,-0.486640,0.011567,0,-0.961113
72,-0.476350,0.010290,0,-0.958572
73,-0.467413,0.008937,0,-0.959664
74,-0.459896,0.007517,0,-0.963957
75,-0.453854,0.006042,0,-0.970915
76,-0.449331,0.004523,0,-0.979920
77,-0.446360,0.002971,0,-0.990293
78,-0.444963,0.001397,0,-1.001314
79,-0.445151,-0.000188,0,-1.012249
80,-0.446922,-0.001771,0,-1.022362
81,-0.450262,-0.003341,0,-1.030942
82,-0.455148,-0.004886,0,-1.037322
83,-0.461544,-0.006396,0,-1.040902
84,-0.469403,-0.007859,0,-1.041168
85,-0.478667,-0.009263,0,-1.037717
86,-0.489266,-0.010599,0,-1.030272
87,-0.501122,-0.011856,0,-1.018705
88,-0.514147,-0.013025,0,-1.003049
89,-0.528243,-0.014096,0,-0.983502
90,-0.543304,-0.015061,0,-0.960432
91,-0.559217,-0.015913,0,-0.934364
92,-0.575864,-0.016647,0,-0.905965
93,-0.593120,-0.017256,0,-0.876017
94,-0.610859,-0.017739,0,-0.845383
95,-0.628950,-0.018092,0,-0.814968
96,-0.647265,-0.018315,0,-0.785680
97,-0.665673,-0.018408,0,-0.758385
98,-0.684048,-0.018375,0,-0.733871
99,-0.702265,-0.018217,0,-0.712819
100,-0.720205,-0.017940,0,-0.695777
101,-0.737755,-0.017550,0,-0.683148
102,-0.754807,-0.017052,0,-0.675185
103,-0.771260,-0.016454,0,-0.671994
104,-0.787023,-0.015762,0,-0.673550
105,-0.802009,-0.014986,0,-0.679710
106,-0.816141,-0.014132,0,-0.690235
107,-0.829351,-0.013209,0,-0.704813
108,-0.841575,-0.012225,0,-0.723082
109,-0.852760,-0.011185,0,-0.744648
110,-0.862859,-0.010099,0,-0.769103
111,-0.871830,-0.008971,0,-0.796041
112,-0.879640,-0.007809,0,-0.825065
113,-0.886258,-0.006619,0,-0.855797
114,-0.891663,-0.005404,0,-0.887880
115,-0.895834,-0.004172,0,-0.920975
116,-0.898759,-0.002925,0,-0.954765
117,-0.900428,-0.001669,0,-0.988945
118,-0.900835,-0.000407,0,-1.023219
119,-0.899980,0.000856,0,-1.057295
120,-0.897864,0.002116,0,-1.090873
121,-0.894495,0.003369,0,-1.123646
