step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995907,0.090379,0.999731,0.023199,0.009659,0.049273,1.000000,-0.981898
1,0.997647,0.068555,0.997338,0.072918,-0.222274,0.435961,1.000000,-0.933897
2,0.999980,0.006368,0.982264,0.187503,-0.383540,0.689999,1.000000,-0.830325
3,0.997062,-0.076601,0.944643,0.328099,-0.425607,0.728916,1.000000,-0.762784
4,0.987981,-0.154573,0.893772,0.448522,-0.340687,0.547458,1.000000,-0.824304
5,0.978772,-0.204953,0.856336,0.516419,-0.160101,0.210473,1.000000,-1.003421
6,0.976695,-0.214633,0.855048,0.518549,0.062882,-0.186821,-1.000000,-1.340452
7,0.987667,-0.156569,0.919156,0.393894,0.515535,-1.191944,-1.000000,-1.403871
8,0.999806,-0.019678,0.996223,0.086826,0.823175,-1.914461,-1.000000,-0.766308
9,0.988400,0.151873,0.948817,-0.315826,0.845849,-2.061503,-1.000000,-0.032939
10,0.955800,0.294019,0.766861,-0.641813,0.576125,-1.618219,-1.000000,0.069985
11,0.931426,0.363932,0.583508,-0.812107,0.151702,-0.861901,1.000000,-0.747572
12,0.943983,0.329994,0.558916,-0.829225,-0.503094,0.557729,1.000000,-1.907191
13,0.984199,0.177066,0.745517,-0.666487,-1.055017,1.897047,1.000000,-2.131922
14,0.997501,-0.070652,0.970967,-0.239215,-1.375501,2.878539,1.000000,-0.933663
15,0.942678,-0.333705,0.936344,0.351085,-1.234251,2.952192,1.000000,0.407844
16,0.860823,-0.508905,0.637589,0.770377,-0.655227,2.164696,1.000000,0.544957
17,0.829528,-0.558464,0.356825,0.934171,0.073437,1.081654,-1.000000,-0.556525
18,0.882669,-0.469996,0.309645,0.950852,0.931623,-0.573319,-1.000000,-2.036825
19,0.972796,-0.231661,0.556412,0.830906,1.583165,-2.156628,-1.000000,-2.444259
20,0.992311,0.123768,0.915507,0.402301,1.927744,-3.400492,-1.000000,-1.086649
21,0.878586,0.477584,0.954446,-0.298385,1.699042,-3.544999,-1.000000,0.504996
22,0.722384,0.691492,0.600710,-0.799467,0.897316,-2.584721,-1.000000,0.558502
23,0.663803,0.747908,0.248707,-0.968579,-0.090480,-1.330394,-1.000000,-0.402604
24,0.744441,0.667688,0.115379,-0.993322,-1.022918,-0.021137,1.000000,-1.800457
25,0.907482,0.420091,0.291178,-0.956669,-1.899780,1.814249,1.000000,-2.623932
26,0.999989,-0.004783,0.739243,-0.673439,-2.415488,3.480030,1.000000,-1.473801
27,0.880010,-0.474956,0.998665,0.051663,-2.359748,4.167095,1.000000,0.599624
28,0.626515,-0.779409,0.685858,0.727736,-1.534163,3.292695,1.000000,0.915160
29,0.463949,-0.885862,0.226619,0.973983,-0.392124,1.967038,1.000000,-0.184114
30,0.498484,-0.866899,-0.029472,0.999566,0.776415,0.602022,1.000000,-1.608295
31,0.705486,-0.708724,-0.004336,0.999991,1.794407,-0.871776,-1.000000,-2.856049
32,0.943695,-0.330817,0.365753,0.930712,2.642428,-2.911775,-1.000000,-2.581870
33,0.971734,0.236078,0.907850,0.419295,3.011037,-4.555664,-1.000000,0.105431
34,0.692286,0.721624,0.879776,-0.475388,2.509139,-4.384549,-1.000000,1.803098
35,0.364885,0.931053,0.327318,-0.944914,1.355178,-2.988208,-1.000000,0.991753
