step,position,velocity,action,reward
0,-0.444941,0.000000,0,-1.011003
1,-0.446525,-0.001584,0,-1.021270
2,-0.449683,-0.003157,0,-1.030085
3,-0.454390,-0.004707,0,-1.036774
4,-0.460613,-0.006223,0,-1.040727
5,-0.468305,-0.007692,0,-1.041418
6,-0.477410,-0.009105,0,-1.038429
7,-0.487860,-0.010450,0,-1.031468
8,-0.499578,-0.011718,0,-1.020387
9,-0.512476,-0.012898,0,-1.005200
10,-0.526457,-0.013981,0,-0.986085
11,-0.541417,-0.014960,0,-0.963390
12,-0.557243,-0.015826,0,-0.937623
13,-0.573817,-0.016574,0,-0.909437
14,-0.591016,-0.017199,0,-0.879601
15,-0.608713,-0.017697,0,-0.848973
16,-0.626779,-0.018065,0,-0.818456
17,-0.645082,-0.018304,0,-0.788959
18,-0.663495,-0.018413,0,-0.761358
19,-0.681889,-0.018394,0,-0.736452
20,-0.700140,-0.018251,0,-0.714937
21,-0.718129,-0.017988,0,-0.697379
22,-0.735739,-0.017610,0,-0.684197
23,-0.752864,-0.017125,0,-0.675663
24,-0.769401,-0.016538,0,-0.671900
25,-0.785258,-0.015857,0,-0.672897
26,-0.800348,-0.015090,0,-0.678524
27,-0.814592,-0.014244,0,-0.688551
28,-0.827921,-0.013329,0,-0.702675
29,-0.840271,-0.012350,0,-0.720537
30,-0.851588,-0.011317,0,-0.741745
31,-0.861823,-0.010235,0,-0.765892
32,-0.870935,-0.009112,0,-0.792571
33,-0.878889,-0.007953,0,-0.821384
34,-0.885654,-0.006765,0,-0.851948
35,-0.891207,-0.005553,0,-0.883905
36,-0.895529,-0.004322,0,-0.916913
37,-0.898605,-0.003076,0,-0.950654
38,-0.900426,-0.001821,0,-0.984821
39,-0.900985,-0.000559,0,-1.019117
40,-0.900281,0.000704,0,-1.053250
41,-0.898316,0.001965,0,-1.086922
42,-0.895096,0.003220,0,-1.119827
43,-0.890631,0.004464,0,-1.151641
44,-0.884938,0.005694,0,-1.182023
45,-0.878035,0.006903,0,-1.210610
46,-0.869947,0.008088,0,-1.237018
47,-0.860704,0.009243,0,-1.260849
48,-0.850342,0.010362,0,-1.281693
49,-0.838904,0.011438,0,-1.299145
50,-0.826438,0.012466,0,-1.312815
51,-0.813001,0.013437,0,-1.322352
52,-0.798655,0.014345,0,-1.327456
53,-0.783474,0.015182,0,-1.327911
54,-0.767534,0.015939,0,-1.323598
55,-0.750924,0.016610,0,-1.314521
56,-0.733738,0.017186,0,-1.300820
57,-0.716079,0.017659,0,-1.282782
58,-0.698055,0.018024,0,-1.260847
59,-0.679781,0.018274,0,-1.235594
60,-0.661378,0.018403,0,-1.207732
61,-0.642971,0.018407,0,-1.178073
62,-0.624688,0.018283,0,-1.147497
63,-0.606659,0.018030,0,-1.116914
64,-0.589012,0.017646,0,-1.087226
65,-0.571879,0.017134,0,-1.059280
66,-0.555384,0.016495,0,-1.033836
67,-0.539652,0.015733,0,-1.011529
68,-0.524799,0.014853,0,-0.992851
69,-0.510937,0.013862,0,-0.978129
70,-0.498170,0.012767,0,-0.967524
71,-0.486593,0.011576,0,-0.961030
72,-0.476294,0.010299,0,-0.958481
73,-0.467348,0.008946,0,-0.959570
74,-0.459822,0.007526,0,-0.963866
75,-0.453771,0.006051,0,-0.970832
76,-0.449241,0.004531,0,-0.979849
77,-0.446263,0.002978,0,-0.990237
78,-0.444860,0.001403,0,-1.001278
79,-0.445042,-0.000182,0,-1.012234
80,-0.446808,-0.001766,0,-1.022370
81,-0.450145,-0.003337,0,-1.030974
82,-0.455029,-0.004883,0,-1.037378
83,-0.461423,-0.006394,0,-1.040981
84,-0.469280,-0.007858,0,-1.041269
85,-0.478543,-0.009263,0,-1.037835
86,-0.489143,-0.010600,0,-1.030405
87,-0.501001,-0.011858,0,-1.018849
88,-0.514029,-0.013027,0,-1.003198
89,-0.528128,-0.014099,0,-0.983651
90,-0.543193,-0.015065,0,-0.960574
91,-0.559111,-0.015918,0,-0.934494
92,-0.575764,-0.016652,0,-0.906077
93,-0.593027,-0.017263,0,-0.876105
94,-0.610772,-0.017746,0,-0.845443
95,-0.628872,-0.018099,0,-0.814998
96,-0.647195,-0.018323,0,-0.785676
97,-0.665612,-0.018417,0,-0.758345
98,-0.683996,-0.018384,0,-0.733796
99,-0.702223,-0.018227,0,-0.712710
100,-0.720173,-0.017950,0,-0.695635
101,-0.737733,-0.017560,0,-0.682977
102,-0.754795,-0.017062,0,-0.674987
103,-0.771259,-0.016464,0,-0.671774
104,-0.787032,-0.015773,0,-0.673312
105,-0.802029,-0.014996,0,-0.679457
106,-0.816171,-0.014143,0,-0.689972
107,-0.829391,-0.013219,0,-0.704544
108,-0.841625,-0.012234,0,-0.722811
109,-0.852820,-0.011195,0,-0.744378
110,-0.862928,-0.010108,0,-0.768837
111,-0.871909,-0.008980,0,-0.795781
112,-0.879727,-0.007818,0,-0.824813
113,-0.886354,-0.006627,0,-0.855556
114,-0.891767,-0.005413,0,-0.887650
115,-0.895946,-0.004180,0,-0.920759
116,-0.898879,-0.002933,0,-0.954564
117,-0.900555,-0.001676,0,-0.988760
118,-0.900969,-0.000414,0,-1.023053
119,-0.900119,0.000849,0,-1.057148
120,-0.898009,0.002110,0,-1.090748
121,-0.894646,0.003364,0,-1.123544
122,-0.890039,0.004606,0,-1.155211
123,-0.884206,0.005834,0,-1.185406
124,-0.877165,0.007041,0,-1.213762
125,-0.868943,0.008222,0,-1.239895
126,-0.859569,0.009373,0,-1.263403
127,-0.849082,0.010488,0,-1.283878
128,-0.837523,0.011559,0,-1.300915
129,-0.824942,0.012580,0,-1.314128
130,-0.811397,0.013545,0,-1.323168
131,-0.796952,0.014445,0,-1.327748
132,-0.781679,0.015273,0,-1.327659
133,-0.765658,0.016021,0,-1.322796
134,-0.748977,0.016681,0,-1.313178
135,-0.731731,0.017246,0,-1.298961
136,-0.714024,0.017707,0,-1.280450
137,-0.695966,0.018059,0,-1.258101
138,-0.677671,0.018295,0,-1.232511
139,-0.659261,0.018410,0,-1.204400
140,-0.640862,0.018399,0,-1.174590
141,-0.622601,0.018261,0,-1.143966
142,-0.604609,0.017992,0,-1.113441
143,-0.587015,0.017594,0,-1.083911
144,-0.569949,0.017067,0,-1.056216
145,-0.553536,0.016413,0,-1.031102
146,-0.537898,0.015637,0,-1.009191
147,-0.523154,0.014745,0,-0.990954
148,-0.509412,0.013741,0,-0.976700
149,-0.496777,0.012635,0,-0.966571
150,-0.485343,0.011434,0,-0.960541
151,-0.475196,0.010148,0,-0.958428
152,-0.466410,0.008786,0,-0.959910
153,-0.459051,0.007359,0,-0.964542
154,-0.453173,0.005878,0,-0.971776
155,-0.448819,0.004354,0,-0.980986
156,-0.446021,0.002798,0,-0.991487
157,-0.444800,0.001221,0,-1.002555
158,-0.445165,-0.000365,0,-1.013454
159,-0.447112,-0.001947,0,-1.023449
160,-0.450628,-0.003516,0,-1.031833
161,-0.455687,-0.005059,0,-1.037945
162,-0.462252,-0.006565,0,-1.041192
163,-0.470274,-0.008022,0,-1.041070
164,-0.479695,-0.009420,0,-1.037189
165,-0.490443,-0.010749,0,-1.029288
166,-0.502440,-0.011997,0,-1.017257
167,-0.515596,-0.013156,0,-1.001145
168,-0.529812,-0.014216,0,-0.981170
169,-0.544981,-0.015169,0,-0.957719
170,-0.560990,-0.016009,0,-0.931334
171,-0.577719,-0.016729,0,-0.902697
172,-0.595043,-0.017325,0,-0.872601
173,-0.612836,-0.017793,0,-0.841917
174,-0.630968,-0.018132,0,-0.811555
175,-0.649309,-0.018340,0,-0.782419
176,-0.667728,-0.018420,0,-0.755369
177,-0.686100,-0.018372,0,-0.731186
178,-0.704301,-0.018201,0,-0.710535
179,-0.722213,-0.017911,0,-0.693950
180,-0.739721,-0.017508,0,-0.681818
181,-0.756719,-0.016998,0,-0.674374
182,-0.773108,-0.016389,0,-0.671711
183,-0.788796,-0.015688,0,-0.673787
184,-0.803698,-0.014902,0,-0.680448
185,-0.817738,-0.014040,0,-0.691447
186,-0.830847,-0.013109,0,-0.706463
187,-0.842965,-0.012118,0,-0.725129
188,-0.854037,-0.011072,0,-0.747049
189,-0.864018,-0.009980,0,-0.771814
190,-0.872867,-0.008849,0,-0.799017
191,-0.880549,-0.007683,0,-0.828265
192,-0.887038,-0.006489,0,-0.859181
193,-0.892310,-0.005272,0,-0.891409
194,-0.896347,-0.004037,0,-0.924613
195,-0.899135,-0.002789,0,-0.958478
196,-0.900666,-0.001531,0,-0.992701
197,-0.900935,-0.000269,0,-1.026986
198,-0.899941,0.000994,0,-1.061039
199,-0.897686,0.002254,0,-1.094563
