step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.670081,-1.559741,-0.312637,0.000000,0.000000,0.000000,0.460000,0.660000,0.920000,0.052083,0.222222,0.000000
1,0.670081,-1.559741,-0.312637,0.003646,0.000000,0.000000,0.460000,0.660000,0.920000,0.050505,0.222222,0.003646
2,0.670115,-1.559753,-0.312637,0.007181,0.000000,0.000000,0.460000,0.660000,0.920000,0.050505,0.222222,0.007181
3,0.670184,-1.559775,-0.312637,0.010717,0.000000,0.000000,0.460000,0.660000,0.920000,0.050505,0.222222,0.010717
4,0.670286,-1.559808,-0.312637,0.012960,0.005717,0.244535,0.460000,0.660000,0.920000,0.038095,0.227273,0.012960
5,0.670427,-1.559793,-0.310191,0.017703,0.001861,-0.384677,0.460000,0.660000,0.920000,0.049020,0.227273,0.017703
6,0.670601,-1.559830,-0.314038,0.018959,0.003366,0.402473,0.460000,0.660000,0.920000,0.049020,0.227273,0.018959
7,0.670791,-1.559856,-0.310013,0.024332,0.002624,-0.327356,0.460000,0.660000,0.920000,0.049020,0.227273,0.024332
8,0.671031,-1.559905,-0.313287,0.025745,0.003669,0.420090,0.460000,0.660000,0.920000,0.049020,0.227273,0.025745
9,0.671287,-1.559950,-0.309086,0.030869,0.003586,-0.244050,0.460000,0.660000,0.920000,0.049020,0.227273,0.030869
10,0.671592,-1.560010,-0.311526,0.032574,0.003904,0.423106,0.460000,0.660000,0.920000,0.049020,0.227273,0.032574
11,0.671914,-1.560072,-0.307295,0.037390,0.004580,-0.157490,0.460000,0.660000,0.920000,0.049020,0.227273,0.037390
12,0.672285,-1.560142,-0.308870,0.039474,0.004165,0.395655,0.460000,0.660000,0.920000,0.049020,0.227273,0.039474
13,0.672673,-1.560222,-0.304914,0.043889,0.005633,-0.066071,0.460000,0.660000,0.920000,0.049020,0.227273,0.043889
14,0.673109,-1.560300,-0.305574,0.046389,0.004648,0.350227,0.460000,0.660000,0.920000,0.049020,0.227273,0.046389
15,0.673565,-1.560395,-0.302072,0.050393,0.006505,0.031773,0.460000,0.660000,0.920000,0.038095,0.227273,0.050393
16,0.674066,-1.560483,-0.301754,0.052509,0.005451,0.300639,0.460000,0.660000,0.920000,0.049020,0.227273,0.052509
17,0.674583,-1.560587,-0.298748,0.056209,0.006974,0.119014,0.460000,0.660000,0.920000,0.038095,0.227273,0.056209
18,0.675141,-1.560686,-0.297558,0.058579,0.006406,0.263793,0.460000,0.660000,0.920000,0.038095,0.227273,0.058579
19,0.675720,-1.560796,-0.294920,0.061320,0.007332,0.188475,0.460000,0.660000,0.960000,0.057143,0.190476,0.061320
20,0.676328,-1.560904,-0.293035,0.065423,0.006132,0.198749,0.460000,0.680000,0.960000,0.066667,0.190476,0.065423
21,0.676972,-1.561035,-0.291048,0.070039,0.006548,0.201705,0.460000,0.680000,0.960000,0.066667,0.190476,0.070039
22,0.677662,-1.561173,-0.289031,0.074629,0.006925,0.219028,0.460000,0.680000,0.940000,0.039216,0.206349,0.074629
23,0.678397,-1.561319,-0.286840,0.077197,0.007817,0.251465,0.460000,0.680000,0.940000,0.039216,0.206349,0.077197
24,0.679159,-1.561463,-0.284326,0.079878,0.008233,0.258037,0.460000,0.700000,0.940000,0.050505,0.166667,0.079878
25,0.679949,-1.561608,-0.281745,0.083576,0.007306,0.216134,0.460000,0.700000,0.940000,0.053763,0.166667,0.083576
26,0.680772,-1.561770,-0.279584,0.087326,0.007227,0.226998,0.480000,0.700000,0.940000,0.053763,0.166667,0.087326
27,0.681632,-1.561941,-0.277314,0.091054,0.007433,0.234812,0.480000,0.700000,0.940000,0.053763,0.166667,0.091054
28,0.682528,-1.562119,-0.274966,0.094775,0.007690,0.244080,0.480000,0.720000,0.940000,0.053763,0.166667,0.094775
29,0.683461,-1.562303,-0.272525,0.098494,0.007960,0.253473,0.480000,0.720000,0.940000,0.053763,0.166667,0.098494
30,0.684431,-1.562491,-0.269990,0.102213,0.008232,0.262914,0.480000,0.720000,0.940000,0.053763,0.166667,0.102213
31,0.685438,-1.562684,-0.267361,0.105932,0.008502,0.272362,0.480000,0.720000,0.940000,0.066667,0.166667,0.105932
32,0.686482,-1.562882,-0.264638,0.110553,0.008770,0.281804,0.480000,0.720000,0.940000,0.066667,0.166667,0.110553
33,0.687572,-1.563087,-0.261820,0.115169,0.009069,0.292913,0.480000,0.720000,0.940000,0.066667,0.166667,0.115169
34,0.688708,-1.563297,-0.258890,0.119782,0.009378,0.304317,0.480000,0.720000,0.940000,0.066667,0.166667,0.119782
