step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.651631,-1.686833,2.097205,0.000000,0.000000,0.000000,0.200000,0.220000,0.300000,0.200000,-0.800000,0.000000
1,0.651631,-1.686833,2.097205,0.014000,0.000000,0.000000,0.200000,0.220000,0.300000,0.200000,-0.600000,0.014000
2,0.651561,-1.686712,2.097205,0.022731,-0.007701,-0.329379,0.200000,0.220000,0.300000,0.200000,-0.600000,0.022731
3,0.651513,-1.686476,2.093911,0.037611,-0.010586,-0.071091,0.200000,0.220000,0.300000,0.200000,-0.600000,0.037611
4,0.651417,-1.686098,2.093201,0.047796,-0.010428,-0.588470,0.200000,0.220000,0.300000,0.200000,-0.600000,0.047796
5,0.651269,-1.685632,2.087316,0.060521,-0.017312,-0.418233,0.200000,0.220000,0.300000,0.200000,-0.600000,0.060521
6,0.651120,-1.685020,2.083134,0.072205,-0.018610,-0.661919,0.200000,0.220000,0.300000,0.200000,-0.600000,0.072205
7,0.650929,-1.684299,2.076514,0.084368,-0.022508,-0.710881,0.200000,0.220000,0.300000,0.200000,-0.600000,0.084368
8,0.650717,-1.683452,2.069406,0.096422,-0.025372,-0.823766,0.200000,0.220000,0.300000,0.200000,-0.600000,0.096422
9,0.650479,-1.682484,2.061168,0.108521,-0.028302,-0.924350,0.200000,0.220000,0.280000,0.200000,-0.800000,0.108521
10,0.650217,-1.681393,2.051924,0.117396,-0.033222,-1.114353,0.200000,0.220000,0.280000,0.200000,-0.800000,0.117396
11,0.649968,-1.680199,2.040781,0.126747,-0.037816,-1.272705,0.200000,0.220000,0.280000,0.200000,-0.800000,0.126747
12,0.649732,-1.678898,2.028054,0.136462,-0.041952,-1.416068,0.200000,0.220000,0.280000,0.200000,-0.800000,0.136462
13,0.649506,-1.677488,2.013893,0.146451,-0.045680,-1.549472,0.200000,0.220000,0.260000,0.200000,-0.800000,0.146451
14,0.649290,-1.675969,1.998398,0.156645,-0.049055,-1.675468,0.200000,0.200000,0.260000,0.200000,-0.800000,0.156645
15,0.649087,-1.674340,1.981644,0.166994,-0.052120,-1.795593,0.180000,0.200000,0.260000,0.200000,-0.800000,0.166994
16,0.648898,-1.672601,1.963688,0.177462,-0.054903,-1.910813,0.180000,0.200000,0.260000,0.200000,-0.800000,0.177462
17,0.648726,-1.670751,1.944580,0.188022,-0.057419,-2.021736,0.180000,0.200000,0.240000,0.200000,-0.800000,0.188022
18,0.648574,-1.668791,1.924362,0.198654,-0.059677,-2.128739,0.180000,0.200000,0.240000,0.200000,-0.800000,0.198654
19,0.648446,-1.666721,1.903075,0.209341,-0.061682,-2.232042,0.180000,0.200000,0.240000,0.200000,-0.800000,0.209341
20,0.648346,-1.664541,1.880754,0.220071,-0.063433,-2.331764,0.180000,0.200000,0.220000,0.200000,-0.800000,0.220071
21,0.648279,-1.662252,1.857437,0.230831,-0.064928,-2.427952,0.180000,0.180000,0.220000,0.200000,-0.800000,0.230831
22,0.648249,-1.659854,1.833157,0.241611,-0.066164,-2.520607,0.180000,0.180000,0.220000,0.200000,-0.800000,0.241611
23,0.648261,-1.657349,1.807951,0.252400,-0.067136,-2.609701,0.180000,0.180000,0.200000,0.200000,-0.800000,0.252400
24,0.648321,-1.654738,1.781854,0.263188,-0.067841,-2.695181,0.180000,0.180000,0.200000,0.200000,-0.800000,0.263188
25,0.648433,-1.652022,1.754902,0.273966,-0.068273,-2.776986,0.180000,0.180000,0.200000,0.200000,-0.800000,0.273966
26,0.648603,-1.649204,1.727133,0.284722,-0.068427,-2.855046,0.180000,0.180000,0.200000,0.200000,-0.800000,0.284722
27,0.648835,-1.646285,1.698582,0.295447,-0.068301,-2.929293,0.180000,0.160000,0.180000,0.200000,-0.800000,0.295447
28,0.649136,-1.643267,1.669289,0.306130,-0.067891,-2.999657,0.160000,0.160000,0.180000,0.200000,-0.800000,0.306130
29,0.649511,-1.640154,1.639293,0.316760,-0.067194,-3.066075,0.160000,0.160000,0.180000,0.200000,-0.800000,0.316760
30,0.649964,-1.636948,1.608632,0.327326,-0.066208,-3.128491,0.160000,0.160000,0.180000,0.200000,-0.800000,0.327326
31,0.650502,-1.633652,1.577347,0.337818,-0.064934,-3.186856,0.160000,0.160000,0.160000,0.200000,-0.800000,0.337818
