step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.797355,-1.151944,-2.364175,0.000000,0.000000,0.000000,1.000000,0.920000,0.580000,0.100000,-0.200000,0.000000
1,1.797355,-1.151944,-2.364175,0.007000,0.000000,0.000000,1.000000,0.920000,0.580000,0.100000,-0.200000,0.007000
2,1.797305,-1.151993,-2.364175,0.014000,0.000000,0.000000,1.000000,0.920000,0.580000,0.100000,-0.200000,0.014000
3,1.797205,-1.152091,-2.364175,0.019923,-0.005314,-0.227281,1.000000,0.920000,0.580000,0.100000,-0.200000,0.019923
4,1.797026,-1.152193,-2.366448,0.028446,-0.001278,0.260219,1.000000,0.920000,0.580000,0.100000,-0.200000,0.028446
5,1.796813,-1.152383,-2.363846,0.033782,-0.002537,-0.431202,1.000000,0.920000,0.580000,0.100000,-0.200000,0.033782
6,1.796555,-1.152602,-2.368158,0.041945,-0.003712,0.152679,0.480000,0.920000,0.580000,0.100000,-0.200000,0.041945
7,1.796229,-1.152868,-2.366631,0.047794,-0.003865,-0.359435,1.000000,0.920000,0.580000,0.100000,-0.200000,0.047794
8,1.795860,-1.153175,-2.370226,0.055349,-0.005841,-0.010811,0.480000,0.920000,0.580000,0.100000,-0.200000,0.055349
9,1.795423,-1.153519,-2.370334,0.061815,-0.005297,-0.277946,0.480000,0.920000,0.580000,0.100000,-0.200000,0.061815
10,1.794943,-1.153912,-2.373113,0.068908,-0.006824,-0.159673,0.480000,0.920000,0.580000,0.100000,-0.200000,0.068908
11,1.794400,-1.154342,-2.374710,0.075703,-0.007012,-0.242799,0.480000,0.920000,0.580000,0.100000,-0.200000,0.075703
12,1.793806,-1.154817,-2.377138,0.082618,-0.007780,-0.242179,0.480000,0.920000,0.580000,0.100000,-0.200000,0.082618
13,1.793156,-1.155332,-2.379560,0.089496,-0.008357,-0.267374,0.480000,0.940000,0.580000,0.100000,-0.200000,0.089496
14,1.792451,-1.155890,-2.382233,0.096383,-0.008960,-0.287108,0.480000,0.940000,0.580000,0.100000,-0.200000,0.096383
15,1.791690,-1.156488,-2.385105,0.103270,-0.009550,-0.307470,0.480000,0.940000,0.580000,0.100000,-0.200000,0.103270
16,1.790873,-1.157128,-2.388179,0.110156,-0.010130,-0.327764,0.480000,0.940000,0.580000,0.100000,-0.200000,0.110156
17,1.790001,-1.157807,-2.391457,0.117043,-0.010698,-0.348018,0.480000,0.940000,0.580000,0.100000,-0.200000,0.117043
18,1.789071,-1.158527,-2.394937,0.123930,-0.011255,-0.368229,0.480000,0.940000,0.580000,0.100000,-0.200000,0.123930
19,1.788085,-1.159286,-2.398619,0.130818,-0.011800,-0.388395,0.380000,0.940000,0.580000,0.100000,-0.200000,0.130818
20,1.787042,-1.160084,-2.402503,0.137705,-0.012331,-0.408513,0.380000,0.940000,0.580000,0.100000,-0.200000,0.137705
21,1.785941,-1.160921,-2.406588,0.144593,-0.012849,-0.428582,0.380000,0.960000,0.640000,0.100000,-0.100000,0.144593
22,1.784783,-1.161795,-2.410874,0.151868,-0.010324,-0.319104,0.380000,0.960000,0.640000,0.100000,-0.100000,0.151868
23,1.783583,-1.162732,-2.414065,0.158986,-0.009018,-0.279709,0.380000,0.960000,0.640000,0.100000,-0.100000,0.158986
24,1.782335,-1.163722,-2.416862,0.166032,-0.008393,-0.267809,0.380000,0.960000,0.640000,0.100000,-0.100000,0.166032
25,1.781037,-1.164760,-2.419540,0.173043,-0.008132,-0.267277,0.380000,0.960000,0.640000,0.100000,-0.100000,0.173043
26,1.779684,-1.165842,-2.422213,0.180036,-0.008067,-0.271831,0.380000,0.960000,0.640000,0.100000,-0.100000,0.180036
27,1.778277,-1.166968,-2.424932,0.187019,-0.008108,-0.278826,0.380000,0.960000,0.640000,0.100000,-0.100000,0.187019
28,1.776814,-1.168135,-2.427720,0.193997,-0.008207,-0.287065,0.380000,0.960000,0.640000,0.100000,-0.100000,0.193997
29,1.775294,-1.169343,-2.430590,0.200971,-0.008336,-0.295965,0.380000,0.960000,0.640000,0.100000,-0.100000,0.200971
30,1.773716,-1.170592,-2.433550,0.207942,-0.008479,-0.305224,0.380000,0.960000,0.640000,0.100000,-0.100000,0.207942
31,1.772082,-1.171880,-2.436602,0.214912,-0.008626,-0.314682,0.380000,0.980000,0.640000,0.300000,-0.100000,0.214912
32,1.770389,-1.173207,-2.439749,0.235881,-0.008772,-0.324246,0.360000,0.980000,0.640000,0.300000,-0.100000,0.235881
33,1.768531,-1.174663,-2.442992,0.256833,-0.008999,-0.341068,0.360000,0.980000,0.640000,0.300000,-0.100000,0.256833
34,1.766506,-1.176245,-2.446402,0.277776,-0.009242,-0.361440,0.360000,0.980000,0.640000,0.300000,-0.100000,0.277776
35,1.764314,-1.177954,-2.450017,0.298713,-0.009465,-0.383654,0.360000,0.980000,0.640000,0.300000,-0.100000,0.298713
36,1.761953,-1.179786,-2.453853,0.319646,-0.009644,-0.406852,0.360000,0.980000,0.640000,0.300000,-0.100000,0.319646
37,1.759422,-1.181740,-2.457922,0.340574,-0.009763,-0.430568,0.360000,0.980000,0.640000,0.300000,-0.100000,0.340574
38,1.756720,-1.183816,-2.462227,0.361499,-0.009811,-0.454530,0.360000,0.980000,0.640000,0.300000,-0.100000,0.361499
39,1.753846,-1.186011,-2.466773,0.382420,-0.009779,-0.478574,0.360000,0.980000,0.640000,0.300000,-0.100000,0.382420
40,1.750799,-1.188324,-2.471558,0.403337,-0.009660,-0.502593,0.340000,1.000000,0.640000,0.300000,-0.100000,0.403337
41,1.747577,-1.190753,-2.476584,0.424249,-0.009446,-0.526514,0.340000,1.000000,0.640000,0.300000,-0.100000,0.424249
42,1.744181,-1.193296,-2.481850,0.445154,-0.009133,-0.550285,0.340000,1.000000,0.640000,0.300000,-0.100000,0.445154
43,1.740607,-1.195953,-2.487352,0.466053,-0.008715,-0.573869,0.340000,1.000000,0.640000,0.300000,-0.100000,0.466053
44,1.736856,-1.198720,-2.493091,0.486944,-0.008187,-0.597235,0.340000,1.000000,0.640000,0.300000,-0.100000,0.486944
45,1.732926,-1.201596,-2.499063,0.507827,-0.007545,-0.620359,0.340000,1.000000,0.620000,0.300000,-0.100000,0.507827
46,1.728815,-1.204578,-2.505267,0.528699,-0.006784,-0.643221,0.320000,1.000000,0.620000,0.300000,-0.100000,0.528699
47,1.724522,-1.207665,-2.511699,0.549559,-0.005900,-0.665803,0.320000,1.000000,0.680000,0.300000,0.000000,0.549559
48,1.720047,-1.210855,-2.518357,0.570573,-0.001825,-0.557023,0.320000,1.000000,0.680000,0.300000,0.000000,0.570573
