step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.626931,-0.102018,1.281097,0.000000,0.000000,0.000000,0.300000,0.500000,1.000000,0.358491,0.584906,0.000000
1,1.626931,-0.102018,1.281097,0.025094,0.000000,0.000000,0.300000,0.500000,1.000000,0.358491,0.584906,0.025094
2,1.627003,-0.101778,1.281097,0.045066,0.007736,0.330879,0.300000,0.500000,1.000000,0.358491,0.584906,0.045066
3,1.627058,-0.101324,1.284406,0.066996,0.014738,0.423208,0.300000,0.500000,1.000000,0.358491,0.584906,0.066996
4,1.627106,-0.100639,1.288638,0.089140,0.018610,0.636977,0.300000,0.500000,1.000000,0.358491,0.584906,0.089140
5,1.627175,-0.099732,1.295007,0.111466,0.023321,0.778535,0.300000,0.520000,1.000000,0.358491,0.584906,0.111466
6,1.627254,-0.098595,1.302793,0.133813,0.027601,0.932322,0.300000,0.540000,1.000000,0.358491,0.584906,0.133813
7,1.627342,-0.097232,1.312116,0.156201,0.031633,1.084374,0.300000,0.540000,1.000000,0.358491,0.584906,0.156201
8,1.627436,-0.095641,1.322960,0.178630,0.035384,1.234467,0.300000,0.580000,1.000000,0.358491,0.584906,0.178630
9,1.627531,-0.093823,1.335304,0.201101,0.038816,1.382343,0.300000,0.580000,1.000000,0.358491,0.584906,0.201101
10,1.627623,-0.091776,1.349128,0.223612,0.041891,1.527721,0.280000,0.580000,1.000000,0.358491,0.584906,0.223612
11,1.627706,-0.089503,1.364405,0.246161,0.044570,1.670308,0.280000,0.580000,1.000000,0.358491,0.584906,0.246161
12,1.627774,-0.087002,1.381108,0.268743,0.046817,1.809802,0.280000,0.560000,1.000000,0.358491,0.584906,0.268743
13,1.627821,-0.084275,1.399206,0.291353,0.048594,1.945902,0.280000,0.580000,1.000000,0.358491,0.584906,0.291353
14,1.627840,-0.081321,1.418665,0.313980,0.049866,2.078305,0.300000,0.660000,1.000000,0.358491,0.584906,0.313980
15,1.627823,-0.078142,1.439448,0.336614,0.050599,2.206717,0.300000,0.760000,1.000000,0.396226,0.584906,0.336614
16,1.627762,-0.074739,1.461515,0.361883,0.050760,2.330849,0.320000,0.900000,1.000000,0.471698,0.584906,0.361883
17,1.627652,-0.071086,1.484824,0.392393,0.050269,2.452437,0.340000,1.000000,1.000000,0.622642,0.584906,0.392393
18,1.627488,-0.067133,1.509348,0.433383,0.048971,2.574026,0.360000,1.000000,1.000000,0.622642,0.584906,0.433383
19,1.627266,-0.062778,1.535088,0.474227,0.046543,2.699531,0.380000,1.000000,0.980000,0.622642,0.584906,0.474227
20,1.626970,-0.058022,1.562084,0.514921,0.042881,2.824698,0.400000,1.000000,0.920000,0.622642,0.509434,0.514921
21,1.626586,-0.052869,1.590331,0.556422,0.037330,2.922647,0.440000,1.000000,0.840000,0.622642,0.396226,0.556422
22,1.626104,-0.047313,1.619557,0.599142,0.029051,2.955874,0.480000,1.000000,0.780000,0.622642,0.320755,0.599142
23,1.625522,-0.041343,1.649116,0.642347,0.018565,2.936895,0.540000,1.000000,0.740000,0.622642,0.245283,0.642347
24,1.624834,-0.034954,1.678485,0.685817,0.005980,2.859421,0.540000,1.000000,0.680000,0.622642,0.132075,0.685817
25,1.624037,-0.028142,1.707079,0.729520,-0.009576,2.671005,0.520000,1.000000,0.660000,0.622642,0.132075,0.729520
