step,position,velocity,action,reward
0,-0.442535,0.000000,0,-1.011461
1,-0.444137,-0.001602,0,-1.022168
2,-0.447330,-0.003192,0,-1.031391
3,-0.452089,-0.004759,0,-1.038439
4,-0.458381,-0.006292,0,-1.042687
5,-0.466158,-0.007778,0,-1.043595
6,-0.475365,-0.009206,0,-1.040732
7,-0.485931,-0.010567,0,-1.033797
8,-0.497780,-0.011849,0,-1.022637
9,-0.510822,-0.013042,0,-1.007262
10,-0.524960,-0.014138,0,-0.987851
11,-0.540088,-0.015128,0,-0.964759
12,-0.556092,-0.016004,0,-0.938504
13,-0.572853,-0.016761,0,-0.909754
14,-0.590245,-0.017393,0,-0.879298
15,-0.608142,-0.017896,0,-0.848014
16,-0.626411,-0.018269,0,-0.816829
17,-0.644921,-0.018510,0,-0.786675
18,-0.663541,-0.018620,0,-0.758450
19,-0.682142,-0.018601,0,-0.732973
20,-0.700598,-0.018456,0,-0.710957
21,-0.718788,-0.018190,0,-0.692979
22,-0.736597,-0.017809,0,-0.679468
23,-0.753914,-0.017318,0,-0.670697
24,-0.770639,-0.016724,0,-0.666791
25,-0.786676,-0.016037,0,-0.667734
26,-0.801938,-0.015262,0,-0.673388
27,-0.816347,-0.014409,0,-0.683515
28,-0.829832,-0.013485,0,-0.697802
29,-0.842329,-0.012498,0,-0.715880
30,-0.853785,-0.011455,0,-0.737348
31,-0.864149,-0.010364,0,-0.761788
32,-0.873381,-0.009232,0,-0.788786
33,-0.881445,-0.008064,0,-0.817938
34,-0.888313,-0.006867,0,-0.848856
35,-0.893958,-0.005646,0,-0.881178
36,-0.898364,-0.004405,0,-0.914563
37,-0.901514,-0.003150,0,-0.948688
38,-0.903399,-0.001885,0,-0.983249
39,-0.904014,-0.000614,0,-1.017951
40,-0.903355,0.000658,0,-1.052503
41,-0.901426,0.001929,0,-1.086607
42,-0.898232,0.003194,0,-1.119960
43,-0.893783,0.004449,0,-1.152240
44,-0.888095,0.005688,0,-1.183103
45,-0.881186,0.006909,0,-1.212187
46,-0.873081,0.008105,0,-1.239103
47,-0.863809,0.009272,0,-1.263448
48,-0.853406,0.010403,0,-1.284804
49,-0.841914,0.011492,0,-1.302758
50,-0.829381,0.012533,0,-1.316907
51,-0.815863,0.013518,0,-1.326885
52,-0.801423,0.014440,0,-1.332379
53,-0.786133,0.015290,0,-1.333155
54,-0.770071,0.016062,0,-1.329080
55,-0.753324,0.016747,0,-1.320142
56,-0.735988,0.017336,0,-1.306471
57,-0.718164,0.017824,0,-1.288345
58,-0.699963,0.018201,0,-1.266199
59,-0.681499,0.018463,0,-1.240614
60,-0.662896,0.018604,0,-1.212308
61,-0.644277,0.018618,0,-1.182103
62,-0.625773,0.018504,0,-1.150899
63,-0.607515,0.018258,0,-1.119628
64,-0.589634,0.017881,0,-1.089217
65,-0.572261,0.017373,0,-1.060541
66,-0.555525,0.016737,0,-1.034385
67,-0.539549,0.015976,0,-1.011413
68,-0.524454,0.015095,0,-0.992137
69,-0.510352,0.014102,0,-0.976905
70,-0.497349,0.013002,0,-0.965892
71,-0.485544,0.011806,0,-0.959102
72,-0.475023,0.010521,0,-0.956376
73,-0.465865,0.009158,0,-0.957407
74,-0.458138,0.007727,0,-0.961761
75,-0.451899,0.006239,0,-0.968896
76,-0.447193,0.004706,0,-0.978182
77,-0.444055,0.003138,0,-0.988928
78,-0.442509,0.001547,0,-1.000401
79,-0.442564,-0.000056,0,-1.011848
80,-0.444222,-0.001657,0,-1.022517
81,-0.447469,-0.003247,0,-1.031675
82,-0.452282,-0.004813,0,-1.038636
83,-0.458625,-0.006344,0,-1.042777
84,-0.466454,-0.007828,0,-1.043561
85,-0.475708,-0.009255,0,-1.040561
86,-0.486321,-0.010613,0,-1.033482
87,-0.498212,-0.011892,0,-1.022175
88,-0.511294,-0.013082,0,-1.006655
89,-0.525468,-0.014174,0,-0.987110
90,-0.540628,-0.015160,0,-0.963899
91,-0.556660,-0.016032,0,-0.937546
92,-0.573445,-0.016785,0,-0.908723
93,-0.590857,-0.017412,0,-0.878224
94,-0.608769,-0.017911,0,-0.846927
95,-0.627048,-0.018279,0,-0.815762
96,-0.645564,-0.018516,0,-0.785661
97,-0.664186,-0.018622,0,-0.757518
98,-0.682784,-0.018598,0,-0.732150
99,-0.701233,-0.018449,0,-0.710264
100,-0.719412,-0.018179,0,-0.692435
101,-0.737205,-0.017793,0,-0.679084
102,-0.754504,-0.017299,0,-0.670481
103,-0.771206,-0.016702,0,-0.666743
104,-0.787217,-0.016011,0,-0.667852
105,-0.802451,-0.015234,0,-0.673665
106,-0.816829,-0.014378,0,-0.683942
107,-0.830281,-0.013452,0,-0.698367
108,-0.842744,-0.012463,0,-0.716569
109,-0.854162,-0.011418,0,-0.738147
110,-0.864488,-0.010326,0,-0.762683
111,-0.873680,-0.009192,0,-0.789762
112,-0.881703,-0.008023,0,-0.818981
113,-0.888529,-0.006825,0,-0.849954
114,-0.894132,-0.005603,0,-0.882318
115,-0.898494,-0.004362,0,-0.915734
116,-0.901600,-0.003107,0,-0.949879
117,-0.903442,-0.001841,0,-0.984450
118,-0.904012,-0.000570,0,-1.019152
119,-0.903310,0.000703,0,-1.053692
120,-0.901336,0.001973,0,-1.087777
121,-0.898099,0.003238,0,-1.121098
122,-0.893607,0.004492,0,-1.153334
123,-0.887876,0.005731,0,-1.184142
124,-0.880925,0.006951,0,-1.213157
125,-0.872779,0.008146,0,-1.239991
126,-0.863467,0.009312,0,-1.264239
127,-0.853026,0.010441,0,-1.285485
128,-0.841497,0.011529,0,-1.303313
129,-0.828929,0.012568,0,-1.317324
130,-0.815378,0.013551,0,-1.327151
131,-0.800908,0.014470,0,-1.332486
132,-0.785589,0.015318,0,-1.333095
133,-0.769502,0.016087,0,-1.328851
134,-0.752733,0.016769,0,-1.319747
135,-0.735378,0.017355,0,-1.305916
136,-0.717540,0.017839,0,-1.287643
137,-0.699327,0.018213,0,-1.265367
138,-0.680857,0.018470,0,-1.239675
139,-0.662250,0.018606,0,-1.211289
140,-0.643634,0.018617,0,-1.181034
141,-0.625136,0.018498,0,-1.149812
142,-0.606889,0.018247,0,-1.118556
143,-0.589023,0.017866,0,-1.088190
144,-0.571670,0.017353,0,-1.059589
145,-0.554958,0.016712,0,-1.033533
146,-0.539011,0.015947,0,-1.010681
147,-0.523948,0.015063,0,-0.991541
148,-0.509883,0.014065,0,-0.976453
149,-0.496920,0.012963,0,-0.965587
150,-0.485157,0.011763,0,-0.958941
151,-0.474682,0.010475,0,-0.956351
152,-0.465573,0.009109,0,-0.957505
153,-0.457897,0.007676,0,-0.961965
154,-0.451710,0.006187,0,-0.969185
155,-0.447058,0.004652,0,-0.978533
156,-0.443975,0.003083,0,-0.989317
157,-0.442484,0.001491,0,-1.000802
158,-0.442595,-0.000111,0,-1.012235
159,-0.444307,-0.001713,0,-1.022863
160,-0.447609,-0.003302,0,-1.031957
161,-0.452476,-0.004867,0,-1.038830
162,-0.458872,-0.006396,0,-1.042863
163,-0.466751,-0.007879,0,-1.043522
164,-0.476053,-0.009303,0,-1.040386
165,-0.486712,-0.010658,0,-1.033161
166,-0.498646,-0.011934,0,-1.021707
167,-0.511767,-0.013121,0,-1.006044
168,-0.525977,-0.014210,0,-0.986365
169,-0.541169,-0.015192,0,-0.963036
170,-0.557230,-0.016060,0,-0.936585
171,-0.574038,-0.016809,0,-0.907691
172,-0.591470,-0.017432,0,-0.877148
173,-0.609396,-0.017926,0,-0.845841
174,-0.627686,-0.018290,0,-0.814697
175,-0.646208,-0.018522,0,-0.784649
176,-0.664831,-0.018623,0,-0.756588
177,-0.683426,-0.018595,0,-0.731330
178,-0.701867,-0.018442,0,-0.709576
179,-0.720035,-0.018168,0,-0.691896
180,-0.737813,-0.017778,0,-0.678705
181,-0.755093,-0.017280,0,-0.670270
182,-0.771773,-0.016680,0,-0.666701
183,-0.787758,-0.015986,0,-0.667976
184,-0.802964,-0.015206,0,-0.673948
185,-0.817311,-0.014347,0,-0.684375
186,-0.830729,-0.013418,0,-0.698937
187,-0.843157,-0.012427,0,-0.717262
188,-0.854538,-0.011381,0,-0.738949
189,-0.864825,-0.010287,0,-0.763580
190,-0.873978,-0.009152,0,-0.790740
191,-0.881960,-0.007982,0,-0.820026
192,-0.888743,-0.006783,0,-0.851053
193,-0.894303,-0.005560,0,-0.883460
194,-0.898622,-0.004319,0,-0.916905
195,-0.901685,-0.003063,0,-0.951071
196,-0.903483,-0.001798,0,-0.985651
197,-0.904009,-0.000526,0,-1.020352
198,-0.903263,0.000747,0,-1.054882
199,-0.901245,0.002017,0,-1.088945
