step,position,velocity,action,reward
0,-0.436875,0.000000,0,-1.012563
1,-0.438518,-0.001643,0,-1.024334
2,-0.441792,-0.003274,0,-1.034541
3,-0.446674,-0.004882,0,-1.042457
4,-0.453128,-0.006454,0,-1.047419
5,-0.461106,-0.007978,0,-1.048856
6,-0.470550,-0.009444,0,-1.046308
7,-0.481390,-0.010840,0,-1.039449
8,-0.493546,-0.012156,2,-1.024931
9,-0.504927,-0.011381,2,-1.012695
10,-0.515448,-0.010521,2,-1.002897
11,-0.525031,-0.009582,2,-0.995590
12,-0.533602,-0.008571,2,-0.990725
13,-0.541098,-0.007496,2,-0.988159
14,-0.547464,-0.006365,2,-0.987663
15,-0.552650,-0.005186,2,-0.988930
16,-0.556619,-0.003969,2,-0.991594
17,-0.559341,-0.002722,2,-0.995237
18,-0.560795,-0.001454,2,-0.999412
19,-0.560970,-0.000176,2,-1.003651
20,-0.559866,0.001104,2,-1.007486
21,-0.557491,0.002376,2,-1.010461
22,-0.553861,0.003629,2,-1.012150
23,-0.549005,0.004856,2,-1.012171
24,-0.542959,0.006046,2,-1.010199
25,-0.535768,0.007191,2,-1.005983
26,-0.527485,0.008283,2,-0.999355
27,-0.518173,0.009312,2,-0.990239
28,-0.507902,0.010271,2,-0.978661
29,-0.496748,0.011153,2,-0.964747
30,-0.484796,0.011952,2,-0.948727
31,-0.472134,0.012662,2,-0.930924
32,-0.458857,0.013277,2,-0.911746
33,-0.445062,0.013795,2,-0.891670
34,-0.430850,0.014211,2,-0.871227
35,-0.416326,0.014525,2,-0.850972
36,-0.401592,0.014734,2,-0.831472
37,-0.386753,0.014839,2,-0.813274
38,-0.371911,0.014841,2,-0.796889
39,-0.357168,0.014743,2,-0.782774
40,-0.342623,0.014546,2,-0.771312
41,-0.328369,0.014254,2,-0.762807
42,-0.314497,0.013872,2,-0.757475
43,-0.301092,0.013405,2,-0.755446
44,-0.288235,0.012857,0,-0.797212
45,-0.278000,0.010235,0,-0.845818
46,-0.270445,0.007555,0,-0.899394
47,-0.265611,0.004834,0,-0.956111
48,-0.263525,0.002086,0,-1.014172
49,-0.264197,-0.000672,0,-1.071800
50,-0.267624,-0.003427,0,-1.127213
51,-0.273788,-0.006164,0,-1.178599
52,-0.282655,-0.008867,0,-1.224107
53,-0.294176,-0.011521,0,-1.261858
54,-0.308284,-0.014109,0,-1.289977
55,-0.324898,-0.016614,0,-1.306661
56,-0.343915,-0.019017,0,-1.310280
57,-0.365215,-0.021300,0,-1.299501
58,-0.388660,-0.023444,0,-1.273430
59,-0.414088,-0.025429,0,-1.231758
60,-0.441324,-0.027235,0,-1.174886
61,-0.470170,-0.028846,0,-1.104007
62,-0.500415,-0.030245,0,-1.021125
63,-0.531834,-0.031419,0,-0.928995
64,-0.564191,-0.032357,0,-0.830981
65,-0.597245,-0.033053,0,-0.730845
66,-0.630750,-0.033506,0,-0.632481
67,-0.664466,-0.033716,0,-0.539633
68,-0.698156,-0.033690,0,-0.455632
69,-0.731597,-0.033440,0,-0.383175
70,-0.764576,-0.032980,0,-0.324187
71,-0.796902,-0.032326,0,-0.279762
72,-0.828400,-0.031498,0,-0.250181
73,-0.858917,-0.030517,0,-0.235005
74,-0.888323,-0.029406,0,-0.233211
75,-0.916507,-0.028184,0,-0.243351
76,-0.943381,-0.026874,0,-0.263718
77,-0.968875,-0.025494,0,-0.292492
78,-0.992938,-0.024063,0,-0.327870
79,-1.015534,-0.022596,0,-0.368156
80,-1.036642,-0.021107,0,-0.411829
81,-1.056250,-0.019609,0,-0.457584
82,-1.074360,-0.018109,0,-0.504338
83,-1.090978,-0.016618,0,-0.551238
84,-1.106117,-0.015139,0,-0.597639
85,-1.119795,-0.013678,2,-0.701202
86,-1.130032,-0.010237,2,-0.802384
87,-1.136847,-0.006814,2,-0.901692
88,-1.140251,-0.003404,2,-0.999978
89,-1.140251,-0.000001,2,-1.098264
90,-1.136849,0.003402,2,-1.197571
91,-1.130036,0.006813,2,-1.298752
92,-1.119801,0.010236,2,-1.402313
93,-1.106124,0.013677,2,-1.508220
94,-1.088986,0.017138,2,-1.615689
95,-1.068368,0.020618,2,-1.722964
96,-1.044255,0.024113,2,-1.827107
97,-1.016642,0.027613,2,-1.923827
98,-0.985539,0.031102,2,-2.007407
99,-0.950980,0.034560,2,-2.070790
100,-0.913023,0.037956,2,-2.105903
101,-0.871767,0.041257,2,-2.104282
102,-0.827348,0.044418,2,-2.058006
103,-0.779954,0.047394,2,-1.960911
104,-0.729822,0.050133,2,-1.809919
105,-0.677239,0.052582,2,-1.606231
106,-0.622545,0.054694,2,-1.356090
107,-0.566119,0.056426,2,-1.070822
108,-0.508375,0.057744,2,-0.765988
109,-0.449746,0.058630,2,-0.459718
110,-0.390666,0.059080,2,-0.170507
111,-0.331556,0.059109,2,0.085072
112,-0.272809,0.058747,2,0.294250
113,-0.214770,0.058039,2,0.449196
114,-0.157730,0.057040,2,0.547243
115,-0.101915,0.055815,2,0.590328
116,-0.047484,0.054431,2,0.583866
117,0.005473,0.052956,2,0.535414
118,0.056929,0.051457,2,0.453354
119,0.106922,0.049993,2,0.345832
120,0.155543,0.048620,2,0.219989
121,0.202930,0.047388,2,0.081525
122,0.249267,0.046337,2,-0.065486
123,0.294771,0.045504,0,-0.250185
124,0.337690,0.042919,0,-0.419863
125,0.378287,0.040596,0,-0.573386
126,0.416827,0.038541,0,-0.711168
127,0.453581,0.036753,0,-0.834599
128,0.488813,0.035232,0,-0.945626
