step,position,velocity,action,reward
0,-0.486629,0.000000,2,-0.997575
1,-0.485905,0.000723,2,-0.995028
2,-0.484464,0.001441,2,-0.992244
3,-0.482316,0.002148,2,-0.989117
4,-0.479476,0.002840,2,-0.985555
5,-0.475967,0.003510,2,-0.981487
6,-0.471813,0.004154,2,-0.976864
7,-0.467047,0.004767,2,-0.971662
8,-0.461702,0.005345,2,-0.965886
9,-0.455819,0.005883,2,-0.959569
10,-0.449441,0.006378,2,-0.952771
11,-0.442614,0.006827,2,-0.945579
12,-0.435389,0.007225,2,-0.938107
13,-0.427818,0.007571,2,-0.930488
14,-0.419955,0.007863,2,-0.922873
15,-0.411857,0.008098,2,-0.915424
16,-0.403582,0.008275,2,-0.908313
17,-0.395187,0.008395,2,-0.901711
18,-0.386732,0.008455,2,-0.895785
19,-0.378274,0.008457,2,-0.890695
20,-0.369873,0.008402,2,-0.886583
21,-0.361584,0.008289,2,-0.883577
22,-0.353463,0.008121,2,-0.881780
23,-0.345563,0.007900,2,-0.881273
24,-0.337936,0.007627,2,-0.882111
25,-0.330630,0.007306,2,-0.884322
26,-0.323692,0.006938,2,-0.887910
27,-0.317165,0.006527,2,-0.892852
28,-0.311090,0.006076,2,-0.899101
29,-0.305502,0.005588,2,-0.906590
30,-0.300436,0.005066,2,-0.915231
31,-0.295921,0.004515,0,-0.963197
32,-0.293984,0.001937,0,-1.012424
33,-0.294637,-0.000652,0,-1.061227
34,-0.297874,-0.003238,0,-1.107918
35,-0.303678,-0.005804,0,-1.150802
36,-0.312015,-0.008336,0,-1.188186
37,-0.322834,-0.010819,0,-1.218393
38,-0.336069,-0.013235,0,-1.239805
39,-0.351638,-0.015569,0,-1.250925
40,-0.369440,-0.017802,0,-1.250464
41,-0.389357,-0.019917,0,-1.237434
42,-0.411254,-0.021897,0,-1.211267
43,-0.434978,-0.023724,0,-1.171908
44,-0.460359,-0.025381,0,-1.119905
45,-0.487211,-0.026852,0,-1.056452
46,-0.515336,-0.028125,0,-0.983379
47,-0.544522,-0.029187,0,-0.903092
48,-0.574552,-0.030030,0,-0.818445
49,-0.605201,-0.030649,0,-0.732568
50,-0.636244,-0.031043,0,-0.648655
51,-0.667458,-0.031214,0,-0.569752
52,-0.698627,-0.031169,1,-0.515897
53,-0.728542,-0.029915,1,-0.478097
54,-0.757015,-0.028473,2,-0.477522
55,-0.782878,-0.025862,2,-0.496806
56,-0.805985,-0.023108,2,-0.533173
57,-0.826220,-0.020234,2,-0.583713
58,-0.843484,-0.017264,2,-0.645593
59,-0.857700,-0.014216,2,-0.716195
60,-0.868810,-0.011110,2,-0.793175
61,-0.876769,-0.007959,2,-0.874469
62,-0.881548,-0.004779,2,-0.958246
63,-0.883129,-0.001581,2,-1.042826
64,-0.881507,0.001622,2,-1.126583
65,-0.876688,0.004819,2,-1.207834
66,-0.868688,0.007999,2,-1.284746
67,-0.857539,0.011149,2,-1.355253
68,-0.843283,0.014256,2,-1.417006
69,-0.825981,0.017302,2,-1.467384
70,-0.805710,0.020272,2,-1.503552
71,-0.782566,0.023144,2,-1.522601
72,-0.756670,0.025896,2,-1.521757
73,-0.728164,0.028505,2,-1.498662
74,-0.697219,0.030945,2,-1.451698
75,-0.664030,0.033189,2,-1.380313
76,-0.628818,0.035212,2,-1.285308
77,-0.591831,0.036988,2,-1.169008
78,-0.553335,0.038496,2,-1.035281
79,-0.513616,0.039719,2,-0.889371
80,-0.472973,0.040644,2,-0.737532
81,-0.431707,0.041265,2,-0.586519
82,-0.390122,0.041585,2,-0.442996
83,-0.348512,0.041610,2,-0.312951
84,-0.307155,0.041357,2,-0.201215
85,-0.266310,0.040845,2,-0.111134
86,-0.226208,0.040102,2,-0.044443
87,-0.187053,0.039155,2,-0.001327
88,-0.149014,0.038039,2,0.019368
89,-0.112230,0.036785,2,0.019828
90,-0.076805,0.035425,2,0.002923
91,-0.042814,0.033991,2,-0.028133
92,-0.010302,0.032512,2,-0.070067
93,0.020711,0.031013,2,-0.119770
94,0.050228,0.029518,2,-0.174449
95,0.078274,0.028046,0,-0.288824
96,0.102888,0.024614,0,-0.399696
97,0.124121,0.021233,0,-0.505177
98,0.142025,0.017904,0,-0.604516
99,0.156653,0.014627,0,-0.697824
100,0.168051,0.011399,0,-0.785842
101,0.176261,0.008210,0,-0.869750
102,0.181312,0.005051,0,-0.951009
103,0.183223,0.001912,0,-1.031242
104,0.182003,-0.001220,0,-1.112131
105,0.177647,-0.004356,0,-1.195321
106,0.170137,-0.007510,0,-1.282318
107,0.159446,-0.010691,0,-1.374376
108,0.145536,-0.013911,0,-1.472348
109,0.128360,-0.017176,0,-1.576503
110,0.107867,-0.020493,0,-1.686302
111,0.084004,-0.023863,0,-1.800134
112,0.056719,-0.027284,0,-1.915031
113,0.025971,-0.030748,0,-2.026401
114,-0.008269,-0.034240,0,-2.127839
115,-0.046009,-0.037740,0,-2.211096
116,-0.087225,-0.041216,0,-2.266331
117,-0.131856,-0.044631,0,-2.282730
118,-0.179793,-0.047938,0,-2.249581
119,-0.230876,-0.051083,0,-2.157782
120,-0.284883,-0.054007,0,-2.001623
121,-0.341531,-0.056648,0,-1.780545
122,-0.400478,-0.058947,0,-1.500433
123,-0.461327,-0.060849,0,-1.173994
124,-0.523640,-0.062313,0,-0.819922
125,-0.586953,-0.063313,0,-0.460828
126,-0.650794,-0.063841,0,-0.120318
