step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998576,0.053356,0.997009,-0.077283,0.097774,0.069534,-1.000000,-0.986802
1,0.996994,0.077483,0.996416,-0.084593,0.138818,-0.137727,-1.000000,-0.971360
2,0.994358,0.106079,0.991718,-0.128437,0.141137,-0.291119,-1.000000,-0.952661
3,0.991440,0.130560,0.980992,-0.194049,0.098347,-0.358631,-1.000000,-0.928648
4,0.989784,0.142574,0.964827,-0.262886,0.018365,-0.334865,-1.000000,-0.908936
5,0.990613,0.136695,0.947843,-0.318738,-0.078154,-0.240316,-1.000000,-0.901153
6,0.993678,0.112268,0.935950,-0.352133,-0.163915,-0.112292,-1.000000,-0.905759
7,0.997262,0.073946,0.932381,-0.361478,-0.213329,0.007819,-1.000000,-0.921388
8,0.999527,0.030737,0.936059,-0.351844,-0.210214,0.086762,-1.000000,-0.949568
9,0.999980,-0.006364,0.943072,-0.332590,-0.152730,0.108898,-1.000000,-0.990976
10,0.999621,-0.027539,0.949402,-0.314064,-0.054286,0.080386,-1.000000,-1.038093
11,0.999636,-0.026974,0.952728,-0.303824,0.059983,0.025841,-1.000000,-1.075322
12,0.999990,-0.004483,0.952736,-0.303799,0.160220,-0.021722,-1.000000,-1.089494
13,0.999409,0.034385,0.950806,-0.309788,0.220314,-0.033829,-1.000000,-1.080840
14,0.996810,0.079812,0.949586,-0.313508,0.225346,0.002411,-1.000000,-1.062557
15,0.992713,0.120506,0.951971,-0.306188,0.175690,0.079346,-1.000000,-1.049150
16,0.989147,0.146930,0.959365,-0.282168,0.086445,0.171526,-1.000000,-1.045486
17,0.988108,0.153761,0.970415,-0.241444,-0.017331,0.244179,-1.000000,-1.046341
18,0.990017,0.140946,0.981637,-0.190759,-0.107924,0.264119,-1.000000,-1.043722
19,0.993550,0.113391,0.989766,-0.142701,-0.162739,0.210767,-1.000000,-1.031785
20,0.996839,0.079447,0.993667,-0.112367,-0.170504,0.084710,-1.000000,-1.004744
21,0.998826,0.048440,0.993662,-0.112411,-0.134044,-0.089699,-1.000000,-0.955285
22,0.999611,0.027884,0.988931,-0.148375,-0.068814,-0.269661,-1.000000,-0.882834
23,0.999772,0.021354,0.976419,-0.215883,0.002493,-0.405989,-1.000000,-0.806800
24,0.999613,0.027801,0.953648,-0.300926,0.057977,-0.458782,-1.000000,-0.766148
25,0.999096,0.042517,0.923280,-0.384127,0.083991,-0.410829,-1.000000,-0.796480
26,0.998247,0.059186,0.894366,-0.447335,0.078093,-0.271554,-1.000000,-0.902430
27,0.997406,0.071981,0.878210,-0.478276,0.046964,-0.070730,-1.000000,-1.049715
28,0.997029,0.077030,0.882032,-0.471190,0.002801,0.150808,-1.000000,-1.180966
29,0.997315,0.073228,0.904756,-0.425930,-0.039188,0.347749,-1.000000,-1.244375
30,0.998038,0.062606,0.937241,-0.348684,-0.063130,0.475900,-1.000000,-1.222362
31,0.998745,0.050075,0.967267,-0.253761,-0.056975,0.501749,-1.000000,-1.142942
32,0.999115,0.042056,0.986729,-0.162375,-0.018724,0.415693,-1.000000,-1.058573
33,0.999030,0.044041,0.995353,-0.096297,0.040293,0.239636,-1.000000,-1.005778
34,0.998307,0.058159,0.997538,-0.070128,0.098973,0.020764,-1.000000,-0.983837
35,0.996632,0.082000,0.996198,-0.087121,0.134583,-0.184423,-1.000000,-0.969488
36,0.994028,0.109122,0.990260,-0.139234,0.130690,-0.326792,-1.000000,-0.945897
37,0.991385,0.130982,0.977671,-0.210141,0.082806,-0.377791,-1.000000,-0.916356
38,0.990200,0.139655,0.959800,-0.280686,0.000801,-0.336582,-1.000000,-0.895013
39,0.991455,0.130450,0.942174,-0.335125,-0.093357,-0.227831,-1.000000,-0.891050
40,0.994620,0.103589,0.930967,-0.365103,-0.172357,-0.091332,-1.000000,-0.904122
41,0.997918,0.064494,0.928952,-0.370200,-0.212043,0.031183,-1.000000,-0.930746
42,0.999745,0.022563,0.934338,-0.356389,-0.198688,0.107977,-1.000000,-0.969261
43,0.999935,-0.011374,0.942732,-0.333551,-0.133154,0.126005,-1.000000,-1.016528
44,0.999603,-0.028180,0.950036,-0.312141,-0.030995,0.093973,-1.000000,-1.062223
45,0.999735,-0.023032,0.954103,-0.299477,0.081654,0.037941,-1.000000,-1.090944
46,0.999995,0.003209,0.954839,-0.297125,0.175339,-0.009245,-1.000000,-1.093143
47,0.999025,0.044146,0.953728,-0.300672,0.225634,-0.020703,-1.000000,-1.074124
48,0.995983,0.089545,0.953315,-0.301978,0.220130,0.014236,-1.000000,-1.050655
49,0.991742,0.128252,0.956179,-0.292783,0.161788,0.086154,-1.000000,-1.037672
