step,position,velocity,action,reward
0,-0.508493,0.000000,0,-1.001457
1,-0.509606,-0.001113,0,-1.002571
2,-0.511825,-0.002218,0,-1.003011
3,-0.515131,-0.003306,0,-1.002471
4,-0.519501,-0.004370,0,-1.000679
5,-0.524902,-0.005401,0,-0.997413
6,-0.531293,-0.006391,0,-0.992504
7,-0.538626,-0.007333,0,-0.985849
8,-0.546846,-0.008221,0,-0.977417
9,-0.555893,-0.009046,0,-0.967247
10,-0.565697,-0.009805,0,-0.955457
11,-0.576187,-0.010490,0,-0.942235
12,-0.587284,-0.011097,0,-0.927837
13,-0.598906,-0.011622,0,-0.912579
14,-0.610968,-0.012062,0,-0.896822
15,-0.623382,-0.012414,0,-0.880964
16,-0.636059,-0.012677,0,-0.865419
17,-0.648909,-0.012850,0,-0.850606
18,-0.661840,-0.012932,0,-0.836929
19,-0.674765,-0.012924,0,-0.824768
20,-0.687594,-0.012829,0,-0.814459
21,-0.700242,-0.012648,0,-0.806289
22,-0.712626,-0.012384,0,-0.800488
23,-0.724668,-0.012041,0,-0.797222
24,-0.736291,-0.011623,0,-0.796594
25,-0.747425,-0.011134,0,-0.798645
26,-0.758004,-0.010579,0,-0.803356
27,-0.767966,-0.009962,0,-0.810656
28,-0.777255,-0.009289,0,-0.820428
29,-0.785820,-0.008565,0,-0.832516
30,-0.793615,-0.007795,0,-0.846732
31,-0.800600,-0.006984,0,-0.862863
32,-0.806737,-0.006138,0,-0.880679
33,-0.811998,-0.005261,0,-0.899939
34,-0.816355,-0.004357,0,-0.920389
35,-0.819789,-0.003433,0,-0.941775
36,-0.822282,-0.002493,0,-0.963839
37,-0.823823,-0.001541,0,-0.986320
38,-0.824404,-0.000581,0,-1.008958
39,-0.824023,0.000381,0,-1.031493
40,-0.822682,0.001341,0,-1.053665
41,-0.820387,0.002295,0,-1.075214
42,-0.817149,0.003238,0,-1.095881
43,-0.812983,0.004166,0,-1.115410
44,-0.807909,0.005074,0,-1.133548
45,-0.801952,0.005957,0,-1.150051
46,-0.795142,0.006810,0,-1.164685
47,-0.787513,0.007629,2,-1.218721
48,-0.777105,0.010408,2,-1.265848
49,-0.763974,0.013131,2,-1.304055
50,-0.748192,0.015782,2,-1.331324
51,-0.729850,0.018342,2,-1.345712
52,-0.709059,0.020792,2,-1.345477
53,-0.685947,0.023112,2,-1.329225
54,-0.660665,0.025282,2,-1.296088
55,-0.633383,0.027281,2,-1.245889
56,-0.604294,0.029090,2,-1.179282
57,-0.573604,0.030689,2,-1.097831
58,-0.541542,0.032063,2,-1.004014
59,-0.508344,0.033197,2,-0.901131
60,-0.474261,0.034083,2,-0.793108
61,-0.439547,0.034714,2,-0.684233
62,-0.404457,0.035091,2,-0.578832
63,-0.369241,0.035216,2,-0.480951
64,-0.334142,0.035099,2,-0.394059
65,-0.299388,0.034753,2,-0.320829
66,-0.265192,0.034196,2,-0.263010
67,-0.231746,0.033446,2,-0.221404
68,-0.199220,0.032526,2,-0.195923
69,-0.167760,0.031460,2,-0.185726
70,-0.137490,0.030270,2,-0.189392
71,-0.108511,0.028979,2,-0.205113
72,-0.080900,0.027611,2,-0.230875
73,-0.054716,0.026184,2,-0.264619
74,-0.029998,0.024718,2,-0.304369
75,-0.006771,0.023228,2,-0.348317
76,0.014958,0.021728,2,-0.394886
77,0.035188,0.020231,2,-0.442751
78,0.053933,0.018745,2,-0.490843
79,0.071210,0.017277,2,-0.538340
80,0.087044,0.015834,2,-0.584643
81,0.101463,0.014419,2,-0.629346
82,0.114497,0.013034,2,-0.672207
83,0.126177,0.011680,2,-0.713120
84,0.136534,0.010357,2,-0.752086
85,0.145598,0.009064,2,-0.789191
86,0.153396,0.007798,2,-0.824586
87,0.159954,0.006558,0,-0.911329
88,0.163295,0.003341,0,-0.996431
89,0.163430,0.000135,0,-1.081466
90,0.160359,-0.003071,0,-1.168012
91,0.154073,-0.006287,0,-1.257539
92,0.144548,-0.009525,0,-1.351280
93,0.131755,-0.012793,0,-1.450087
94,0.115654,-0.016100,0,-1.554246
95,0.096203,-0.019451,0,-1.663260
96,0.073355,-0.022848,0,-1.775600
97,0.047067,-0.026288,0,-1.888431
98,0.017304,-0.029763,0,-1.997369
99,-0.015955,-0.033259,0,-2.096299
100,-0.052712,-0.036757,0,-2.177363
101,-0.092937,-0.040225,0,-2.231192
102,-0.136566,-0.043629,0,-2.247504
103,-0.183488,-0.046922,0,-2.216106
104,-0.233541,-0.050053,0,-2.128317
105,-0.286505,-0.052964,0,-1.978637
106,-0.342100,-0.055596,0,-1.766406
107,-0.399991,-0.057891,0,-1.497032
108,-0.459788,-0.059797,0,-1.182384
109,-0.521060,-0.061272,0,-0.840051
110,-0.583352,-0.062291,0,-0.491460
111,-0.646197,-0.062846,0,-0.159150
112,-0.709144,-0.062947,0,0.136198
113,-0.771770,-0.062626,0,0.378317
114,-0.833702,-0.061932,0,0.556957
115,-0.894629,-0.060927,0,0.668318
116,-0.954314,-0.059685,0,0.714378
117,-1.012595,-0.058281,0,0.701484
118,-1.069390,-0.056795,0,0.638612
119,-1.124690,-0.055300,0,0.535695
120,-1.178558,-0.053867,0,-0.414383
121,-1.200000,0.000000,0,-1.033441
122,-1.198758,0.001242,0,-1.067176
123,-1.196270,0.002488,0,-1.101491
124,-1.192528,0.003742,0,-1.136661
125,-1.187520,0.005008,0,-1.172940
126,-1.181230,0.006290,0,-1.210549
127,-1.173640,0.007591,2,-1.306041
128,-1.162727,0.010913,2,-1.405465
129,-1.148463,0.014264,2,-1.509199
130,-1.130813,0.017650,2,-1.616908
131,-1.109742,0.021071,2,-1.727307
132,-1.085214,0.024528,2,-1.837913
133,-1.057203,0.028011,2,-1.944812
134,-1.025693,0.031510,2,-2.042487
135,-0.990688,0.035005,2,-2.123782
136,-0.952219,0.038469,2,-2.180093
137,-0.910350,0.041868,2,-2.201869
138,-0.865190,0.045161,2,-2.179493
139,-0.816893,0.048297,2,-2.104538
140,-0.765669,0.051224,2,-1.971285
141,-0.711785,0.053884,2,-1.778272
142,-0.655564,0.056221,2,-1.529526
143,-0.597378,0.058186,2,-1.235079
144,-0.537644,0.059734,2,-0.910499
