step,position,velocity,action,reward
0,-0.449881,0.000000,0,-1.010084
1,-0.451429,-0.001548,0,-1.019466
2,-0.454515,-0.003085,0,-1.027463
3,-0.459114,-0.004600,0,-1.033434
4,-0.465195,-0.006080,0,-1.036800
5,-0.472711,-0.007516,0,-1.037062
6,-0.481608,-0.008896,0,-1.033826
7,-0.491818,-0.010211,0,-1.026819
8,-0.503267,-0.011449,0,-1.015907
9,-0.515868,-0.012601,0,-1.001108
10,-0.529527,-0.013659,0,-0.982598
11,-0.544141,-0.014614,0,-0.960711
12,-0.559602,-0.015461,0,-0.935934
13,-0.575793,-0.016191,0,-0.908888
14,-0.592594,-0.016801,0,-0.880307
15,-0.609881,-0.017287,0,-0.851004
16,-0.627529,-0.017647,0,-0.821836
17,-0.645409,-0.017881,0,-0.793666
18,-0.663396,-0.017987,0,-0.767324
19,-0.681366,-0.017969,0,-0.743571
20,-0.699195,-0.017830,0,-0.723068
21,-0.716768,-0.017573,0,-0.706356
22,-0.733971,-0.017204,0,-0.693840
23,-0.750700,-0.016729,0,-0.685783
24,-0.766854,-0.016154,0,-0.682309
25,-0.782341,-0.015487,0,-0.683415
26,-0.797077,-0.014736,0,-0.688985
27,-0.810984,-0.013907,0,-0.698806
28,-0.823993,-0.013009,0,-0.712594
29,-0.836042,-0.012049,0,-0.730011
30,-0.847076,-0.011034,0,-0.750684
31,-0.857048,-0.009971,0,-0.774226
32,-0.865915,-0.008867,0,-0.800244
33,-0.873642,-0.007728,0,-0.828353
34,-0.880201,-0.006559,2,-0.911181
35,-0.883567,-0.003366,2,-0.995729
36,-0.883729,-0.000161,2,-1.080358
37,-0.880685,0.003044,2,-1.163435
38,-0.874446,0.006238,2,-1.243228
39,-0.865036,0.009410,2,-1.317808
40,-0.852490,0.012546,2,-1.384987
41,-0.836859,0.015632,2,-1.442291
42,-0.818209,0.018650,2,-1.486984
43,-0.796626,0.021583,2,-1.516165
44,-0.772216,0.024409,2,-1.526940
45,-0.745110,0.027106,2,-1.516664
46,-0.715463,0.029648,2,-1.483247
47,-0.683454,0.032008,2,-1.425485
48,-0.649293,0.034162,2,-1.343379
49,-0.613210,0.036082,2,-1.238383
50,-0.575464,0.037746,2,-1.113512
51,-0.536330,0.039134,2,-0.973285
52,-0.496101,0.040229,2,-0.823467
53,-0.455077,0.041023,2,-0.670629
54,-0.413564,0.041513,2,-0.521593
55,-0.371862,0.041703,2,-0.382825
56,-0.330258,0.041604,2,-0.259884
57,-0.289025,0.041233,2,-0.156996
58,-0.248409,0.040616,2,-0.076815
59,-0.208631,0.039778,2,-0.020382
60,-0.169878,0.038752,2,0.012745
61,-0.132308,0.037570,2,0.024227
62,-0.096044,0.036264,2,0.016606
63,-0.061176,0.034867,2,-0.007040
64,-0.027767,0.033409,2,-0.043423
65,0.004151,0.031918,2,-0.089306
66,0.034569,0.030418,2,-0.141692
67,0.063501,0.028932,2,-0.197950
68,0.090978,0.027477,2,-0.255872
69,0.117048,0.026069,2,-0.313689
70,0.141770,0.024722,2,-0.370047
71,0.165214,0.023445,2,-0.423964
72,0.187460,0.022246,2,-0.474781
73,0.208591,0.021131,2,-0.522102
74,0.228695,0.020104,2,-0.565745
75,0.247865,0.019170,2,-0.605690
76,0.266195,0.018330,2,-0.642042
77,0.283781,0.017586,2,-0.674998
78,0.300719,0.016938,2,-0.704820
79,0.317107,0.016388,2,-0.731817
80,0.333044,0.015937,2,-0.756334
81,0.348628,0.015584,2,-0.778739
82,0.363960,0.015331,2,-0.799425
83,0.379139,0.015179,2,-0.818807
84,0.394269,0.015130,2,-0.837328
85,0.409452,0.015184,2,-0.855461
86,0.424797,0.015344,2,-0.873722
87,0.440411,0.015614,2,-0.892676
88,0.456407,0.015997,2,-0.912954
89,0.472903,0.016496,2,-0.935266
90,0.490021,0.017117,2,-0.960413
