step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.483004,0.465186,1.492073,0.000000,0.000000,0.000000,0.520000,0.800000,1.000000,0.100000,0.500000,0.000000
1,1.483004,0.465186,1.492073,0.007000,0.000000,0.000000,0.520000,0.800000,1.000000,0.100000,0.500000,0.007000
2,1.483009,0.465255,1.492073,0.014000,0.000000,0.000000,0.520000,0.800000,1.000000,0.100000,0.500000,0.014000
3,1.483020,0.465395,1.492073,0.016731,0.007814,0.334217,0.520000,0.800000,1.000000,0.100000,0.500000,0.016731
4,1.482955,0.465568,1.495416,0.027224,0.006697,-0.194383,0.520000,0.800000,1.000000,0.100000,0.500000,0.027224
5,1.482909,0.465844,1.493472,0.030051,0.006788,0.499942,0.520000,0.800000,1.000000,0.100000,0.500000,0.030051
6,1.482865,0.466149,1.498471,0.038732,0.010467,0.037983,0.540000,0.800000,1.000000,0.100000,0.500000,0.038732
7,1.482788,0.466543,1.498851,0.043042,0.009401,0.540077,0.540000,0.800000,1.000000,0.100000,0.500000,0.043042
8,1.482725,0.466979,1.504252,0.050497,0.013773,0.248209,0.540000,0.820000,1.000000,0.100000,0.500000,0.050497
9,1.482622,0.467492,1.506734,0.056013,0.012940,0.536732,0.540000,0.860000,1.000000,0.100000,0.500000,0.056013
10,1.482528,0.468059,1.512101,0.062649,0.016208,0.435660,0.540000,0.880000,1.000000,0.100000,0.500000,0.062649
11,1.482403,0.468694,1.516458,0.068717,0.016774,0.562501,0.560000,0.880000,1.000000,0.100000,0.500000,0.068717
12,1.482273,0.469390,1.522083,0.075056,0.018657,0.578452,0.560000,0.880000,1.000000,0.100000,0.500000,0.075056
13,1.482123,0.470148,1.527867,0.081298,0.020004,0.636603,0.580000,0.880000,1.000000,0.100000,0.500000,0.081298
14,1.481958,0.470969,1.534233,0.087572,0.021470,0.682812,0.580000,0.880000,1.000000,0.100000,0.500000,0.087572
15,1.481776,0.471852,1.541061,0.093843,0.022888,0.731072,0.600000,0.880000,1.000000,0.100000,0.500000,0.093843
16,1.481575,0.472797,1.548372,0.100118,0.024285,0.778938,0.600000,0.880000,1.000000,0.100000,0.500000,0.100118
17,1.481355,0.473803,1.556162,0.106396,0.025657,0.826638,0.620000,0.960000,1.000000,0.100000,0.500000,0.106396
18,1.481114,0.474871,1.564428,0.112676,0.027003,0.874155,0.620000,0.960000,0.560000,0.100000,-1.000000,0.112676
19,1.480851,0.475999,1.573169,0.111475,0.021161,0.615262,0.620000,0.940000,0.540000,0.100000,-1.000000,0.111475
20,1.480636,0.477114,1.579322,0.110171,0.014797,0.396470,0.620000,0.940000,0.540000,0.100000,-1.000000,0.110171
21,1.480479,0.478214,1.583287,0.108803,0.008419,0.190973,0.620000,0.940000,0.540000,0.100000,-1.000000,0.108803
22,1.480381,0.479301,1.585196,0.107412,0.002149,-0.007561,0.620000,0.940000,0.520000,0.100000,-1.000000,0.107412
23,1.480344,0.480375,1.585121,0.106038,-0.003981,-0.200414,0.620000,0.940000,0.520000,0.100000,-1.000000,0.106038
24,1.480369,0.481436,1.583117,0.104731,-0.009953,-0.387541,0.620000,0.940000,0.540000,0.100000,-1.000000,0.104731
25,1.480456,0.482484,1.579241,0.103550,-0.015747,-0.568370,0.620000,0.940000,0.540000,0.100000,-1.000000,0.103550
26,1.480604,0.483521,1.573558,0.102565,-0.021331,-0.741951,0.620000,0.940000,0.540000,0.100000,-1.000000,0.102565
27,1.480815,0.484547,1.566138,0.101858,-0.026665,-0.907022,0.620000,0.940000,0.560000,0.100000,-1.000000,0.101858
28,1.481086,0.485564,1.557068,0.101519,-0.031699,-1.062151,0.620000,0.940000,1.000000,0.100000,0.500000,0.101519
