step,position,velocity,action,reward
0,-0.462102,0.000000,0,-1.007933
1,-0.463561,-0.001459,0,-1.015246
2,-0.466467,-0.002906,0,-1.021337
3,-0.470800,-0.004333,0,-1.025642
4,-0.476527,-0.005727,0,-1.027656
5,-0.483606,-0.007079,0,-1.026945
6,-0.491985,-0.008378,0,-1.023171
7,-0.501600,-0.009615,0,-1.016107
8,-0.512380,-0.010780,0,-1.005645
9,-0.524244,-0.011864,0,-0.991814
10,-0.537103,-0.012859,0,-0.974779
11,-0.550861,-0.013758,0,-0.954844
12,-0.565414,-0.014554,0,-0.932444
13,-0.580655,-0.015241,0,-0.908126
14,-0.596470,-0.015815,0,-0.882535
15,-0.612743,-0.016273,0,-0.856383
16,-0.629356,-0.016612,0,-0.830419
17,-0.646188,-0.016832,0,-0.805396
18,-0.663121,-0.016933,0,-0.782041
19,-0.680039,-0.016917,0,-0.761021
20,-0.696825,-0.016787,0,-0.742921
21,-0.713370,-0.016545,0,-0.728221
22,-0.729568,-0.016197,0,-0.717286
23,-0.745317,-0.015749,0,-0.710362
24,-0.760523,-0.015206,0,-0.707573
25,-0.775098,-0.014575,0,-0.708932
26,-0.788961,-0.013863,0,-0.714351
27,-0.802038,-0.013076,0,-0.723658
28,-0.814260,-0.012223,0,-0.736612
29,-0.825569,-0.011309,0,-0.752923
30,-0.835910,-0.010341,0,-0.772264
31,-0.845236,-0.009327,0,-0.794288
32,-0.853508,-0.008272,0,-0.818642
33,-0.860690,-0.007182,0,-0.844972
34,-0.866753,-0.006063,0,-0.872930
35,-0.871674,-0.004921,0,-0.902181
36,-0.875433,-0.003759,0,-0.932400
37,-0.878017,-0.002584,0,-0.963276
38,-0.879416,-0.001399,0,-0.994503
39,-0.879625,-0.000209,0,-1.025782
40,-0.878644,0.000982,0,-1.056815
41,-0.876475,0.002169,0,-1.087300
42,-0.873127,0.003348,0,-1.116928
43,-0.868613,0.004515,0,-1.145377
44,-0.862948,0.005664,0,-1.172318
45,-0.856156,0.006792,0,-1.197406
46,-0.848263,0.007893,0,-1.220289
47,-0.839303,0.008960,0,-1.240613
48,-0.829313,0.009990,0,-1.258026
49,-0.818339,0.010974,0,-1.272194
50,-0.806431,0.011908,0,-1.282812
51,-0.793647,0.012784,0,-1.289620
52,-0.780052,0.013595,0,-1.292420
53,-0.765718,0.014334,0,-1.291091
54,-0.750724,0.014994,0,-1.285611
55,-0.735155,0.015569,0,-1.276064
56,-0.719104,0.016051,0,-1.262650
57,-0.702669,0.016435,0,-1.245695
58,-0.685955,0.016714,0,-1.225639
59,-0.669071,0.016884,0,-1.203032
60,-0.652129,0.016941,0,-1.178515
61,-0.635248,0.016881,0,-1.152796
62,-0.618545,0.016703,0,-1.126624
63,-0.602139,0.016406,0,-1.100752
64,-0.586150,0.015989,0,-1.075910
65,-0.570695,0.015456,0,-1.052768
66,-0.555887,0.014808,0,-1.031911
67,-0.541837,0.014049,0,-1.013817
68,-0.528651,0.013186,0,-0.998834
69,-0.516427,0.012224,0,-0.987179
70,-0.505257,0.011170,0,-0.978927
71,-0.495224,0.010033,0,-0.974017
72,-0.486404,0.008820,0,-0.972264
73,-0.478862,0.007542,0,-0.973365
74,-0.472655,0.006207,0,-0.976920
75,-0.467828,0.004827,0,-0.982446
76,-0.464417,0.003410,0,-0.989397
77,-0.462449,0.001969,0,-0.997182
78,-0.461936,0.000513,0,-1.005186
79,-0.462883,-0.000947,0,-1.012787
80,-0.465283,-0.002400,0,-1.019373
81,-0.469118,-0.003835,0,-1.024367
82,-0.474360,-0.005242,0,-1.027239
83,-0.480969,-0.006610,0,-1.027528
84,-0.488898,-0.007929,0,-1.024862
85,-0.498086,-0.009188,0,-1.018972
86,-0.508466,-0.010380,0,-1.009707
87,-0.519959,-0.011493,0,-0.997048
88,-0.532479,-0.012520,0,-0.981110
89,-0.545933,-0.013454,0,-0.962151
90,-0.560219,-0.014286,0,-0.940559
91,-0.575231,-0.015012,0,-0.916846
92,-0.590858,-0.015627,0,-0.891624
93,-0.606984,-0.016126,0,-0.865585
94,-0.623490,-0.016507,0,-0.839468
95,-0.640259,-0.016769,0,-0.814031
96,-0.657170,-0.016911,0,-0.790010
97,-0.674106,-0.016936,0,-0.768099
98,-0.690952,-0.016845,0,-0.748913
99,-0.707594,-0.016642,0,-0.732971
100,-0.723925,-0.016331,0,-0.720680
101,-0.739843,-0.015918,0,-0.712327
102,-0.755250,-0.015407,0,-0.708079
103,-0.770057,-0.014806,0,-0.707986
104,-0.784179,-0.014122,0,-0.711994
105,-0.797539,-0.013361,0,-0.719960
106,-0.810069,-0.012530,0,-0.731664
107,-0.821705,-0.011636,0,-0.746832
108,-0.832391,-0.010686,0,-0.765147
109,-0.842079,-0.009688,0,-0.786270
110,-0.850726,-0.008646,0,-0.809846
111,-0.858294,-0.007568,0,-0.835522
112,-0.864753,-0.006459,0,-0.862947
113,-0.870077,-0.005324,0,-0.891781
114,-0.874246,-0.004169,0,-0.921696
115,-0.877244,-0.002998,0,-0.952377
116,-0.879060,-0.001816,0,-0.983514
117,-0.879688,-0.000627,0,-1.014809
118,-0.879124,0.000564,0,-1.045963
119,-0.877372,0.001752,0,-1.076676
120,-0.874437,0.002935,0,-1.106640
121,-0.870330,0.004107,0,-1.135541
122,-0.865067,0.005263,0,-1.163050
123,-0.858668,0.006399,0,-1.188828
124,-0.851159,0.007510,0,-1.212526
125,-0.842569,0.008590,0,-1.233789
126,-0.832936,0.009633,0,-1.252263
127,-0.822302,0.010634,0,-1.267608
128,-0.810716,0.011586,0,-1.279505
129,-0.798232,0.012483,0,-1.287677
130,-0.784915,0.013318,0,-1.291902
131,-0.770832,0.014083,0,-1.292032
132,-0.756060,0.014772,0,-1.288006
133,-0.740683,0.015377,0,-1.279870
134,-0.724790,0.015893,0,-1.267784
135,-0.708478,0.016312,0,-1.252028
136,-0.691850,0.016628,0,-1.233004
137,-0.675013,0.016837,0,-1.211223
138,-0.658078,0.016934,0,-1.187299
139,-0.641163,0.016916,0,-1.161919
140,-0.624383,0.016779,0,-1.135820
141,-0.607860,0.016524,0,-1.109757
142,-0.591711,0.016149,0,-1.084474
143,-0.576055,0.015656,0,-1.060663
144,-0.561006,0.015048,0,-1.038943
145,-0.546678,0.014328,0,-1.019832
146,-0.533178,0.013501,0,-1.003725
147,-0.520605,0.012573,0,-0.990886
148,-0.509054,0.011550,0,-0.981438
149,-0.498613,0.010441,0,-0.975370
150,-0.489359,0.009254,0,-0.972537
151,-0.481361,0.007998,0,-0.972677
152,-0.474680,0.006682,0,-0.975421
153,-0.469363,0.005316,0,-0.980314
154,-0.465452,0.003911,0,-0.986829
155,-0.462975,0.002477,0,-0.994391
156,-0.461950,0.001025,0,-1.002389
157,-0.462384,-0.000435,0,-1.010202
158,-0.464275,-0.001891,0,-1.017213
159,-0.467609,-0.003334,0,-1.022829
160,-0.472361,-0.004752,0,-1.026502
161,-0.478495,-0.006134,0,-1.027746
162,-0.485967,-0.007472,0,-1.026154
163,-0.494720,-0.008753,0,-1.021420
164,-0.504690,-0.009970,0,-1.013350
165,-0.515801,-0.011111,0,-1.001876
166,-0.527971,-0.012170,0,-0.987068
167,-0.541108,-0.013137,0,-0.969132
168,-0.555114,-0.014006,0,-0.948413
169,-0.569883,-0.014770,0,-0.925379
170,-0.585307,-0.015424,0,-0.900612
171,-0.601271,-0.015964,0,-0.874777
172,-0.617657,-0.016386,0,-0.848602
173,-0.634347,-0.016690,0,-0.822840
174,-0.651222,-0.016875,0,-0.798240
175,-0.668163,-0.016941,0,-0.775514
176,-0.685053,-0.016890,0,-0.755306
177,-0.701779,-0.016726,0,-0.738172
178,-0.718232,-0.016453,0,-0.724560
179,-0.734306,-0.016074,0,-0.714799
180,-0.749903,-0.015597,0,-0.709097
181,-0.764931,-0.015027,0,-0.707546
182,-0.779302,-0.014371,0,-0.710127
183,-0.792938,-0.013636,0,-0.716724
184,-0.805767,-0.012829,0,-0.727144
185,-0.817724,-0.011956,0,-0.741130
186,-0.828750,-0.011026,0,-0.758377
187,-0.838793,-0.010044,0,-0.778554
188,-0.847810,-0.009017,0,-0.801309
189,-0.855761,-0.007951,0,-0.826287
190,-0.862613,-0.006852,0,-0.853137
191,-0.868338,-0.005725,0,-0.881515
192,-0.872915,-0.004577,0,-0.911087
193,-0.876326,-0.003411,0,-0.941534
194,-0.878558,-0.002232,0,-0.972546
195,-0.879603,-0.001045,0,-1.003819
196,-0.879458,0.000145,0,-1.035057
197,-0.878122,0.001335,0,-1.065959
198,-0.875602,0.002521,0,-1.096221
199,-0.871905,0.003697,0,-1.125532
