step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999561,-0.029644,0.995555,-0.094177,0.036657,0.079565,-1.000000,-1.016632
1,0.999973,-0.007409,0.994388,-0.105790,0.180653,-0.190422,-1.000000,-0.977095
2,0.999233,0.039150,0.986331,-0.164774,0.273570,-0.387140,-1.000000,-0.920335
3,0.995346,0.096363,0.968432,-0.249276,0.285660,-0.453224,-1.000000,-0.879445
4,0.989125,0.147074,0.943738,-0.330694,0.212693,-0.376324,1.000000,-1.017648
5,0.988548,0.150904,0.946675,-0.322190,-0.174205,0.464784,1.000000,-1.207341
6,0.996698,0.081198,0.987502,-0.157609,-0.509426,1.195913,1.000000,-1.016717
7,0.999158,-0.041039,0.991861,0.127327,-0.678553,1.591807,-1.000000,-0.671950
8,0.989047,-0.147599,0.929174,0.369643,-0.365293,0.863580,-1.000000,-0.824877
9,0.983811,-0.179210,0.896332,0.443383,0.051300,-0.069300,-1.000000,-1.217880
10,0.991765,-0.128068,0.938690,0.344762,0.454551,-0.983301,-1.000000,-1.302555
11,0.999975,-0.007027,0.996605,0.082329,0.727295,-1.649442,-1.000000,-0.840393
12,0.989411,0.145140,0.962670,-0.270678,0.754208,-1.823989,1.000000,-0.444582
13,0.968487,0.249064,0.854851,-0.518873,0.282764,-0.842215,1.000000,-0.826610
14,0.967838,0.251573,0.824693,-0.565580,-0.256056,0.290349,1.000000,-1.408692
15,0.988272,0.152703,0.907333,-0.420413,-0.733254,1.350748,1.000000,-1.445483
16,0.999666,-0.025835,0.996528,-0.083261,-1.012299,2.069331,-1.000000,-0.828157
17,0.979626,-0.200830,0.960788,0.277284,-0.703307,1.481003,-1.000000,-0.630815
18,0.957447,-0.288610,0.886096,0.463502,-0.182792,0.492093,-1.000000,-1.037945
19,0.963179,-0.268860,0.890924,0.454152,0.383689,-0.592808,-1.000000,-1.401444
20,0.989415,-0.145112,0.967911,0.251294,0.853381,-1.533801,-1.000000,-1.133205
21,0.998646,0.052022,0.993768,-0.111467,1.069754,-2.023515,-1.000000,-0.386026
22,0.966912,0.255109,0.873042,-0.487646,0.934517,-1.851110,1.000000,-0.230894
23,0.927332,0.374240,0.727169,-0.686458,0.300510,-0.588983,1.000000,-1.060814
24,0.930721,0.365729,0.738476,-0.674279,-0.390241,0.752762,1.000000,-1.822416
25,0.973141,0.230210,0.895178,-0.445708,-1.004660,1.986194,1.000000,-1.529893
26,0.999957,-0.009282,0.999750,0.022352,-1.345014,2.730581,-1.000000,-0.381159
27,0.969568,-0.244824,0.877908,0.478830,-0.973330,1.920967,-1.000000,-0.189476
28,0.928101,-0.372330,0.724105,0.689689,-0.345629,0.661734,-1.000000,-1.009908
29,0.928194,-0.372096,0.725951,0.687746,0.347692,-0.687637,-1.000000,-1.819759
30,0.969755,-0.244081,0.881610,0.471978,0.975078,-1.943404,-1.000000,-1.600601
31,0.999965,-0.008348,0.999940,0.010991,1.343036,-2.739825,-1.000000,-0.275239
32,0.966957,0.254938,0.857870,-0.513866,1.240297,-2.614650,1.000000,0.389563
33,0.905065,0.425272,0.600353,-0.799735,0.547124,-1.215672,1.000000,-0.555140
34,0.890781,0.454433,0.523091,-0.852277,-0.223718,0.282983,1.000000,-1.894460
35,0.938576,0.345072,0.685959,-0.727640,-0.954674,1.757767,1.000000,-2.349028
36,0.994856,0.101303,0.945377,-0.325978,-1.502440,2.983841,1.000000,-1.034256
37,0.976802,-0.214144,0.950579,0.310483,-1.570986,3.295122,-1.000000,0.504906
38,0.893974,-0.448119,0.661349,0.750078,-0.868512,1.944856,1.000000,0.370134
39,0.838969,-0.544180,0.418506,0.908214,-0.224012,0.941193,1.000000,-0.516809
40,0.851004,-0.525159,0.342690,0.939449,0.441572,-0.121854,-1.000000,-1.862029
41,0.926765,-0.375641,0.509525,0.860456,1.211670,-1.718088,-1.000000,-2.696886
42,0.996657,-0.081703,0.855829,0.517259,1.770994,-3.138819,-1.000000,-1.576666
43,0.958010,0.286736,0.987120,-0.159982,1.845636,-3.686276,-1.000000,0.555221
44,0.819920,0.572478,0.669271,-0.743018,1.258930,-2.930352,1.000000,0.847243
45,0.728366,0.685189,0.317398,-0.948293,0.188605,-1.172389,1.000000,-0.765281
46,0.772503,0.635011,0.258851,-0.965917,-0.839273,0.559627,1.000000,-2.524911
47,0.909089,0.416602,0.521012,-0.853549,-1.709227,2.297614,1.000000,-2.898410
48,0.999724,0.023482,0.919463,-0.393176,-2.278666,3.776558,1.000000,-0.782967
49,0.907197,-0.420707,0.922640,0.385663,-2.160241,3.942820,1.000000,1.458531
50,0.701945,-0.712232,0.470275,0.882520,-1.356885,2.806809,1.000000,1.348352
51,0.570571,-0.821248,0.062309,0.998057,-0.339212,1.467629,1.000000,-0.111960
52,0.599447,-0.800414,-0.098430,0.995144,0.684209,0.138526,1.000000,-1.798901
53,0.765263,-0.643718,0.010343,0.999947,1.565694,-1.234925,-1.000000,-3.198108
54,0.954533,-0.298104,0.433144,0.901325,2.349059,-3.135886,-1.000000,-2.961030
55,0.977023,0.213134,0.946362,0.323109,2.727126,-4.625154,-1.000000,-0.066632
56,0.747890,0.663823,0.827693,-0.561181,2.230388,-4.302629,1.000000,1.604490
57,0.502470,0.864595,0.304412,-0.952541,0.928885,-2.347994,1.000000,0.218985
58,0.456368,0.889791,0.024540,-0.999699,-0.394913,-0.513613,1.000000,-2.115287
59,0.626920,0.779083,0.107014,-0.994257,-1.615151,1.365178,1.000000,-3.917555
60,0.893548,0.448967,0.550692,-0.834708,-2.613852,3.405104,1.000000,-3.001484
61,0.992421,-0.122888,0.991555,-0.129687,-3.143456,4.921174,1.000000,1.105702
62,0.754975,-0.655754,0.685548,0.728028,-2.617372,4.207092,1.000000,2.933051
63,0.422325,-0.906444,0.071506,0.997440,-1.543213,2.633519,1.000000,1.659037
64,0.242634,-0.970118,-0.308207,0.951319,-0.357814,1.244202,1.000000,-0.481170
65,0.289258,-0.957251,-0.416764,0.909015,0.834888,-0.088277,1.000000,-2.699302
66,0.541480,-0.840714,-0.264810,0.964301,1.921924,-1.564259,1.000000,-4.272863
67,0.864303,-0.502972,0.208038,0.978121,2.736012,-3.227955,-1.000000,-3.902599
68,0.996017,0.089167,0.876705,0.481029,3.336009,-5.228429,-1.000000,-0.009159
69,0.739972,0.672638,0.837496,-0.546444,2.948243,-5.123776,1.000000,2.766486
70,0.369040,0.929414,0.184600,-0.982814,1.573956,-2.954657,1.000000,1.349428
71,0.202363,0.979311,-0.214045,-0.976824,0.171969,-1.103798,1.000000,-1.297288
72,0.301667,0.953413,-0.257247,-0.966346,-1.186199,0.678549,1.000000,-4.027989
