step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999971,0.007572,0.998989,0.044949,-0.030134,0.026674,-1.000000,-1.009394
1,0.999888,0.014995,0.999931,0.011706,0.101646,-0.351996,-1.000000,-0.984585
2,0.998957,0.045661,0.995983,-0.089546,0.195487,-0.638943,-1.000000,-0.877650
3,0.996111,0.088106,0.973148,-0.230182,0.216508,-0.755360,-1.000000,-0.746935
4,0.991984,0.126367,0.929217,-0.369536,0.156314,-0.677108,1.000000,-0.860473
5,0.992643,0.121077,0.910478,-0.413557,-0.208179,0.202754,1.000000,-1.201197
6,0.998894,0.047008,0.954804,-0.297238,-0.518208,1.014618,-1.000000,-1.199181
7,0.998781,-0.049362,0.994250,-0.107082,-0.420025,0.881286,-1.000000,-1.041236
8,0.993782,-0.111341,0.999472,0.032483,-0.185045,0.482860,-1.000000,-1.013646
9,0.992920,-0.118786,0.997062,0.076599,0.112510,-0.048893,-1.000000,-1.041996
10,0.997657,-0.068416,0.999889,0.014874,0.381025,-0.550213,-1.000000,-0.979203
11,0.999670,0.025693,0.991445,-0.130524,0.536555,-0.866628,-1.000000,-0.810626
12,0.990907,0.134548,0.951596,-0.307351,0.528221,-0.900119,-1.000000,-0.691974
13,0.974529,0.224262,0.890535,-0.454914,0.362106,-0.660971,1.000000,-0.934890
14,0.969453,0.245278,0.877717,-0.479179,-0.149764,0.391249,1.000000,-1.364065
15,0.985817,0.167823,0.949059,-0.315097,-0.624217,1.366716,-1.000000,-1.249896
16,0.999319,0.036902,0.998989,-0.044959,-0.656492,1.319001,-1.000000,-0.926067
17,0.996861,-0.079175,0.984027,0.178021,-0.474771,0.863805,-1.000000,-0.881054
18,0.989761,-0.142737,0.960203,0.279304,-0.150147,0.152669,-1.000000,-1.057223
19,0.990697,-0.136089,0.972208,0.234118,0.214631,-0.611589,-1.000000,-1.122715
20,0.998083,-0.061897,0.998824,0.048491,0.510326,-1.223248,-1.000000,-0.855121
21,0.998442,0.055797,0.973919,-0.226894,0.632959,-1.480891,-1.000000,-0.445183
22,0.984471,0.175547,0.870754,-0.491720,0.540845,-1.305876,1.000000,-0.533668
23,0.972052,0.234765,0.786247,-0.617912,0.054151,-0.194499,1.000000,-1.230880
24,0.980569,0.196174,0.830897,-0.556426,-0.441929,0.943033,1.000000,-1.661215
25,0.997763,0.066854,0.955183,-0.296014,-0.834307,1.897466,-1.000000,-1.248105
26,0.995762,-0.091964,0.997854,0.065481,-0.708741,1.668129,-1.000000,-0.758751
27,0.980104,-0.198485,0.945157,0.326616,-0.339948,0.945159,-1.000000,-0.828983
28,0.975649,-0.219339,0.909503,0.415697,0.131229,0.000695,-1.000000,-1.176396
29,0.988853,-0.148894,0.944650,0.328080,0.569629,-0.922340,-1.000000,-1.254958
30,0.999993,-0.003852,0.997037,0.076927,0.849738,-1.585386,-1.000000,-0.835573
