step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999755,0.022119,0.996345,0.085424,0.030278,0.007902,-1.000000,-1.015091
1,0.999198,0.040051,0.998931,0.046224,0.144148,-0.390977,-1.000000,-1.015213
2,0.997079,0.076378,0.997974,-0.063622,0.208729,-0.683072,-1.000000,-0.913829
3,0.993018,0.117964,0.977065,-0.212944,0.195542,-0.793072,-1.000000,-0.768381
4,0.988879,0.148721,0.933321,-0.359043,0.103955,-0.703353,-1.000000,-0.689421
5,0.987778,0.155869,0.884463,-0.466611,-0.035641,-0.460072,1.000000,-0.917542
6,0.993961,0.109732,0.886539,-0.462654,-0.419360,0.496519,1.000000,-1.292892
7,0.999992,-0.004030,0.956397,-0.292071,-0.694675,1.307341,1.000000,-1.235405
8,0.988140,-0.153554,0.999856,0.016971,-0.766110,1.747563,1.000000,-0.760851
9,0.957562,-0.288226,0.933650,0.358187,-0.575146,1.661723,1.000000,-0.378054
10,0.932154,-0.362061,0.794537,0.607216,-0.184612,1.150302,1.000000,-0.424544
11,0.935157,-0.354233,0.687121,0.726543,0.266732,0.441575,-1.000000,-1.020310
12,0.970010,-0.243063,0.720031,0.693941,0.874331,-0.888606,-1.000000,-1.650443
13,0.999668,-0.025766,0.891099,0.453808,1.279651,-2.011119,-1.000000,-1.387084
14,0.970562,0.240852,0.999999,0.001039,1.341114,-2.559621,-1.000000,-0.460744
15,0.887038,0.461696,0.880718,-0.473641,0.960337,-2.259817,-1.000000,-0.007810
16,0.820977,0.570961,0.647675,-0.761917,0.290522,-1.417084,-1.000000,-0.394583
17,0.829845,0.557994,0.498391,-0.866952,-0.442437,-0.398826,-1.000000,-1.110331
18,0.905666,0.423992,0.519147,-0.854685,-1.068921,0.629778,1.000000,-1.810156
19,0.987444,0.157972,0.733659,-0.679518,-1.673357,2.106402,1.000000,-1.720079
20,0.978864,-0.204513,0.976812,-0.214100,-1.891235,3.066850,1.000000,-0.453038
