step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.636151,-0.308220,-1.198313,0.000000,0.000000,0.000000,1.000000,0.740000,0.520000,0.250000,-0.150000,0.000000
1,1.636151,-0.308220,-1.198313,0.017500,0.000000,0.000000,1.000000,0.740000,0.520000,0.250000,-0.150000,0.017500
2,1.636214,-0.308383,-1.198313,0.034358,-0.004249,-0.181709,1.000000,0.740000,0.520000,0.250000,-0.150000,0.034358
3,1.636300,-0.308719,-1.200130,0.052394,-0.002396,0.051218,1.000000,0.740000,0.520000,0.250000,-0.150000,0.052394
4,1.636467,-0.309216,-1.199618,0.069316,-0.003682,-0.236687,1.000000,0.740000,0.520000,0.250000,-0.150000,0.069316
5,1.636684,-0.309875,-1.201985,0.086829,-0.005477,-0.138591,1.000000,0.740000,0.520000,0.250000,-0.150000,0.086829
6,1.636946,-0.310705,-1.203371,0.104146,-0.006252,-0.209456,1.000000,0.720000,0.520000,0.250000,-0.150000,0.104146
7,1.637262,-0.311699,-1.205465,0.121510,-0.007235,-0.240973,1.000000,0.720000,0.520000,0.250000,-0.150000,0.121510
8,1.637628,-0.312860,-1.207875,0.138872,-0.008167,-0.274876,1.000000,0.720000,0.520000,0.250000,-0.150000,0.138872
9,1.638045,-0.314187,-1.210624,0.156234,-0.009056,-0.308845,1.000000,0.720000,0.520000,0.250000,-0.150000,0.156234
10,1.638511,-0.315681,-1.213712,0.173597,-0.009897,-0.342720,1.000000,0.720000,0.520000,0.250000,-0.150000,0.173597
11,1.639025,-0.317342,-1.217139,0.190962,-0.010687,-0.376465,1.000000,0.720000,0.520000,0.250000,-0.150000,0.190962
12,1.639586,-0.319171,-1.220904,0.208327,-0.011419,-0.410060,1.000000,0.740000,0.520000,0.250000,-0.150000,0.208327
13,1.640193,-0.321167,-1.225005,0.225692,-0.012088,-0.443488,1.000000,0.740000,0.520000,0.250000,-0.150000,0.225692
14,1.640844,-0.323331,-1.229439,0.243057,-0.012690,-0.476737,1.000000,0.740000,0.520000,0.250000,-0.150000,0.243057
