step,position,velocity,action,reward
0,-0.486444,0.000000,0,-1.004192
1,-0.487722,-0.001278,0,-1.007917
2,-0.490268,-0.002547,0,-1.010723
3,-0.494065,-0.003796,0,-1.012190
4,-0.499082,-0.005017,0,-1.011944
5,-0.505283,-0.006201,0,-1.009670
6,-0.512622,-0.007338,0,-1.005128
7,-0.521042,-0.008421,0,-0.998162
8,-0.530482,-0.009440,0,-0.988711
9,-0.540871,-0.010388,0,-0.976814
10,-0.552129,-0.011259,0,-0.962611
11,-0.564174,-0.012045,0,-0.946346
12,-0.576916,-0.012742,0,-0.928352
13,-0.590259,-0.013343,0,-0.909049
14,-0.604106,-0.013847,0,-0.888921
15,-0.618355,-0.014249,0,-0.868500
16,-0.632902,-0.014548,0,-0.848347
17,-0.647645,-0.014742,0,-0.829024
18,-0.662478,-0.014833,0,-0.811075
19,-0.677300,-0.014822,0,-0.795003
20,-0.692010,-0.014709,2,-0.812396
21,-0.704509,-0.012499,2,-0.837841
22,-0.714717,-0.010208,2,-0.869900
23,-0.722569,-0.007852,2,-0.907052
24,-0.728016,-0.005447,2,-0.947732
25,-0.731024,-0.003008,2,-0.990358
26,-0.731575,-0.000551,2,-1.033339
27,-0.729665,0.001910,2,-1.075086
28,-0.725306,0.004359,2,-1.114012
29,-0.718525,0.006781,2,-1.148541
30,-0.709364,0.009161,2,-1.177129
31,-0.697881,0.011483,2,-1.198296
32,-0.684150,0.013732,2,-1.210673
33,-0.668260,0.015890,2,-1.213070
34,-0.650319,0.017941,2,-1.204557
35,-0.630451,0.019869,2,-1.184546
36,-0.608794,0.021656,2,-1.152881
37,-0.585506,0.023288,2,-1.109902
38,-0.560756,0.024750,2,-1.056493
39,-0.534728,0.026028,2,-0.994081
40,-0.507617,0.027111,2,-0.924602
41,-0.479625,0.027992,2,-0.850405
42,-0.450962,0.028663,2,-0.774123
43,-0.421840,0.029122,2,-0.698512
44,-0.392469,0.029371,2,-0.626271
45,-0.363056,0.029413,2,-0.559871
46,-0.333802,0.029255,2,-0.501409
47,-0.304895,0.028907,2,-0.452503
48,-0.276513,0.028382,2,-0.414227
49,-0.248819,0.027694,2,-0.387107
50,-0.221961,0.026858,2,-0.371153
51,-0.196069,0.025892,0,-0.418094
52,-0.173256,0.022813,0,-0.480215
53,-0.153613,0.019643,0,-0.554023
54,-0.137209,0.016404,0,-0.636483
55,-0.124097,0.013112,0,-0.725068
56,-0.114313,0.009784,0,-0.817739
57,-0.107884,0.006429,0,-0.912860
58,-0.104825,0.003059,0,-1.009080
59,-0.105143,-0.000318,0,-1.105188
60,-0.108838,-0.003695,0,-1.199957
61,-0.115901,-0.007063,0,-1.291994
62,-0.126315,-0.010413,0,-1.379595
