step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.783795,-1.183098,-2.753662,0.000000,0.000000,0.000000,0.280000,1.000000,0.920000,0.400000,0.100000,0.000000
1,1.783795,-1.183098,-2.753662,0.028000,0.000000,0.000000,0.280000,1.000000,0.920000,0.400000,0.100000,0.028000
2,1.783536,-1.183204,-2.753662,0.055701,0.002975,0.127252,0.280000,1.000000,0.920000,0.400000,0.100000,0.055701
3,1.783032,-1.183442,-2.752390,0.083764,0.003065,0.065574,0.280000,1.000000,0.920000,0.400000,0.100000,0.083764
4,1.782268,-1.183789,-2.751734,0.111640,0.003893,0.136988,0.280000,1.000000,0.920000,0.400000,0.100000,0.111640
5,1.781251,-1.184249,-2.750364,0.139553,0.004845,0.166653,0.280000,1.000000,0.920000,0.400000,0.100000,0.139553
6,1.779979,-1.184826,-2.748697,0.167464,0.005719,0.199308,0.320000,1.000000,0.920000,0.400000,0.100000,0.167464
7,1.778454,-1.185520,-2.746704,0.195376,0.006528,0.232129,0.320000,1.000000,0.920000,0.400000,0.100000,0.195376
8,1.776676,-1.186332,-2.744383,0.223289,0.007264,0.264868,0.320000,1.000000,0.900000,0.400000,0.100000,0.223289
9,1.774645,-1.187262,-2.741734,0.251201,0.007919,0.297461,0.320000,1.000000,0.900000,0.400000,0.100000,0.251201
10,1.772362,-1.188313,-2.738760,0.279114,0.008482,0.329874,0.300000,1.000000,0.900000,0.400000,0.100000,0.279114
11,1.769827,-1.189486,-2.735461,0.307026,0.008944,0.362082,0.300000,1.000000,0.900000,0.400000,0.100000,0.307026
12,1.767042,-1.190781,-2.731840,0.334937,0.009296,0.394063,0.300000,1.000000,0.900000,0.400000,0.100000,0.334937
13,1.764007,-1.192200,-2.727900,0.362846,0.009528,0.425795,0.300000,1.000000,0.880000,0.400000,0.100000,0.362846
14,1.760723,-1.193746,-2.723642,0.390753,0.009630,0.457256,0.300000,1.000000,0.880000,0.400000,0.100000,0.390753
15,1.757191,-1.195420,-2.719069,0.418657,0.009594,0.488426,0.300000,1.000000,0.880000,0.400000,0.100000,0.418657
16,1.753412,-1.197224,-2.714185,0.446555,0.009409,0.519283,0.300000,1.000000,0.860000,0.400000,0.000000,0.446555
17,1.749387,-1.199161,-2.708992,0.474587,0.006002,0.418688,0.300000,1.000000,0.860000,0.400000,0.000000,0.474587
18,1.745103,-1.201205,-2.704805,0.502593,0.003399,0.340874,0.280000,1.000000,0.860000,0.400000,0.000000,0.502593
19,1.740564,-1.203362,-2.701396,0.530583,0.001402,0.279918,0.280000,1.000000,0.860000,0.400000,0.000000,0.530583
20,1.735770,-1.205636,-2.698597,0.558563,-0.000134,0.231570,0.280000,1.000000,0.840000,0.400000,0.000000,0.558563
21,1.730723,-1.208029,-2.696281,0.586536,-0.001317,0.192776,0.280000,1.000000,0.840000,0.400000,0.000000,0.586536
22,1.725423,-1.210543,-2.694354,0.614504,-0.002226,0.161319,0.280000,1.000000,0.840000,0.400000,0.000000,0.614504
23,1.719873,-1.213181,-2.692741,0.642468,-0.002921,0.135573,0.260000,1.000000,0.840000,0.400000,0.000000,0.642468
24,1.714072,-1.215942,-2.691385,0.670429,-0.003447,0.114322,0.260000,1.000000,0.820000,0.400000,0.000000,0.670429
25,1.708021,-1.218829,-2.690242,0.698387,-0.003839,0.096651,0.260000,1.000000,0.820000,0.400000,0.000000,0.698387
26,1.701720,-1.221840,-2.689275,0.726341,-0.004124,0.081861,0.260000,1.000000,0.820000,0.400000,0.000000,0.726341
27,1.695169,-1.224978,-2.688456,0.754293,-0.004322,0.069408,0.240000,1.000000,0.820000,0.400000,0.000000,0.754293
28,1.688368,-1.228241,-2.687762,0.782241,-0.004450,0.058869,0.240000,1.000000,0.820000,0.400000,0.000000,0.782241
