step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.713190,-0.658953,-1.940985,0.000000,0.000000,0.000000,0.200000,1.000000,0.840000,0.200000,0.100000,0.000000
1,1.713190,-0.658953,-1.940985,0.014000,0.000000,0.000000,0.200000,1.000000,0.840000,0.200000,0.100000,0.014000
2,1.713139,-0.659083,-1.940985,0.027701,0.002975,0.127252,0.200000,1.000000,0.840000,0.200000,0.100000,0.027701
3,1.713066,-0.659352,-1.939712,0.042100,0.000500,-0.113535,0.200000,1.000000,0.840000,0.200000,0.100000,0.042100
4,1.712919,-0.659747,-1.940847,0.055631,0.001984,0.242610,0.200000,1.000000,0.840000,0.200000,0.100000,0.055631
5,1.712737,-0.660273,-1.938421,0.069822,0.003425,-0.003166,0.200000,1.000000,0.840000,0.200000,0.100000,0.069822
6,1.712518,-0.660937,-1.938453,0.083661,0.003325,0.147899,0.200000,1.000000,0.840000,0.200000,0.100000,0.083661
7,1.712248,-0.661729,-1.936974,0.097636,0.004122,0.129183,0.200000,1.000000,0.840000,0.200000,0.100000,0.097636
8,1.711937,-0.662656,-1.935682,0.111580,0.004649,0.152597,0.200000,1.000000,0.840000,0.200000,0.100000,0.111580
9,1.711582,-0.663715,-1.934156,0.125528,0.005179,0.171681,0.200000,1.000000,0.840000,0.200000,0.100000,0.125528
10,1.711184,-0.664906,-1.932439,0.139476,0.005690,0.190610,0.200000,1.000000,0.840000,0.200000,0.100000,0.139476
11,1.710744,-0.666231,-1.930533,0.153424,0.006180,0.209472,0.200000,1.000000,0.760000,0.200000,-0.100000,0.153424
12,1.710262,-0.667689,-1.928439,0.166937,0.001059,-0.010762,0.200000,1.000000,0.760000,0.200000,-0.100000,0.166937
13,1.709687,-0.669256,-1.928546,0.180624,-0.002311,-0.129166,0.200000,1.000000,0.760000,0.200000,-0.100000,0.180624
14,1.709033,-0.670940,-1.929838,0.194421,-0.004466,-0.197508,0.200000,1.000000,0.840000,0.200000,0.100000,0.194421
15,1.708308,-0.672745,-1.931813,0.207992,-0.000110,0.005384,0.200000,1.000000,0.840000,0.200000,0.100000,0.207992
16,1.707573,-0.674690,-1.931759,0.221691,0.002895,0.130068,0.200000,1.000000,0.840000,0.200000,0.100000,0.221691
17,1.706817,-0.676774,-1.930458,0.235478,0.004942,0.210229,0.200000,1.000000,0.820000,0.200000,0.100000,0.235478
