step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.606487,1.330148,1.545135,0.000000,0.000000,0.000000,0.080000,0.060000,0.120000,0.600000,-0.800000,0.000000
1,1.606487,1.330148,1.545135,0.042000,0.000000,0.000000,0.080000,0.060000,0.120000,0.600000,-0.800000,0.042000
2,1.606498,1.330567,1.545135,0.076993,-0.006805,-0.291038,0.060000,0.060000,0.120000,0.600000,-0.800000,0.076993
3,1.606585,1.331335,1.542225,0.112308,-0.014325,-0.509507,0.060000,0.060000,0.120000,0.600000,-0.800000,0.112308
4,1.606761,1.332454,1.537130,0.147832,-0.020868,-0.744698,0.060000,0.060000,0.100000,0.600000,-0.800000,0.147832
5,1.607019,1.333924,1.529683,0.183524,-0.026898,-0.971520,0.060000,0.060000,0.100000,0.600000,-0.800000,0.183524
6,1.607363,1.335747,1.519967,0.219363,-0.032307,-1.191567,0.060000,0.060000,0.100000,0.600000,-0.800000,0.219363
7,1.607797,1.337921,1.508052,0.255341,-0.037000,-1.404656,0.060000,0.060000,0.100000,0.600000,-0.800000,0.255341
8,1.608327,1.340447,1.494005,0.291450,-0.040876,-1.610229,0.060000,0.060000,0.100000,0.600000,-0.800000,0.291450
9,1.608958,1.343321,1.477903,0.327683,-0.043838,-1.807599,0.060000,0.060000,0.100000,0.600000,-0.800000,0.327683
10,1.609698,1.346543,1.459827,0.364026,-0.045796,-1.996040,0.060000,0.060000,0.100000,0.600000,-0.800000,0.364026
11,1.610557,1.350110,1.439866,0.400459,-0.046661,-2.174845,0.060000,0.060000,0.100000,0.600000,-0.800000,0.400459
12,1.611542,1.354020,1.418118,0.436956,-0.046356,-2.343357,0.060000,0.040000,0.040000,0.600000,-0.800000,0.436956
13,1.612665,1.358268,1.394684,0.473486,-0.044812,-2.500995,0.040000,0.040000,0.040000,0.600000,-0.800000,0.473486
14,1.613935,1.362851,1.369675,0.510008,-0.041971,-2.647274,0.040000,0.040000,0.040000,0.600000,-0.800000,0.510008
15,1.615366,1.367764,1.343202,0.546477,-0.037784,-2.781819,0.040000,0.040000,0.040000,0.600000,-0.800000,0.546477
16,1.616967,1.373003,1.315384,0.582842,-0.032217,-2.904374,0.040000,0.040000,0.040000,0.600000,-0.800000,0.582842
17,1.618751,1.378561,1.286340,0.619048,-0.025246,-3.014804,0.040000,0.020000,0.020000,0.600000,-0.800000,0.619048
18,1.620731,1.384432,1.256192,0.655037,-0.016861,-3.113102,0.020000,0.020000,0.020000,0.600000,-0.800000,0.655037
19,1.622918,1.390609,1.225061,0.690749,-0.007062,-3.199378,0.020000,0.020000,0.020000,0.600000,-0.800000,0.690749
20,1.625325,1.397083,1.193067,0.726121,0.004137,-3.273853,0.020000,0.020000,0.020000,0.600000,-0.800000,0.726121
