step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996031,0.089009,0.997538,0.070131,-0.099081,0.035123,-1.000000,-1.070705
1,0.997270,0.073839,0.999073,0.043046,-0.050934,-0.303930,-1.000000,-1.069729
2,0.997631,0.068798,0.998855,-0.047842,-0.001671,-0.589932,-1.000000,-0.936655
3,0.997438,0.071542,0.983035,-0.183418,0.023693,-0.751130,-1.000000,-0.720750
4,0.997132,0.075688,0.943685,-0.330845,0.011992,-0.749304,-1.000000,-0.552924
5,0.997235,0.074309,0.889749,-0.456449,-0.028792,-0.597968,1.000000,-0.743189
6,0.999241,0.038944,0.875356,-0.483478,-0.316984,0.288207,1.000000,-1.223660
7,0.998900,-0.046891,0.934007,-0.357253,-0.522713,1.074009,-1.000000,-1.325517
8,0.991045,-0.133528,0.986963,-0.160944,-0.323672,0.914106,-1.000000,-1.209993
9,0.985839,-0.167697,0.999855,-0.017026,-0.010568,0.502054,-1.000000,-1.165334
10,0.990690,-0.136134,0.999493,0.031833,0.324634,-0.016219,-1.000000,-1.118207
11,0.999035,-0.043918,0.999813,-0.019355,0.580943,-0.471932,-1.000000,-0.976862
12,0.996387,0.084925,0.989822,-0.142309,0.678345,-0.720036,-1.000000,-0.796532
13,0.977114,0.212714,0.958694,-0.284440,0.584635,-0.692021,-1.000000,-0.740541
14,0.952996,0.302983,0.919711,-0.392596,0.329149,-0.428218,-1.000000,-0.881740
15,0.942761,0.333468,0.899995,-0.435900,-0.014396,-0.037411,1.000000,-1.225759
16,0.961982,0.273113,0.938840,-0.344353,-0.605351,1.011713,-1.000000,-1.317214
17,0.990902,0.134583,0.991296,-0.131656,-0.775880,1.124753,-1.000000,-1.074709
18,0.999839,-0.017952,0.997396,0.072119,-0.715991,0.857060,-1.000000,-0.908613
19,0.990582,-0.136923,0.982127,0.188221,-0.450924,0.277629,-1.000000,-0.925996
20,0.981961,-0.189083,0.984896,0.173149,-0.067989,-0.435108,-1.000000,-0.943263
21,0.986535,-0.163548,0.999798,0.020081,0.317024,-1.073600,-1.000000,-0.743166
22,0.997439,-0.071522,0.972254,-0.233926,0.581577,-1.426711,-1.000000,-0.406799
23,0.998506,0.054650,0.866679,-0.498866,0.647172,-1.367707,-1.000000,-0.276914
24,0.984834,0.173501,0.725632,-0.688083,0.523601,-0.951635,0.000000,-0.683924
25,0.970393,0.241533,0.653329,-0.757074,0.159591,-0.033077,0.000000,-1.456313
26,0.972438,0.233161,0.717903,-0.696143,-0.246059,0.914731,0.000000,-1.947126
27,0.989018,0.147796,0.877249,-0.480035,-0.606204,1.739184,1.000000,-1.696021
28,0.999967,-0.008087,0.997786,-0.066512,-0.912445,2.505076,-1.000000,-0.659933
29,0.986280,-0.165083,0.928212,0.372052,-0.615496,1.865915,-1.000000,-0.252969
30,0.971122,-0.238582,0.795884,0.605449,-0.120587,0.787831,-1.000000,-0.772437
31,0.977377,-0.211504,0.771122,0.636687,0.390781,-0.387104,-1.000000,-1.468687
32,0.995883,-0.090648,0.876708,0.481024,0.808527,-1.462309,-1.000000,-1.575286
33,0.995365,0.096173,0.991706,0.128524,1.015589,-2.179006,-1.000000,-0.870822
34,0.957688,0.287810,0.948191,-0.317701,0.881538,-2.223732,-1.000000,-0.109719
35,0.909951,0.414716,0.753303,-0.657673,0.439798,-1.646992,1.000000,-0.310867
36,0.905865,0.423567,0.618989,-0.785400,-0.337067,-0.202038,0.000000,-1.207492
37,0.952146,0.305644,0.674479,-0.738294,-0.905592,0.913344,0.000000,-1.710384
38,0.996045,0.088855,0.851821,-0.523833,-1.266505,1.821051,1.000000,-1.497935
39,0.982678,-0.185320,0.994607,-0.103718,-1.420333,2.534154,-1.000000,-0.678313
40,0.912409,-0.409279,0.944371,0.328882,-0.871510,1.742127,-1.000000,-0.587809
41,0.868466,-0.495750,0.845218,0.534422,-0.080550,0.511458,-1.000000,-1.283970
42,0.899230,-0.437476,0.860217,0.509929,0.727020,-0.790621,-1.000000,-1.755787
43,0.971630,-0.236505,0.966617,0.256224,1.368375,-1.906868,-1.000000,-1.194273
44,0.997654,0.068452,0.982895,-0.184167,1.624849,-2.396389,-1.000000,-0.051843
45,0.929918,0.367768,0.803487,-0.595322,1.382789,-2.005004,-1.000000,0.320510
46,0.826299,0.563232,0.579093,-0.815262,0.795242,-1.105669,0.000000,-0.502371
47,0.781509,0.623894,0.503933,-0.863743,-0.051074,0.214120,0.000000,-1.816003
48,0.837600,0.546284,0.646354,-0.763038,-0.894633,1.523318,0.000000,-2.444849
49,0.947201,0.320641,0.903083,-0.429466,-1.573623,2.651051,1.000000,-1.493041
50,0.999394,-0.034808,0.984759,0.173925,-1.938168,3.344399,-1.000000,0.254386
51,0.929151,-0.369700,0.737682,0.675148,-1.424049,2.187651,-1.000000,0.256438
52,0.833843,-0.552002,0.519167,0.854673,-0.607932,0.629892,-1.000000,-1.084316
53,0.816970,-0.576680,0.547793,0.836614,0.316250,-0.968324,-1.000000,-2.332740
54,0.896341,-0.443366,0.802647,0.596455,1.217869,-2.528171,-1.000000,-1.998692
55,0.989413,-0.145130,0.999959,0.009083,1.835573,-3.613401,-1.000000,0.208240
56,0.974160,0.225859,0.757140,-0.653253,1.789268,-3.379288,-1.000000,1.664057
57,0.859259,0.511541,0.282738,-0.959197,1.253566,-2.280523,0.000000,0.985242
58,0.759777,0.650183,-0.020371,-0.999792,0.439987,-0.795197,0.000000,-0.901652
59,0.758465,0.651713,-0.033360,-0.999443,-0.419067,0.664447,0.000000,-2.821628
60,0.855857,0.517212,0.244566,-0.969633,-1.227188,2.144524,0.000000,-3.753811
61,0.973896,0.226993,0.732847,-0.680394,-1.877241,3.565281,0.000000,-2.343615
62,0.984542,-0.175147,0.998824,0.048490,-2.051851,4.160295,-1.000000,0.406214
63,0.866026,-0.499999,0.717842,0.696206,-1.334696,2.887401,-1.000000,0.820111
64,0.769414,-0.638750,0.382292,0.924042,-0.345280,1.188550,-1.000000,-0.686487
65,0.788671,-0.614816,0.318114,0.948053,0.641372,-0.501049,-1.000000,-2.416082
66,0.903023,-0.429592,0.559044,0.829138,1.511645,-2.188304,-1.000000,-2.852676
67,0.997245,-0.074182,0.926752,0.375674,2.117548,-3.631155,-1.000000,-0.867181
68,0.936509,0.350643,0.925199,-0.379482,2.075246,-3.845749,-1.000000,1.387100
