step,position,velocity,action,reward
0,-0.409458,0.000000,0,-1.018385
1,-0.411297,-0.001839,0,-1.035783
2,-0.414963,-0.003666,0,-1.051227
3,-0.420430,-0.005466,0,-1.063801
4,-0.427657,-0.007228,0,-1.072655
5,-0.436595,-0.008937,0,-1.077045
6,-0.447177,-0.010583,0,-1.076354
7,-0.459328,-0.012151,0,-1.070127
8,-0.472958,-0.013630,0,-1.058099
9,-0.487966,-0.015008,0,-1.040224
10,-0.504241,-0.016275,0,-1.016689
11,-0.521661,-0.017420,0,-0.987926
12,-0.540095,-0.018434,0,-0.954602
13,-0.559406,-0.019311,0,-0.917605
14,-0.579449,-0.020043,0,-0.878005
15,-0.600074,-0.020626,0,-0.837006
16,-0.621132,-0.021057,0,-0.795890
17,-0.642468,-0.021336,0,-0.755951
18,-0.663931,-0.021463,0,-0.718426
19,-0.685373,-0.021442,0,-0.684443
20,-0.706649,-0.021276,0,-0.654966
21,-0.727619,-0.020971,0,-0.630756
22,-0.748154,-0.020534,0,-0.612358
23,-0.768128,-0.019975,0,-0.600090
24,-0.787429,-0.019301,0,-0.594053
25,-0.805951,-0.018522,0,-0.594157
26,-0.823600,-0.017649,0,-0.600146
27,-0.840291,-0.016691,0,-0.611637
28,-0.855948,-0.015657,0,-0.628154
29,-0.870505,-0.014557,0,-0.649167
30,-0.883905,-0.013400,0,-0.674118
31,-0.896100,-0.012194,0,-0.702452
32,-0.907047,-0.010947,0,-0.733636
33,-0.916711,-0.009665,0,-0.767173
34,-0.925065,-0.008354,0,-0.802609
35,-0.932085,-0.007020,0,-0.839539
36,-0.937752,-0.005667,0,-0.877604
37,-0.942053,-0.004301,0,-0.916486
38,-0.944977,-0.002924,0,-0.955901
39,-0.946517,-0.001541,0,-0.995590
40,-0.946671,-0.000154,0,-1.035307
41,-0.945438,0.001233,2,-1.131831
42,-0.940821,0.004618,2,-1.226714
43,-0.932829,0.007991,2,-1.318522
44,-0.921483,0.011346,2,-1.405472
45,-0.906813,0.014670,2,-1.485323
46,-0.888862,0.017952,2,-1.555311
47,-0.867687,0.021175,2,-1.612157
48,-0.843366,0.024321,2,-1.652164
49,-0.815998,0.027368,2,-1.671414
50,-0.785708,0.030290,2,-1.666087
51,-0.752648,0.033060,2,-1.632886
52,-0.717003,0.035646,2,-1.569526
53,-0.678987,0.038016,2,-1.475243
54,-0.638847,0.040140,2,-1.351213
55,-0.596860,0.041987,2,-1.200808
56,-0.553328,0.043532,2,-1.029589
57,-0.508574,0.044755,2,-0.844991
58,-0.462932,0.045642,2,-0.655725
59,-0.416742,0.046190,2,-0.470963
60,-0.370340,0.046402,2,-0.299435
61,-0.324048,0.046292,2,-0.148605
62,-0.278164,0.045884,2,-0.024038
63,-0.232960,0.045205,2,0.070941
64,-0.188669,0.044291,2,0.135274
65,-0.145488,0.043181,2,0.169943
66,-0.103573,0.041915,2,0.177537
67,-0.063039,0.040535,2,0.161745
68,-0.023959,0.039079,2,0.126840
69,0.013626,0.037586,2,0.077226
70,0.049714,0.036088,2,0.017090
71,0.084330,0.034616,2,-0.049839
72,0.117525,0.033195,2,-0.120420
73,0.149374,0.031849,2,-0.192155
74,0.179970,0.030596,2,-0.263175
75,0.209421,0.029451,2,-0.332190
76,0.237850,0.028429,2,-0.398422
77,0.265389,0.027539,2,-0.461524
78,0.292179,0.026790,2,-0.521513
79,0.318369,0.026191,2,-0.578706
80,0.344116,0.025747,2,-0.633668
81,0.369581,0.025465,2,-0.687175
82,0.394931,0.025350,2,-0.740193
83,0.420340,0.025409,2,-0.793857
84,0.445987,0.025647,2,-0.849467
85,0.472057,0.026070,2,-0.908483
86,0.498742,0.026685,2,-0.972523
