step,position,velocity,action,reward
0,-0.577902,0.000000,2,-1.006751
1,-0.576497,0.001405,2,-1.012928
2,-0.573696,0.002801,2,-1.017977
3,-0.569521,0.004175,2,-1.021376
4,-0.564003,0.005518,2,-1.022662
5,-0.557182,0.006820,2,-1.021437
6,-0.549111,0.008072,2,-1.017395
7,-0.539847,0.009263,2,-1.010331
8,-0.529463,0.010385,2,-1.000154
9,-0.518034,0.011429,2,-0.986894
10,-0.505647,0.012387,2,-0.970713
11,-0.492394,0.013253,2,-0.951894
12,-0.478375,0.014019,2,-0.930842
13,-0.463694,0.014681,2,-0.908065
14,-0.448461,0.015234,2,-0.884157
15,-0.432785,0.015675,2,-0.859775
16,-0.416783,0.016002,2,-0.835607
17,-0.400568,0.016215,2,-0.812348
18,-0.384255,0.016313,2,-0.790665
19,-0.367957,0.016298,2,-0.771177
20,-0.351784,0.016173,2,-0.754422
21,-0.335844,0.015940,2,-0.740850
22,-0.320238,0.015606,2,-0.730803
23,-0.305065,0.015173,2,-0.724514
24,-0.290416,0.014649,0,-0.762505
25,-0.278377,0.012039,0,-0.808626
26,-0.269015,0.009362,0,-0.860958
27,-0.262382,0.006633,0,-0.917616
28,-0.258514,0.003868,0,-0.976767
29,-0.257431,0.001083,0,-1.036610
30,-0.259139,-0.001708,0,-1.095359
31,-0.263629,-0.004490,0,-1.151209
32,-0.270877,-0.007248,0,-1.202315
33,-0.280843,-0.009967,0,-1.246783
34,-0.293474,-0.012631,0,-1.282687
35,-0.308697,-0.015223,0,-1.308117
36,-0.326422,-0.017725,0,-1.321254
37,-0.346541,-0.020119,0,-1.320488
38,-0.368927,-0.022386,0,-1.304554
39,-0.393431,-0.024504,0,-1.272690
40,-0.419887,-0.026456,0,-1.224781
41,-0.448109,-0.028221,0,-1.161484
42,-0.477892,-0.029783,0,-1.084296
43,-0.509016,-0.031125,0,-0.995551
44,-0.541250,-0.032234,0,-0.898328
45,-0.574351,-0.033102,0,-0.796282
46,-0.608074,-0.033722,0,-0.693395
47,-0.642169,-0.034096,0,-0.593688
48,-0.676394,-0.034225,0,-0.500929
49,-0.710513,-0.034119,0,-0.418365
50,-0.744302,-0.033789,0,-0.348521
51,-0.777554,-0.033252,0,-0.293084
52,-0.810081,-0.032526,0,-0.252867
53,-0.841713,-0.031633,0,-0.227864
54,-0.872306,-0.030593,0,-0.217364
55,-0.901736,-0.029429,0,-0.220109
56,-0.929899,-0.028163,0,-0.234464
57,-0.956716,-0.026817,0,-0.258589
58,-0.982124,-0.025408,0,-0.290579
59,-1.006080,-0.023956,0,-0.328593
60,-1.028554,-0.022475,0,-0.370933
61,-1.049533,-0.020979,0,-0.416106
62,-1.069012,-0.019479,0,-0.462846
63,-1.086996,-0.017984,0,-0.510129
64,-1.103498,-0.016502,0,-0.557158
65,-1.118535,-0.015037,0,-0.603347
66,-1.132129,-0.013594,0,-0.648297
67,-1.144305,-0.012175,0,-0.691768
68,-1.155085,-0.010780,0,-0.733652
69,-1.164495,-0.009410,0,-0.773949
70,-1.172559,-0.008063,0,-0.812745
71,-1.179297,-0.006738,2,-0.905227
72,-1.182729,-0.003432,2,-0.996258
73,-1.182865,-0.000136,2,-1.087232
74,-1.179705,0.003160,2,-1.179544
75,-1.173240,0.006465,2,-1.274461
76,-1.163451,0.009788,2,-1.372967
77,-1.150313,0.013138,2,-1.475598
78,-1.133794,0.016519,2,-1.582240
79,-1.113859,0.019935,2,-1.691907
80,-1.090473,0.023386,2,-1.802490
81,-1.063609,0.026864,2,-1.910523
82,-1.033247,0.030361,2,-2.010988
83,-0.999388,0.033859,2,-2.097236
84,-0.962054,0.037334,2,-2.161105
85,-0.921302,0.040752,2,-2.193324
86,-0.877226,0.044076,2,-2.184276
87,-0.829967,0.047258,2,-2.125144
88,-0.779722,0.050246,2,-2.009355
89,-0.726738,0.052983,2,-1.834134
90,-0.671324,0.055414,2,-1.601850
91,-0.613838,0.057486,2,-1.320756
92,-0.554683,0.059155,2,-1.004831
93,-0.494295,0.060388,2,-0.672540
94,-0.433127,0.061168,2,-0.344686
95,-0.371629,0.061498,2,-0.041743
96,-0.310232,0.061397,2,0.218738
97,-0.249328,0.060904,2,0.424093
98,-0.189256,0.060071,2,0.567520
99,-0.130293,0.058964,2,0.647997
100,-0.072640,0.057652,2,0.669332
101,-0.016429,0.056211,2,0.638708
102,0.038285,0.054714,2,0.565087
103,0.091516,0.053231,2,0.457783
104,0.143341,0.051824,2,0.325361
105,0.193893,0.050552,2,0.174933
106,0.243356,0.049463,2,0.011801
107,0.291956,0.048600,2,-0.160614
108,0.339956,0.048000,2,-0.340654
109,0.387647,0.047691,2,-0.528175
110,0.435346,0.047699,2,-0.724219
111,0.483391,0.048045,2,-0.930617
