step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.337937,1.618672,-2.715022,0.000000,0.000000,0.000000,1.000000,0.440000,0.340000,0.346154,-0.576923,0.000000
1,1.337937,1.618672,-2.715022,0.024231,0.000000,0.000000,1.000000,0.440000,0.340000,0.346154,-0.615385,0.024231
2,1.337716,1.618571,-2.715022,0.043046,-0.007660,-0.327606,1.000000,0.440000,0.340000,0.346154,-0.615385,0.043046
3,1.337293,1.618463,-2.718298,0.063771,-0.014928,-0.423708,1.000000,0.440000,0.340000,0.346154,-0.615385,0.063771
4,1.336650,1.618337,-2.722535,0.084795,-0.018776,-0.646196,1.000000,0.440000,0.320000,0.346154,-0.615385,0.084795
5,1.335799,1.618164,-2.728997,0.106030,-0.023658,-0.784962,1.000000,0.440000,0.320000,0.346154,-0.615385,0.106030
6,1.334733,1.617955,-2.736846,0.127284,-0.028022,-0.941084,1.000000,0.460000,0.320000,0.346154,-0.615385,0.127284
7,1.333453,1.617712,-2.746257,0.148582,-0.032155,-1.094759,1.000000,0.460000,0.320000,0.346154,-0.615385,0.148582
8,1.331957,1.617436,-2.757205,0.169926,-0.036019,-1.246318,1.000000,0.480000,0.320000,0.346154,-0.615385,0.169926
9,1.330247,1.617133,-2.769668,0.191313,-0.039578,-1.395572,1.000000,0.480000,0.340000,0.346154,-0.576923,0.191313
10,1.328321,1.616806,-2.783624,0.213361,-0.042256,-1.519173,1.000000,0.500000,0.340000,0.346154,-0.538462,0.213361
11,1.326175,1.616454,-2.798815,0.235976,-0.044039,-1.619620,1.000000,0.520000,0.340000,0.346154,-0.538462,0.235976
12,1.323804,1.616076,-2.815012,0.258465,-0.045669,-1.729370,1.000000,0.540000,0.360000,0.346154,-0.500000,0.258465
13,1.321210,1.615679,-2.832305,0.281479,-0.046351,-1.813524,1.000000,0.540000,0.360000,0.346154,-0.500000,0.281479
14,1.318387,1.615264,-2.850441,0.304346,-0.046884,-1.906963,1.000000,0.520000,0.360000,0.346154,-0.500000,0.304346
15,1.315337,1.614840,-2.869510,0.327110,-0.047157,-2.005004,1.000000,0.520000,0.380000,0.346154,-0.461538,0.327110
16,1.312060,1.614415,-2.889560,0.350363,-0.046390,-2.075088,1.000000,0.540000,0.380000,0.346154,-0.461538,0.350363
17,1.308551,1.613990,-2.910311,0.373460,-0.045412,-2.152289,1.000000,0.580000,0.400000,0.346154,-0.423077,0.373460
18,1.304812,1.613576,-2.931834,0.396973,-0.043384,-2.201572,1.000000,0.640000,0.400000,0.346154,-0.500000,0.396973
