step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.434003,1.252540,2.672969,0.000000,0.000000,0.000000,0.720000,1.000000,0.280000,-0.576923,-0.615385,0.000000
1,1.434003,1.252540,2.672969,-0.040385,0.000000,0.000000,0.720000,1.000000,0.280000,-0.576923,-0.615385,-0.040385
2,1.434364,1.252358,2.672969,-0.080769,0.000000,0.000000,0.720000,1.000000,0.280000,-0.576923,-0.615385,-0.080769
3,1.435084,1.251993,2.672969,-0.121155,0.000000,0.000000,0.720000,1.000000,0.280000,-0.576923,-0.615385,-0.121155
4,1.436165,1.251446,2.672969,-0.161540,0.000000,0.000000,0.720000,1.000000,0.280000,-0.576923,-0.615385,-0.161540
5,1.437607,1.250716,2.672969,-0.201927,0.000000,0.000000,0.720000,1.000000,0.280000,-0.576923,-0.615385,-0.201927
6,1.439408,1.249804,2.672969,-0.242315,0.000000,0.000000,0.720000,1.000000,0.280000,-0.576923,-0.615385,-0.242315
7,1.441570,1.248710,2.672969,-0.282705,0.000000,0.000000,0.720000,1.000000,0.280000,-0.576923,-0.615385,-0.282705
8,1.444092,1.247433,2.672969,-0.323096,0.000000,0.000000,0.720000,1.000000,0.280000,-0.576923,-0.615385,-0.323096
9,1.446975,1.245974,2.672969,-0.363490,0.000000,0.000000,0.720000,1.000000,0.280000,-0.576923,-0.615385,-0.363490
10,1.450218,1.244332,2.672969,-0.403886,0.000000,0.000000,0.720000,1.000000,0.300000,-0.538462,-0.576923,-0.403886
11,1.453821,1.242508,2.672969,-0.441592,0.000000,0.000000,0.740000,1.000000,0.300000,-0.538462,-0.576923,-0.441592
12,1.457761,1.240513,2.672969,-0.479301,0.000000,0.000000,0.740000,1.000000,0.300000,-0.538462,-0.576923,-0.479301
13,1.462037,1.238348,2.672969,-0.517013,0.000000,0.000000,0.740000,1.000000,0.300000,-0.538462,-0.576923,-0.517013
14,1.466650,1.236013,2.672969,-0.554728,0.000000,0.000000,0.740000,1.000000,0.300000,-0.538462,-0.576923,-0.554728
15,1.471599,1.233508,2.672969,-0.592447,0.000000,0.000000,0.740000,1.000000,0.300000,-0.538462,-0.576923,-0.592447
16,1.476885,1.230832,2.672969,-0.630169,0.000000,0.000000,0.740000,1.000000,0.320000,-0.500000,-0.538462,-0.630169
17,1.482508,1.227986,2.672969,-0.665203,0.000000,0.000000,0.740000,1.000000,0.320000,-0.500000,-0.538462,-0.665203
18,1.488442,1.224981,2.672969,-0.700241,0.000000,0.000000,0.760000,1.000000,0.320000,-0.500000,-0.538462,-0.700241
19,1.494690,1.221819,2.672969,-0.735282,0.000000,0.000000,0.760000,1.000000,0.320000,-0.500000,-0.538462,-0.735282
20,1.501250,1.218498,2.672969,-0.770329,0.000000,0.000000,0.760000,1.000000,0.340000,-0.461538,-0.500000,-0.770329
21,1.508123,1.215018,2.672969,-0.802687,0.000000,0.000000,0.760000,1.000000,0.340000,-0.461538,-0.500000,-0.802687
22,1.515284,1.211393,2.672969,-0.835050,0.000000,0.000000,0.760000,1.000000,0.340000,-0.461538,-0.500000,-0.835050
23,1.522735,1.207621,2.672969,-0.867417,0.000000,0.000000,0.760000,1.000000,0.360000,-0.461538,-0.461538,-0.867417
24,1.530474,1.203704,2.672969,-0.899789,0.000000,0.000000,0.780000,1.000000,0.360000,-0.461538,-0.461538,-0.899789
25,1.538501,1.199640,2.672969,-0.932166,0.000000,0.000000,0.780000,1.000000,0.320000,-0.538462,-0.538462,-0.932166
26,1.546818,1.195429,2.672969,-0.969932,0.000000,0.000000,0.780000,1.000000,0.320000,-0.538462,-0.538462,-0.969932
27,1.555472,1.191049,2.672969,-1.007705,0.000000,0.000000,0.780000,1.000000,0.340000,-0.500000,-0.500000,-1.007705
28,1.564462,1.186497,2.672969,-1.042791,0.000000,0.000000,0.800000,1.000000,0.340000,-0.461538,-0.500000,-1.042791
29,1.573766,1.181787,2.672969,-1.075192,0.000000,0.000000,0.800000,1.000000,0.360000,-0.423077,-0.461538,-1.075192
30,1.583359,1.176931,2.672969,-1.104906,0.000000,0.000000,0.800000,1.000000,0.360000,-0.423077,-0.461538,-1.104906
31,1.593217,1.171941,2.672969,-1.134626,0.000000,0.000000,0.800000,1.000000,0.360000,-0.423077,-0.461538,-1.134626
32,1.603340,1.166816,2.672969,-1.164351,0.000000,0.000000,0.820000,1.000000,0.380000,-0.423077,-0.423077,-1.164351
33,1.613728,1.161557,2.672969,-1.194082,0.000000,0.000000,0.820000,1.000000,0.380000,-0.423077,-0.423077,-1.194082
34,1.624381,1.156164,2.672969,-1.223819,0.000000,0.000000,0.820000,1.000000,0.400000,-0.384615,-0.384615,-1.223819
35,1.635300,1.150636,2.672969,-1.250870,0.000000,0.000000,0.840000,1.000000,0.400000,-0.423077,-0.384615,-1.250870
36,1.646460,1.144987,2.672969,-1.280619,0.000000,0.000000,0.840000,1.000000,0.360000,-0.461538,-0.461538,-1.280619
37,1.657886,1.139203,2.672969,-1.313067,0.000000,0.000000,0.840000,1.000000,0.380000,-0.461538,-0.423077,-1.313067
38,1.669601,1.133272,2.672969,-1.345522,0.000000,0.000000,0.860000,1.000000,0.380000,-0.423077,-0.423077,-1.345522
39,1.681606,1.127195,2.672969,-1.375291,0.000000,0.000000,0.860000,1.000000,0.400000,-0.384615,-0.384615,-1.375291
40,1.693876,1.120983,2.672969,-1.402376,0.000000,0.000000,0.800000,1.000000,0.400000,-0.384615,-0.384615,-1.402376
41,1.706388,1.114649,2.672969,-1.429467,0.000000,0.000000,0.820000,1.000000,0.420000,-0.346154,-0.346154,-1.429467
42,1.719141,1.108193,2.672969,-1.453872,0.000000,0.000000,0.820000,1.000000,0.420000,-0.346154,-0.346154,-1.453872
43,1.732113,1.101627,2.672969,-1.478283,0.000000,0.000000,0.840000,1.000000,0.440000,-0.346154,-0.307692,-1.478283
44,1.745302,1.094950,2.672969,-1.502701,0.000000,0.000000,0.840000,1.000000,0.440000,-0.346154,-0.307692,-1.502701
