step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.713557,1.928031,-1.300470,0.000000,0.000000,0.000000,0.400000,0.440000,1.000000,0.807692,0.807692,0.000000
1,0.713557,1.928031,-1.300470,0.056538,0.000000,0.000000,0.400000,0.440000,1.000000,0.807692,0.807692,0.056538
2,0.713708,1.927486,-1.300470,0.106011,0.006758,0.289022,0.400000,0.440000,1.000000,0.807692,0.807692,0.106011
3,0.714057,1.926482,-1.297580,0.155687,0.013925,0.526972,0.400000,0.440000,1.000000,0.807692,0.807692,0.155687
4,0.714611,1.925021,-1.292310,0.205503,0.020362,0.767936,0.400000,0.440000,1.000000,0.807692,0.807692,0.205503
5,0.715372,1.923101,-1.284631,0.255443,0.026067,1.003867,0.380000,0.440000,1.000000,0.807692,0.807692,0.255443
6,0.716343,1.920724,-1.274592,0.305506,0.030881,1.233384,0.380000,0.440000,1.000000,0.807692,0.807692,0.305506
7,0.717530,1.917892,-1.262258,0.355692,0.034638,1.455332,0.380000,0.440000,1.000000,0.807692,0.807692,0.355692
8,0.718940,1.914608,-1.247705,0.405992,0.037175,1.668569,0.420000,0.440000,1.000000,0.807692,0.807692,0.405992
9,0.720581,1.910876,-1.231019,0.456394,0.038338,1.871988,0.420000,0.480000,1.000000,0.807692,0.807692,0.456394
10,0.722464,1.906701,-1.212300,0.506871,0.037986,2.064555,0.420000,0.480000,1.000000,0.807692,0.807692,0.506871
11,0.724598,1.902088,-1.191654,0.557389,0.035995,2.245343,0.420000,0.480000,1.000000,0.807692,0.807692,0.557389
12,0.726996,1.897043,-1.169201,0.607901,0.032255,2.413553,0.400000,0.480000,1.000000,0.807692,0.807692,0.607901
13,0.729669,1.891574,-1.145065,0.658353,0.026677,2.568544,0.400000,0.480000,1.000000,0.807692,0.807692,0.658353
14,0.732630,1.885688,-1.119380,0.708679,0.019192,2.709844,0.400000,0.480000,1.000000,0.807692,0.807692,0.708679
15,0.735895,1.879395,-1.092281,0.758806,0.009750,2.837162,0.400000,0.480000,1.000000,0.807692,0.807692,0.758806
16,0.739475,1.872704,-1.063910,0.808655,-0.001678,2.950387,0.400000,0.480000,1.000000,0.807692,0.807692,0.808655
17,0.743386,1.865626,-1.034406,0.858145,-0.015099,3.049587,0.380000,0.540000,1.000000,0.807692,0.807692,0.858145
18,0.747642,1.858173,-1.003910,0.907191,-0.030501,3.134993,0.380000,0.580000,1.000000,0.807692,0.807692,0.907191
19,0.752256,1.850356,-0.972560,0.955710,-0.047854,3.206983,0.380000,0.680000,1.000000,0.807692,0.807692,0.955710
20,0.757243,1.842189,-0.940490,1.003619,-0.067109,3.266060,0.380000,1.000000,0.920000,0.423077,0.153846,1.003619
21,0.762616,1.833686,-0.907829,1.030389,-0.091277,3.181292,0.420000,1.000000,0.900000,0.384615,0.192308,1.030389
22,0.768239,1.825003,-0.876017,1.053316,-0.113657,3.145557,0.420000,1.000000,0.820000,0.269231,0.153846,1.053316
23,0.774109,1.816184,-0.844561,1.067744,-0.136437,3.083204,0.420000,1.000000,0.800000,0.230769,0.115385,1.067744
24,0.780179,1.807295,-0.813729,1.079073,-0.159087,2.994142,0.400000,1.000000,0.780000,0.230769,0.115385,1.079073
25,0.786434,1.798359,-0.783787,1.089783,-0.180388,2.916567,0.400000,1.000000,0.720000,0.115385,0.038462,1.089783
26,0.792879,1.789388,-0.754622,1.092356,-0.202297,2.773578,0.400000,1.000000,0.660000,0.038462,-0.038462,1.092356
27,0.799451,1.780431,-0.726886,1.089420,-0.224033,2.558777,0.400000,1.000000,0.660000,0.038462,-0.038462,1.089420
28,0.806103,1.771517,-0.701298,1.086392,-0.242471,2.368127,0.440000,1.000000,0.640000,0.000000,-0.076923,1.086392
29,0.812839,1.762655,-0.677617,1.080739,-0.259121,2.151765,0.440000,0.980000,0.640000,0.000000,-0.076923,1.080739
30,0.819634,1.753861,-0.656099,1.075300,-0.272605,1.956762,0.480000,0.940000,0.620000,0.000000,-0.115385,1.075300
31,0.826491,1.745141,-0.636532,1.070155,-0.284392,1.733613,0.540000,0.920000,0.620000,0.000000,-0.115385,1.070155
32,0.833407,1.736493,-0.619196,1.065471,-0.293161,1.529041,0.580000,0.920000,0.600000,-0.038462,-0.153846,1.065471
33,0.840382,1.727922,-0.603905,1.058551,-0.300346,1.293219,1.000000,0.900000,0.560000,-0.115385,-0.230769,1.058551
34,0.847390,1.719439,-0.590973,1.046584,-0.306804,0.976114,1.000000,0.880000,0.540000,-0.230769,-0.269231,1.046584
35,0.854371,1.711060,-0.581212,1.027266,-0.310445,0.631062,1.000000,0.860000,0.540000,-0.192308,-0.269231,1.027266
36,0.861252,1.702825,-0.574901,1.011820,-0.309855,0.308279,1.000000,0.860000,0.540000,-0.192308,-0.269231,1.011820
37,0.868059,1.694723,-0.571818,0.997480,-0.305591,0.003120,1.000000,0.840000,0.520000,0.576923,-0.307692,0.997480
38,0.874793,1.686755,-0.571787,1.037671,-0.299221,-0.336760,1.000000,0.840000,0.560000,0.576923,-0.269231,1.037671
39,0.881900,1.678624,-0.575155,1.079138,-0.288679,-0.624634,1.000000,0.840000,0.560000,0.576923,-0.269231,1.079138
40,0.889385,1.670331,-0.581401,1.121290,-0.275590,-0.912411,1.000000,0.840000,0.560000,0.576923,-0.269231,1.121290
41,0.897242,1.661870,-0.590525,1.164032,-0.259825,-1.198463,1.000000,0.840000,0.540000,0.576923,-0.269231,1.164032
42,0.905465,1.653230,-0.602510,1.207239,-0.241279,-1.480444,1.000000,0.840000,0.540000,0.576923,-0.269231,1.207239
43,0.914044,1.644401,-0.617314,1.250759,-0.219883,-1.755308,1.000000,0.840000,0.540000,0.576923,-0.269231,1.250759
44,0.922970,1.635368,-0.634867,1.294413,-0.195612,-2.019443,1.000000,0.840000,0.580000,0.576923,-0.230769,1.294413
45,0.932232,1.626116,-0.655062,1.338344,-0.167392,-2.222016,0.460000,0.840000,0.580000,-0.153846,-0.230769,1.338344
46,0.941825,1.616635,-0.677282,1.330726,-0.137095,-2.410689,0.440000,0.840000,0.600000,-0.115385,-0.230769,1.330726
47,0.951336,1.607228,-0.701389,1.325273,-0.105813,-2.578415,0.380000,0.840000,0.600000,-0.115385,-0.230769,1.325273
48,0.960778,1.597868,-0.727173,1.319120,-0.073892,-2.723517,0.380000,0.860000,0.600000,-0.115385,-0.192308,1.319120
49,0.970141,1.588547,-0.754408,1.312461,-0.040672,-2.801356,0.360000,0.860000,0.640000,-0.038462,-0.153846,1.312461
50,0.979426,1.579262,-0.782422,1.310474,-0.007091,-2.815503,0.300000,0.880000,0.640000,-0.038462,-0.153846,1.310474
51,0.988670,1.569973,-0.810577,1.307436,0.025058,-2.819605,0.280000,0.900000,0.640000,0.000000,-0.115385,1.307436
52,0.997861,1.560671,-0.838773,1.306331,0.056820,-2.770412,0.280000,0.920000,0.700000,0.115385,-0.038462,1.306331
53,1.007015,1.551334,-0.866477,1.312663,0.088813,-2.624012,0.260000,0.920000,0.700000,0.115385,-0.038462,1.312663
54,1.016192,1.541905,-0.892717,1.318206,0.117706,-2.489091,0.260000,0.940000,0.700000,0.115385,-0.038462,1.318206
55,1.025377,1.532378,-0.917608,1.323119,0.143813,-2.365610,0.240000,1.000000,0.700000,0.115385,0.038462,1.323119
56,1.034560,1.522744,-0.941264,1.327667,0.169720,-2.155049,0.240000,1.000000,0.700000,0.115385,0.038462,1.327667
57,1.043749,1.513012,-0.962815,1.331985,0.191944,-1.962780,0.220000,1.000000,0.700000,0.115385,0.038462,1.331985
58,1.052933,1.503175,-0.982442,1.336217,0.210882,-1.786830,0.220000,1.000000,0.700000,0.115385,0.038462,1.336217
59,1.062103,1.493230,-1.000311,1.340467,0.226885,-1.625127,0.200000,1.000000,0.700000,0.115385,0.038462,1.340467
