step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996553,-0.082963,0.999702,0.024417,-0.026555,-0.003937,-1.000000,-0.994588
1,0.997929,-0.064325,0.999781,-0.020936,0.207936,-0.438362,-1.000000,-0.949745
2,0.999990,-0.004414,0.989912,-0.141685,0.375269,-0.742819,1.000000,-0.926319
3,0.998681,0.051337,0.972555,-0.232672,0.169187,-0.161227,1.000000,-1.061844
4,0.998196,0.060045,0.979584,-0.201035,-0.082784,0.481067,1.000000,-1.112871
5,0.999790,0.020481,0.998777,-0.049438,-0.300457,1.016320,-1.000000,-0.961100
6,0.999663,-0.025944,0.993111,0.117174,-0.149196,0.616862,-1.000000,-0.924147
7,0.999380,-0.035216,0.982580,0.185838,0.059735,0.065965,-1.000000,-1.022099
8,0.999996,-0.002882,0.989701,0.143152,0.255695,-0.486292,-1.000000,-1.059505
9,0.998092,0.061748,0.999998,0.002038,0.373412,-0.895209,-1.000000,-0.927105
10,0.990506,0.137468,0.980676,-0.195637,0.365427,-1.046951,1.000000,-0.840057
11,0.985047,0.172285,0.946044,-0.324039,-0.022135,-0.260110,1.000000,-1.046509
12,0.991683,0.128704,0.955883,-0.293747,-0.408721,0.567059,1.000000,-1.176872
13,0.999852,0.017204,0.993437,-0.114379,-0.682293,1.221212,1.000000,-0.959030
14,0.991623,-0.129163,0.986505,0.163729,-0.745250,1.495429,-1.000000,-0.699646
15,0.971700,-0.236220,0.926782,0.375599,-0.318495,0.662942,-1.000000,-0.935970
16,0.968654,-0.248415,0.913478,0.406889,0.194959,-0.327673,-1.000000,-1.275026
17,0.986618,-0.163049,0.966617,0.256226,0.657429,-1.237082,-1.000000,-1.164922
18,0.999999,-0.001118,0.998629,-0.052346,0.925602,-1.796389,-1.000000,-0.570048
19,0.982846,0.184427,0.913264,-0.407368,0.889334,-1.778783,1.000000,-0.342069
20,0.951834,0.306614,0.786443,-0.617663,0.348207,-0.644106,1.000000,-0.987976
21,0.949299,0.314374,0.783779,-0.621040,-0.267693,0.601454,1.000000,-1.651197
