step,position,velocity,action,reward
0,-0.421560,0.000000,0,-1.015720
1,-0.423314,-0.001753,0,-1.030539
2,-0.426808,-0.003494,0,-1.043578
3,-0.432018,-0.005210,0,-1.054004
4,-0.438906,-0.006888,0,-1.061054
5,-0.447423,-0.008517,0,-1.064061
6,-0.457506,-0.010083,0,-1.062480
7,-0.469081,-0.011575,0,-1.055917
8,-0.482064,-0.012983,0,-1.044155
9,-0.496357,-0.014293,0,-1.027170
10,-0.511854,-0.015497,0,-1.005152
11,-0.528440,-0.016585,0,-0.978504
12,-0.545989,-0.017549,0,-0.947840
13,-0.564370,-0.018381,0,-0.913965
14,-0.583446,-0.019076,0,-0.877840
15,-0.603076,-0.019630,0,-0.840545
16,-0.623115,-0.020039,0,-0.803222
17,-0.643419,-0.020304,0,-0.767025
18,-0.663844,-0.020425,0,-0.733058
19,-0.684248,-0.020403,0,-0.702330
20,-0.704492,-0.020245,0,-0.675705
21,-0.724446,-0.019954,0,-0.653875
22,-0.743983,-0.019537,0,-0.637342
23,-0.762984,-0.019002,0,-0.626406
24,-0.781341,-0.018357,0,-0.621183
25,-0.798952,-0.017611,0,-0.621611
26,-0.815724,-0.016772,0,-0.627485
27,-0.831576,-0.015851,0,-0.638480
28,-0.846432,-0.014856,0,-0.654184
29,-0.860228,-0.013796,0,-0.674132
30,-0.872908,-0.012679,0,-0.697827
31,-0.884421,-0.011513,0,-0.724768
32,-0.894727,-0.010306,0,-0.754468
33,-0.903790,-0.009063,0,-0.786464
34,-0.911580,-0.007790,0,-0.820328
35,-0.918075,-0.006495,0,-0.855670
36,-0.923254,-0.005180,0,-0.892135
37,-0.927105,-0.003851,0,-0.929403
38,-0.929616,-0.002511,0,-0.967179
39,-0.930781,-0.001165,0,-1.005187
40,-0.930597,0.000184,0,-1.043158
41,-0.929065,0.001533,0,-1.080823
42,-0.926187,0.002877,0,-1.117903
43,-0.921973,0.004214,0,-1.154095
44,-0.916433,0.005540,0,-1.189070
45,-0.909583,0.006850,0,-1.222465
46,-0.901443,0.008140,0,-1.253879
47,-0.892038,0.009405,0,-1.282873
48,-0.881399,0.010639,0,-1.308979
49,-0.869564,0.011836,0,-1.331701
50,-0.856574,0.012989,0,-1.350540
51,-0.842483,0.014091,0,-1.365005
52,-0.827348,0.015135,0,-1.374640
53,-0.811238,0.016110,0,-1.379057
54,-0.794228,0.017010,0,-1.377958
55,-0.776405,0.017824,0,-1.371176
56,-0.757862,0.018543,0,-1.358695
57,-0.738703,0.019159,0,-1.340679
58,-0.719040,0.019663,0,-1.317484
59,-0.698994,0.020046,0,-1.289663
60,-0.678693,0.020301,0,-1.257959
61,-0.658270,0.020423,0,-1.223279
62,-0.637864,0.020406,0,-1.186662
63,-0.617618,0.020246,0,-1.149232
64,-0.597676,0.019942,0,-1.112144
65,-0.578183,0.019493,0,-1.076530
66,-0.559282,0.018901,0,-1.043441
67,-0.541114,0.018168,0,-1.013801
68,-0.523815,0.017299,0,-0.988363
69,-0.507515,0.016301,0,-0.967687
70,-0.492335,0.015180,0,-0.952116
71,-0.478389,0.013946,0,-0.941783
72,-0.465781,0.012608,0,-0.936608
73,-0.454605,0.011176,0,-0.936324
74,-0.444942,0.009663,0,-0.940494
75,-0.436864,0.008078,0,-0.948535
76,-0.430429,0.006435,0,-0.959753
77,-0.425684,0.004745,0,-0.973363
78,-0.422662,0.003021,0,-0.988516
79,-0.421386,0.001276,0,-1.004325
80,-0.421865,-0.000479,0,-1.019888
81,-0.424095,-0.002230,0,-1.034308
82,-0.428060,-0.003965,0,-1.046714
83,-0.433732,-0.005672,0,-1.056292
84,-0.441070,-0.007338,0,-1.062301
85,-0.450020,-0.008950,0,-1.064104
86,-0.460518,-0.010498,0,-1.061197
87,-0.472486,-0.011968,0,-1.053230
88,-0.485836,-0.013350,0,-1.040036
89,-0.500469,-0.014633,0,-1.021651
90,-0.516275,-0.015806,0,-0.998321
91,-0.533136,-0.016861,0,-0.970509
92,-0.550925,-0.017789,0,-0.938882
93,-0.569510,-0.018585,0,-0.904292
94,-0.588751,-0.019241,0,-0.867737
95,-0.608507,-0.019756,0,-0.830320
96,-0.628633,-0.020126,0,-0.793191
97,-0.648984,-0.020351,0,-0.757495
98,-0.669417,-0.020433,0,-0.724317
99,-0.689790,-0.020374,0,-0.694629
100,-0.709969,-0.020178,0,-0.669251
101,-0.729821,-0.019852,0,-0.648825
102,-0.749223,-0.019402,0,-0.633796
103,-0.768059,-0.018836,0,-0.624415
104,-0.786222,-0.018163,0,-0.620745
105,-0.803613,-0.017391,0,-0.622685
106,-0.820142,-0.016529,0,-0.629992
107,-0.835729,-0.015587,0,-0.642315
108,-0.850302,-0.014573,0,-0.659224
109,-0.863800,-0.013497,0,-0.680244
110,-0.876166,-0.012366,0,-0.704873
111,-0.887353,-0.011188,0,-0.732615
112,-0.897323,-0.009970,0,-0.762985
113,-0.906042,-0.008718,0,-0.795531
114,-0.913481,-0.007439,0,-0.829836
115,-0.919618,-0.006138,0,-0.865518
116,-0.924437,-0.004819,0,-0.902233
117,-0.927923,-0.003486,0,-0.939668
118,-0.930068,-0.002145,0,-0.977534
119,-0.930865,-0.000797,0,-1.015557
120,-0.930313,0.000552,0,-1.053472
121,-0.928413,0.001900,0,-1.091006
122,-0.925170,0.003243,0,-1.127875
123,-0.920593,0.004577,0,-1.163769
124,-0.914694,0.005899,0,-1.198351
125,-0.907490,0.007204,0,-1.231247
126,-0.899002,0.008488,0,-1.262046
127,-0.889258,0.009745,0,-1.290300
128,-0.878288,0.010969,0,-1.315532
129,-0.866133,0.012155,0,-1.337245
130,-0.852838,0.013295,0,-1.354939
131,-0.838456,0.014382,0,-1.368129
132,-0.823048,0.015408,0,-1.376377
133,-0.806685,0.016364,0,-1.379314
134,-0.789444,0.017241,0,-1.376676
135,-0.771414,0.018030,0,-1.368334
136,-0.752693,0.018722,0,-1.354319
137,-0.733385,0.019308,0,-1.334847
138,-0.713606,0.019779,0,-1.310327
139,-0.693477,0.020128,0,-1.281366
140,-0.673129,0.020348,0,-1.248754
141,-0.652697,0.020432,0,-1.213438
142,-0.632320,0.020377,0,-1.176486
143,-0.612143,0.020178,0,-1.139035
144,-0.592309,0.019834,0,-1.102239
