step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.040937,1.541084,-3.044174,0.000000,0.000000,0.000000,1.000000,0.180000,0.080000,0.100000,-1.000000,0.000000
1,-0.040937,1.541084,-3.044174,0.007000,0.000000,0.000000,1.000000,0.180000,0.080000,0.100000,-1.000000,0.007000
2,-0.041007,1.541077,-3.044174,0.014000,0.000000,0.000000,1.000000,0.180000,0.080000,0.100000,-1.000000,0.014000
3,-0.041146,1.541063,-3.044174,0.012635,-0.005371,-0.229722,1.000000,0.180000,0.080000,0.100000,-1.000000,0.012635
4,-0.041277,1.541105,-3.046471,0.014456,-0.013642,-0.130547,1.000000,0.180000,0.080000,0.100000,-1.000000,0.014456
5,-0.041434,1.541227,-3.047777,0.018464,-0.007716,-0.594771,1.000000,0.180000,0.080000,0.100000,-1.000000,0.018464
6,-0.041625,1.541286,-3.053724,0.023814,-0.016534,-0.259800,1.000000,0.180000,0.080000,0.100000,-1.000000,0.023814
7,-0.041877,1.541430,-3.056322,0.026136,-0.012580,-0.726427,1.000000,0.180000,0.080000,0.100000,-1.000000,0.026136
8,-0.042148,1.541533,-3.063587,0.030956,-0.021285,-0.426882,1.000000,0.180000,0.100000,0.100000,-1.000000,0.030956
9,-0.042473,1.541721,-3.067855,0.033981,-0.017852,-0.826197,1.000000,0.180000,0.100000,0.100000,-1.000000,0.033981
10,-0.042825,1.541874,-3.076117,0.038344,-0.025797,-0.589363,1.000000,0.180000,0.100000,0.100000,-1.000000,0.038344
11,-0.043224,1.542106,-3.082011,0.041704,-0.023224,-0.926226,1.000000,0.180000,0.100000,0.100000,-1.000000,0.041704
12,-0.043655,1.542313,-3.091273,0.045867,-0.029787,-0.767228,1.000000,0.180000,0.100000,0.100000,-1.000000,0.045867
13,-0.044128,1.542588,-3.098946,0.049446,-0.028652,-1.019612,1.000000,0.180000,0.100000,0.100000,-1.000000,0.049446
14,-0.044634,1.542853,-3.109142,0.053473,-0.033471,-0.952181,1.000000,0.180000,0.100000,0.100000,-1.000000,0.053473
15,-0.045179,1.543170,-3.118664,0.057212,-0.033962,-1.113680,1.000000,0.180000,0.100000,0.100000,-1.000000,0.057212
16,-0.045759,1.543497,-3.129800,0.061152,-0.037174,-1.128214,1.000000,0.180000,0.100000,0.100000,-1.000000,0.061152
17,-0.046375,1.543861,-3.141082,0.064996,-0.038811,-1.224822,1.000000,0.180000,0.120000,0.100000,-1.000000,0.064996
18,-0.047025,1.544249,-3.153331,0.068903,-0.041150,-1.281770,1.000000,0.180000,0.120000,0.100000,-1.000000,0.068903
19,-0.047709,1.544668,-3.166148,0.072800,-0.043167,-1.353740,1.000000,1.000000,0.120000,0.100000,-1.000000,0.072800
20,-0.048426,1.545118,-3.179686,0.076713,-0.045245,-1.420158,0.980000,1.000000,0.120000,0.100000,-1.000000,0.076713
21,-0.049176,1.545599,-3.193887,0.080636,-0.047265,-1.487219,0.940000,1.000000,0.140000,0.100000,-1.000000,0.080636
22,-0.049956,1.546113,-3.208760,0.084568,-0.049253,-1.553404,0.900000,1.000000,0.140000,0.100000,-1.000000,0.084568
23,-0.050767,1.546662,-3.224294,0.088510,-0.051204,-1.618947,0.880000,1.000000,0.160000,0.100000,-1.000000,0.088510
24,-0.051607,1.547245,-3.240483,0.092462,-0.053116,-1.683782,0.840000,1.000000,0.160000,0.100000,-1.000000,0.092462
25,-0.052474,1.547865,-3.257321,0.096422,-0.054987,-1.747878,0.820000,1.000000,0.180000,0.100000,-1.000000,0.096422
26,-0.053369,1.548522,-3.274800,0.100391,-0.056815,-1.811200,0.780000,1.000000,0.180000,0.100000,-1.000000,0.100391
27,-0.054288,1.549219,-3.292912,0.104368,-0.058600,-1.873714,0.760000,1.000000,0.160000,0.100000,-1.000000,0.104368
28,-0.055232,1.549955,-3.311649,0.108353,-0.060338,-1.935386,0.740000,1.000000,0.160000,0.100000,-1.000000,0.108353
29,-0.056197,1.550733,-3.331003,0.112344,-0.062029,-1.996181,0.720000,1.000000,0.160000,0.100000,-1.000000,0.112344
30,-0.057184,1.551554,-3.350964,0.116341,-0.063671,-2.056065,0.680000,1.000000,0.160000,0.100000,-1.000000,0.116341
31,-0.058190,1.552419,-3.371525,0.120343,-0.065262,-2.115003,0.660000,1.000000,0.160000,0.100000,-1.000000,0.120343
32,-0.059213,1.553329,-3.392675,0.124349,-0.066802,-2.172961,0.640000,1.000000,0.160000,0.100000,-1.000000,0.124349
33,-0.060251,1.554285,-3.414405,0.128358,-0.068287,-2.229905,0.620000,1.000000,0.160000,0.100000,-1.000000,0.128358
34,-0.061303,1.555288,-3.436704,0.132369,-0.069718,-2.285802,0.600000,1.000000,0.160000,0.100000,-1.000000,0.132369
