step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.537190,-0.392674,-2.909687,0.000000,0.000000,0.000000,0.260000,0.260000,0.300000,0.100000,-0.800000,0.000000
1,-1.537190,-0.392674,-2.909687,0.007000,0.000000,0.000000,0.260000,0.260000,0.300000,0.100000,-0.800000,0.007000
2,-1.537258,-0.392690,-2.909687,0.014000,0.000000,0.000000,0.260000,0.260000,0.300000,0.100000,-0.800000,0.014000
3,-1.537394,-0.392722,-2.909687,0.013994,-0.006805,-0.291038,0.260000,0.260000,0.300000,0.100000,-0.800000,0.013994
4,-1.537546,-0.392688,-2.912597,0.021638,-0.011577,-0.001296,0.260000,0.260000,0.300000,0.100000,-0.800000,0.021638
5,-1.537783,-0.392625,-2.912610,0.023458,-0.008918,-0.590751,0.260000,0.260000,0.300000,0.100000,-0.800000,0.023458
6,-1.538032,-0.392591,-2.918518,0.031345,-0.015456,-0.191701,0.260000,0.260000,0.300000,0.100000,-0.800000,0.031345
7,-1.538372,-0.392510,-2.920435,0.034349,-0.012729,-0.679022,0.260000,0.260000,0.300000,0.100000,-0.800000,0.034349
8,-1.538735,-0.392461,-2.927225,0.040474,-0.019915,-0.403263,0.260000,0.260000,0.300000,0.100000,-0.800000,0.040474
9,-1.539173,-0.392352,-2.931258,0.044705,-0.017785,-0.752051,0.260000,0.260000,0.300000,0.100000,-0.800000,0.044705
10,-1.539647,-0.392272,-2.938778,0.050201,-0.023649,-0.595721,0.260000,0.260000,0.300000,0.100000,-0.800000,0.050201
11,-1.540186,-0.392141,-2.944735,0.054882,-0.023133,-0.824630,0.260000,0.260000,0.300000,0.100000,-0.800000,0.054882
12,-1.540770,-0.392022,-2.952982,0.060103,-0.027043,-0.787303,0.260000,0.260000,0.300000,0.100000,-0.800000,0.060103
13,-1.541411,-0.391869,-2.960855,0.065025,-0.028190,-0.911812,0.260000,0.260000,0.300000,0.100000,-0.800000,0.065025
14,-1.542101,-0.391708,-2.969973,0.070112,-0.030699,-0.953550,0.260000,0.260000,0.300000,0.100000,-0.800000,0.070112
15,-1.542844,-0.391526,-2.979508,0.075143,-0.032602,-1.029249,0.260000,0.260000,0.300000,0.100000,-0.800000,0.075143
16,-1.543639,-0.391325,-2.989801,0.080203,-0.034658,-1.093598,0.260000,0.260000,0.280000,0.100000,-0.900000,0.080203
17,-1.544484,-0.391104,-3.000737,0.083196,-0.037870,-1.212773,0.260000,0.260000,0.280000,0.100000,-0.900000,0.083196
18,-1.545361,-0.390846,-3.012865,0.086751,-0.040840,-1.302389,0.260000,0.260000,0.280000,0.100000,-0.900000,0.086751
19,-1.546274,-0.390552,-3.025888,0.090658,-0.043427,-1.384478,0.260000,0.260000,0.280000,0.100000,-0.900000,0.090658
20,-1.547224,-0.390225,-3.039733,0.094794,-0.045771,-1.460692,0.260000,0.260000,0.280000,0.100000,-0.900000,0.094794
21,-1.548214,-0.389866,-3.054340,0.099077,-0.047947,-1.533032,0.260000,0.260000,0.280000,0.100000,-0.900000,0.099077
