step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.484868,0.905483,-1.522064,0.000000,0.000000,0.000000,0.500000,1.000000,0.760000,0.100000,-1.000000,0.000000
1,1.484868,0.905483,-1.522064,0.007000,0.000000,0.000000,0.500000,1.000000,0.760000,0.100000,-1.000000,0.007000
2,1.484871,0.905413,-1.522064,0.014000,0.000000,0.000000,0.500000,1.000000,0.760000,0.100000,-1.000000,0.014000
3,1.484878,0.905274,-1.522064,0.012635,-0.005371,-0.229722,0.500000,1.000000,0.760000,0.100000,-1.000000,0.012635
4,1.484830,0.905145,-1.524361,0.014456,-0.013642,-0.130547,0.500000,1.000000,0.760000,0.100000,-1.000000,0.014456
5,1.484701,0.904994,-1.525666,0.018464,-0.007716,-0.594771,0.500000,1.000000,0.780000,0.100000,-1.000000,0.018464
6,1.484632,0.904806,-1.531614,0.023814,-0.016534,-0.259800,0.500000,1.000000,0.780000,0.100000,-1.000000,0.023814
7,1.484476,0.904562,-1.534212,0.026136,-0.012580,-0.726427,0.500000,1.000000,0.780000,0.100000,-1.000000,0.026136
8,1.484360,0.904296,-1.541476,0.030956,-0.021285,-0.426882,0.480000,1.000000,1.000000,0.100000,-1.000000,0.030956
9,1.484156,0.903980,-1.545745,0.033981,-0.017852,-0.826197,0.480000,1.000000,1.000000,0.100000,-1.000000,0.033981
10,1.483986,0.903636,-1.554007,0.038344,-0.025797,-0.589363,0.460000,1.000000,1.000000,0.100000,-1.000000,0.038344
11,1.483735,0.903248,-1.559901,0.041704,-0.023224,-0.926226,0.460000,1.000000,1.000000,0.100000,-1.000000,0.041704
12,1.483507,0.902829,-1.569163,0.045867,-0.029787,-0.767228,0.440000,1.000000,1.000000,0.100000,-1.000000,0.045867
13,1.483210,0.902370,-1.576835,0.049446,-0.028652,-1.019612,0.440000,1.000000,1.000000,0.100000,-1.000000,0.049446
14,1.482921,0.901877,-1.587031,0.053473,-0.033471,-0.952181,0.420000,1.000000,1.000000,0.100000,-1.000000,0.053473
15,1.482577,0.901348,-1.596553,0.057212,-0.033962,-1.113680,0.400000,1.000000,1.000000,0.100000,-1.000000,0.057212
16,1.482223,0.900785,-1.607690,0.061152,-0.037174,-1.128214,0.400000,0.940000,1.000000,0.100000,-1.000000,0.061152
17,1.481829,0.900187,-1.618972,0.064996,-0.038811,-1.224822,0.380000,0.940000,1.000000,0.100000,-1.000000,0.064996
18,1.481410,0.899557,-1.631220,0.068903,-0.041150,-1.281770,0.380000,0.940000,1.000000,0.100000,-1.000000,0.068903
19,1.480958,0.898894,-1.644038,0.072800,-0.043167,-1.353740,0.360000,0.900000,1.000000,0.100000,-1.000000,0.072800
20,1.480474,0.898199,-1.657575,0.076713,-0.045245,-1.420158,0.360000,0.780000,1.000000,0.100000,-1.000000,0.076713
21,1.479957,0.897474,-1.671777,0.080636,-0.047265,-1.487219,0.360000,0.780000,1.000000,0.100000,-1.000000,0.080636
22,1.479405,0.896720,-1.686649,0.084568,-0.049253,-1.553404,0.360000,0.780000,1.000000,0.100000,-1.000000,0.084568
23,1.478818,0.895937,-1.702183,0.088510,-0.051204,-1.618947,0.360000,0.780000,1.000000,0.100000,-1.000000,0.088510
24,1.478195,0.895126,-1.718373,0.092462,-0.053116,-1.683782,0.360000,0.700000,1.000000,0.100000,-1.000000,0.092462
