step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.575503,-1.854285,1.172837,0.000000,0.000000,0.000000,0.460000,0.360000,0.340000,0.200000,-0.600000,0.000000
1,0.575503,-1.854285,1.172837,0.014000,0.000000,0.000000,0.460000,0.360000,0.340000,0.200000,-0.600000,0.014000
2,0.575557,-1.854156,1.172837,0.022731,-0.007701,-0.329379,0.460000,0.360000,0.340000,0.200000,-0.600000,0.022731
3,0.575716,-1.853976,1.169543,0.037611,-0.010586,-0.071091,0.460000,0.360000,0.340000,0.200000,-0.600000,0.037611
4,0.575960,-1.853671,1.168832,0.047796,-0.010428,-0.588470,0.460000,0.360000,0.340000,0.200000,-0.600000,0.047796
5,0.576243,-1.853272,1.162947,0.060521,-0.017312,-0.418233,0.460000,0.360000,0.340000,0.200000,-0.600000,0.060521
6,0.576642,-1.852785,1.158765,0.072205,-0.018610,-0.661919,0.460000,0.360000,0.340000,0.200000,-0.600000,0.072205
7,0.577102,-1.852198,1.152146,0.084368,-0.022508,-0.710881,0.460000,0.360000,0.340000,0.200000,-0.600000,0.084368
8,0.577651,-1.851519,1.145037,0.096422,-0.025372,-0.823766,0.460000,0.360000,0.340000,0.200000,-0.600000,0.096422
9,0.578280,-1.850745,1.136799,0.108521,-0.028302,-0.924350,0.460000,0.360000,0.340000,0.200000,-0.600000,0.108521
10,0.578993,-1.849880,1.127556,0.120638,-0.031126,-1.024705,0.460000,0.360000,0.340000,0.200000,-0.600000,0.120638
11,0.579792,-1.848923,1.117309,0.132771,-0.033844,-1.124257,0.460000,0.360000,0.340000,0.200000,-0.600000,0.132771
12,0.580677,-1.847878,1.106066,0.144921,-0.036445,-1.222910,0.540000,0.360000,0.340000,0.200000,-0.600000,0.144921
13,0.581653,-1.846746,1.093837,0.157087,-0.038922,-1.320578,0.540000,0.360000,0.340000,0.200000,-0.600000,0.157087
14,0.582720,-1.845529,1.080631,0.169268,-0.041263,-1.417175,0.540000,0.360000,0.320000,0.200000,-0.600000,0.169268
15,0.583881,-1.844230,1.066459,0.181464,-0.043458,-1.512609,0.560000,0.380000,0.320000,0.200000,-0.600000,0.181464
16,0.585138,-1.842851,1.051333,0.193671,-0.045497,-1.606788,0.560000,0.380000,0.320000,0.200000,-0.600000,0.193671
17,0.586494,-1.841396,1.035265,0.205889,-0.047370,-1.699617,0.560000,0.380000,0.320000,0.200000,-0.600000,0.205889
18,0.587952,-1.839867,1.018269,0.218115,-0.049067,-1.791001,0.580000,0.380000,0.320000,0.200000,-0.600000,0.218115
19,0.589515,-1.838268,1.000359,0.230344,-0.050579,-1.880841,0.580000,0.380000,0.320000,0.200000,-0.600000,0.230344
20,0.591184,-1.836602,0.981551,0.242574,-0.051896,-1.969042,0.600000,0.380000,0.320000,0.200000,-0.600000,0.242574
21,0.592964,-1.834874,0.961860,0.254800,-0.053009,-2.055505,0.620000,0.380000,0.320000,0.200000,-0.600000,0.254800
