step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.065978,-1.478877,-0.694909,0.000000,0.000000,0.000000,0.440000,0.600000,1.000000,0.200000,-0.600000,0.000000
1,-1.065978,-1.478877,-0.694909,0.014000,0.000000,0.000000,0.440000,0.600000,1.000000,0.200000,-0.400000,0.014000
2,-1.065870,-1.478967,-0.694909,0.024799,-0.007570,-0.323780,0.440000,0.600000,1.000000,0.200000,-0.400000,0.024799
3,-1.065728,-1.479184,-0.698147,0.040934,-0.006375,0.078293,0.440000,0.600000,1.000000,0.200000,-0.400000,0.040934
4,-1.065456,-1.479495,-0.697364,0.052155,-0.007252,-0.480531,0.440000,0.600000,1.000000,0.200000,-0.400000,0.052155
5,-1.065102,-1.479886,-0.702169,0.066019,-0.012175,-0.265616,0.440000,0.600000,1.000000,0.200000,-0.400000,0.066019
6,-1.064677,-1.480405,-0.704825,0.078805,-0.013210,-0.476043,0.440000,0.580000,1.000000,0.200000,-0.400000,0.078805
7,-1.064162,-1.481017,-0.709586,0.092040,-0.015870,-0.507269,0.440000,0.580000,1.000000,0.200000,-0.400000,0.092040
8,-1.063567,-1.481737,-0.714658,0.105185,-0.017938,-0.586112,0.440000,0.580000,1.000000,0.200000,-0.400000,0.105185
9,-1.062890,-1.482561,-0.720520,0.118353,-0.019992,-0.658610,0.440000,0.580000,1.000000,0.200000,-0.400000,0.118353
10,-1.062133,-1.483493,-0.727106,0.131529,-0.021974,-0.730707,0.440000,0.580000,1.000000,0.200000,-0.400000,0.131529
11,-1.061296,-1.484531,-0.734413,0.144712,-0.023878,-0.802412,0.440000,0.560000,1.000000,0.200000,-0.400000,0.144712
12,-1.060382,-1.485678,-0.742437,0.157901,-0.025697,-0.873698,0.420000,0.560000,0.980000,0.200000,-0.400000,0.157901
13,-1.059393,-1.486935,-0.751174,0.171097,-0.027423,-0.944527,0.420000,0.560000,0.960000,0.200000,-0.600000,0.171097
14,-1.058329,-1.488303,-0.760619,0.181411,-0.032317,-1.154642,0.420000,0.540000,0.940000,0.200000,-0.400000,0.181411
15,-1.057238,-1.489788,-0.772166,0.195159,-0.032778,-1.164829,0.420000,0.540000,0.900000,0.200000,-0.600000,0.195159
