step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.703338,-1.491548,-0.979084,0.000000,0.000000,0.000000,0.380000,0.460000,0.560000,0.100000,-0.150000,0.000000
1,0.703338,-1.491548,-0.979084,0.007000,0.000000,0.000000,0.380000,0.460000,0.560000,0.100000,-0.150000,0.007000
2,0.703377,-1.491606,-0.979084,0.014000,0.000000,0.000000,0.380000,0.460000,0.560000,0.100000,-0.150000,0.014000
3,0.703455,-1.491722,-0.979084,0.020358,-0.004249,-0.181709,0.380000,0.460000,0.560000,0.100000,-0.150000,0.020358
4,0.703534,-1.491915,-0.980901,0.028403,-0.000138,0.247964,0.380000,0.460000,0.560000,0.100000,-0.150000,0.028403
5,0.703690,-1.492152,-0.978422,0.034183,-0.001686,-0.418019,0.380000,0.460000,0.560000,0.100000,-0.150000,0.034183
6,0.703867,-1.492445,-0.982602,0.042099,-0.002587,0.182313,0.380000,0.440000,0.560000,0.100000,-0.150000,0.042099
7,0.704079,-1.492809,-0.980779,0.048241,-0.002813,-0.326146,0.380000,0.460000,0.560000,0.100000,-0.150000,0.048241
8,0.704324,-1.493226,-0.984040,0.055693,-0.004490,0.031196,0.380000,0.440000,0.560000,0.100000,-0.150000,0.055693
9,0.704595,-1.493715,-0.983728,0.062305,-0.003892,-0.232696,0.380000,0.440000,0.560000,0.100000,-0.150000,0.062305
10,0.704908,-1.494255,-0.986055,0.069402,-0.005188,-0.108932,0.380000,0.440000,0.560000,0.100000,-0.150000,0.069402
11,0.705248,-1.494862,-0.987145,0.076268,-0.005256,-0.186669,0.380000,0.440000,0.560000,0.100000,-0.150000,0.076268
12,0.705624,-1.495528,-0.989011,0.083226,-0.005857,-0.181369,0.380000,0.440000,0.560000,0.100000,-0.150000,0.083226
13,0.706033,-1.496255,-0.990825,0.090156,-0.006286,-0.201360,0.380000,0.440000,0.540000,0.100000,-0.200000,0.090156
14,0.706474,-1.497044,-0.992839,0.096766,-0.008224,-0.279551,0.380000,0.440000,0.540000,0.100000,-0.200000,0.096766
15,0.706934,-1.497899,-0.995634,0.103587,-0.009301,-0.304816,0.380000,0.440000,0.540000,0.100000,-0.200000,0.103587
16,0.707419,-1.498819,-0.998682,0.110451,-0.010043,-0.327171,0.380000,0.440000,0.540000,0.100000,-0.200000,0.110451
17,0.707933,-1.499802,-1.001954,0.117329,-0.010673,-0.348214,0.380000,0.440000,0.540000,0.100000,-0.200000,0.117329
18,0.708475,-1.500848,-1.005436,0.124213,-0.011255,-0.368753,0.380000,0.440000,0.540000,0.100000,-0.200000,0.124213
19,0.709045,-1.501957,-1.009124,0.131098,-0.011810,-0.389064,0.380000,0.440000,0.520000,0.100000,-0.300000,0.131098
20,0.709644,-1.503130,-1.013014,0.137055,-0.015086,-0.526411,0.380000,0.440000,0.520000,0.100000,-0.300000,0.137055
21,0.710241,-1.504372,-1.018278,0.143399,-0.017306,-0.600122,0.380000,0.420000,0.520000,0.100000,-0.300000,0.143399
22,0.710846,-1.505684,-1.024280,0.149936,-0.018867,-0.649254,0.380000,0.420000,0.520000,0.100000,-0.300000,0.149936
23,0.711465,-1.507063,-1.030772,0.156570,-0.020051,-0.688210,0.380000,0.420000,0.500000,0.100000,-1.000000,0.156570
24,0.712098,-1.508509,-1.037654,0.155550,-0.024790,-0.883922,0.360000,0.420000,0.500000,0.100000,-1.000000,0.155550
25,0.712675,-1.509974,-1.046494,0.154715,-0.029544,-1.058402,0.360000,0.420000,0.500000,0.100000,-1.000000,0.154715
26,0.713193,-1.511462,-1.057078,0.154098,-0.034178,-1.218621,0.360000,0.420000,0.480000,0.100000,-1.000000,0.154098
27,0.713653,-1.512972,-1.069264,0.153732,-0.038623,-1.367734,0.360000,0.400000,0.480000,0.100000,-1.000000,0.153732
28,0.714053,-1.514505,-1.082941,0.153643,-0.042842,-1.507155,0.360000,0.400000,0.480000,0.100000,-1.000000,0.153643
29,0.714395,-1.516063,-1.098013,0.153855,-0.046813,-1.637548,0.360000,0.400000,0.460000,0.100000,-1.000000,0.153855
30,0.714679,-1.517646,-1.114388,0.154380,-0.050525,-1.759303,0.360000,0.400000,0.460000,0.100000,-1.000000,0.154380
31,0.714906,-1.519255,-1.131981,0.155224,-0.053973,-1.872760,0.360000,0.400000,0.440000,0.100000,-1.000000,0.155224
32,0.715077,-1.520889,-1.150709,0.156384,-0.057160,-1.978308,0.360000,0.380000,0.440000,0.100000,-1.000000,0.156384
33,0.715193,-1.522550,-1.170492,0.157848,-0.060091,-2.076410,0.360000,0.380000,0.420000,0.100000,-1.000000,0.157848
34,0.715254,-1.524238,-1.191256,0.159597,-0.062777,-2.167593,0.360000,0.380000,0.420000,0.100000,-1.000000,0.159597
35,0.715263,-1.525953,-1.212932,0.161609,-0.065231,-2.252421,0.340000,0.380000,0.420000,0.100000,-1.000000,0.161609
36,0.715218,-1.527695,-1.235456,0.163857,-0.067469,-2.331461,0.340000,0.360000,0.440000,0.100000,-1.000000,0.163857
37,0.715120,-1.529465,-1.258771,0.166315,-0.069506,-2.405261,0.340000,0.360000,0.440000,0.100000,-1.000000,0.166315
38,0.714969,-1.531261,-1.282823,0.168958,-0.071357,-2.474330,0.340000,0.360000,0.420000,0.100000,-1.000000,0.168958
39,0.714765,-1.533083,-1.307567,0.171759,-0.073037,-2.539127,0.340000,0.360000,0.420000,0.100000,-1.000000,0.171759
40,0.714506,-1.534932,-1.332958,0.174697,-0.074559,-2.600058,0.340000,0.360000,0.400000,0.100000,-1.000000,0.174697
41,0.714193,-1.536805,-1.358958,0.177749,-0.075935,-2.657476,0.340000,0.340000,0.400000,0.100000,-1.000000,0.177749
42,0.713825,-1.538703,-1.385533,0.180897,-0.077176,-2.711684,0.340000,0.340000,0.400000,0.100000,-1.000000,0.180897
43,0.713399,-1.540623,-1.412650,0.184123,-0.078291,-2.762937,0.340000,0.340000,0.380000,0.100000,-1.000000,0.184123
44,0.712916,-1.542565,-1.440279,0.187413,-0.079288,-2.811455,0.340000,0.340000,0.380000,0.100000,-1.000000,0.187413
45,0.712374,-1.544526,-1.468394,0.190753,-0.080176,-2.857419,0.340000,0.340000,0.380000,0.100000,-1.000000,0.190753
46,0.711771,-1.546505,-1.496968,0.194132,-0.080958,-2.900982,0.340000,0.340000,0.360000,0.100000,-1.000000,0.194132
47,0.711107,-1.548501,-1.525978,0.197538,-0.081643,-2.942274,0.340000,0.340000,0.360000,0.100000,-1.000000,0.197538
48,0.710380,-1.550511,-1.555401,0.200964,-0.082233,-2.981402,0.340000,0.320000,0.360000,0.100000,-1.000000,0.200964
49,0.709589,-1.552533,-1.585215,0.204399,-0.082734,-3.018458,0.360000,0.320000,0.340000,0.100000,-1.000000,0.204399
50,0.708732,-1.554565,-1.615399,0.207837,-0.083149,-3.053520,0.360000,0.320000,0.340000,0.100000,-1.000000,0.207837
51,0.707809,-1.556604,-1.645934,0.211272,-0.083481,-3.086653,0.360000,0.320000,0.340000,0.100000,-1.000000,0.211272
52,0.706818,-1.558648,-1.676801,0.214696,-0.083735,-3.117914,0.360000,0.320000,0.340000,0.100000,-1.000000,0.214696
53,0.705758,-1.560695,-1.707980,0.218106,-0.083912,-3.147355,0.360000,0.320000,0.320000,0.100000,-1.000000,0.218106
