step,position,velocity,action,reward
0,-0.456665,0.000000,0,-1.008868
1,-0.458164,-0.001499,0,-1.017080
2,-0.461150,-0.002986,0,-1.023998
3,-0.465602,-0.004452,0,-1.029025
4,-0.471487,-0.005885,0,-1.031622
5,-0.478761,-0.007274,0,-1.031328
6,-0.487370,-0.008609,0,-1.027781
7,-0.497250,-0.009880,0,-1.020733
8,-0.508328,-0.011078,0,-1.010066
9,-0.520520,-0.012192,0,-0.995803
10,-0.533736,-0.013215,0,-0.978115
11,-0.547875,-0.014139,0,-0.957321
12,-0.562832,-0.014957,0,-0.933876
13,-0.578496,-0.015664,0,-0.908362
14,-0.594750,-0.016254,0,-0.881461
15,-0.611475,-0.016724,0,-0.853929
16,-0.628548,-0.017073,0,-0.826563
17,-0.645846,-0.017299,0,-0.800164
18,-0.663249,-0.017402,0,-0.775503
19,-0.680634,-0.017385,0,-0.753288
20,-0.697885,-0.017251,0,-0.734136
21,-0.714887,-0.017002,0,-0.718556
22,-0.731532,-0.016645,0,-0.706930
23,-0.747717,-0.016185,0,-0.699510
24,-0.763344,-0.015628,0,-0.696422
25,-0.778325,-0.014981,0,-0.697671
26,-0.792576,-0.014251,0,-0.703159
27,-0.806021,-0.013445,0,-0.712695
28,-0.818593,-0.012572,0,-0.726021
29,-0.830230,-0.011637,0,-0.742824
30,-0.840878,-0.010648,0,-0.762760
31,-0.850489,-0.009612,0,-0.785463
32,-0.859024,-0.008535,0,-0.810561
33,-0.866447,-0.007423,0,-0.837689
34,-0.872728,-0.006281,2,-0.918821
35,-0.875844,-0.003116,2,-1.001593
36,-0.875783,0.000061,2,-1.084334
37,-0.872545,0.003238,2,-1.165368
38,-0.866143,0.006402,2,-1.242921
39,-0.856600,0.009542,2,-1.315033
40,-0.843956,0.012645,2,-1.379500
41,-0.828261,0.015694,2,-1.433856
42,-0.809587,0.018674,2,-1.475414
43,-0.788022,0.021565,2,-1.501361
44,-0.763675,0.024347,2,-1.508940
45,-0.736679,0.026996,2,-1.495684
46,-0.707191,0.029487,2,-1.459717
47,-0.675395,0.031796,2,-1.400066
48,-0.641500,0.033895,2,-1.316957
49,-0.605739,0.035761,2,-1.212025
50,-0.568368,0.037371,2,-1.088402
51,-0.529662,0.038706,2,-0.950627
52,-0.489911,0.039751,2,-0.804378
53,-0.449411,0.040499,2,-0.656036
54,-0.408464,0.040947,2,-0.512146
55,-0.367363,0.041101,2,-0.378844
56,-0.326392,0.040972,2,-0.261345
57,-0.285815,0.040577,2,-0.163560
58,-0.245873,0.039941,2,-0.087887
59,-0.206782,0.039091,2,-0.035189
60,-0.168725,0.038057,2,-0.004930
61,-0.131855,0.036870,2,0.004560
62,-0.096291,0.035563,2,-0.004227
63,-0.062124,0.034167,2,-0.028315
64,-0.029414,0.032710,2,-0.064542
65,0.001806,0.031220,2,-0.109805
66,0.031526,0.029720,2,-0.161239
67,0.059758,0.028231,2,-0.216328
68,0.086529,0.026771,2,-0.272962
69,0.111884,0.025355,2,-0.329448
70,0.135879,0.023995,2,-0.384487
71,0.158578,0.022699,2,-0.437133
72,0.180055,0.021477,2,-0.486747
73,0.200388,0.020333,2,-0.532936
74,0.219660,0.019271,2,-0.575512
75,0.237955,0.018295,2,-0.614438
76,0.255360,0.017405,2,-0.649793
77,0.271963,0.016604,2,-0.681742
78,0.287854,0.015891,2,-0.710505
79,0.303120,0.015266,2,-0.736344
80,0.317851,0.014731,2,-0.759545
81,0.332134,0.014284,2,-0.780411
82,0.346060,0.013925,2,-0.799258
83,0.359716,0.013656,2,-0.816407
84,0.373191,0.013476,2,-0.832193
85,0.386577,0.013385,2,-0.846962
86,0.399963,0.013387,2,-0.861077
87,0.413443,0.013480,2,-0.874927
88,0.427113,0.013669,2,-0.888932
89,0.441068,0.013956,2,-0.903556
90,0.455411,0.014343,2,-0.919318
91,0.470246,0.014835,2,-0.936804
92,0.485683,0.015437,2,-0.956683
