step,position,velocity,action,reward
0,-0.448197,0.000000,0,-1.010394
1,-0.449758,-0.001561,0,-1.020074
2,-0.452868,-0.003110,0,-1.028347
3,-0.457505,-0.004636,0,-1.034560
4,-0.463634,-0.006129,0,-1.038123
5,-0.471210,-0.007576,0,-1.038529
6,-0.480177,-0.008968,0,-1.035375
7,-0.490470,-0.010292,0,-1.028382
8,-0.502010,-0.011540,0,-1.017412
9,-0.514712,-0.012702,0,-1.002481
10,-0.528481,-0.013769,0,-0.983765
11,-0.543213,-0.014732,0,-0.961604
12,-0.558799,-0.015585,0,-0.936491
13,-0.575120,-0.016322,0,-0.909059
14,-0.592057,-0.016937,0,-0.880054
15,-0.609484,-0.017427,0,-0.850303
16,-0.627274,-0.017790,0,-0.820678
17,-0.645299,-0.018025,0,-0.792060
18,-0.663431,-0.018132,0,-0.765292
19,-0.681545,-0.018114,0,-0.741149
20,-0.699518,-0.017973,0,-0.720304
21,-0.717232,-0.017714,0,-0.703306
22,-0.734575,-0.017342,0,-0.690565
23,-0.751438,-0.016864,0,-0.682346
24,-0.767723,-0.016285,0,-0.678775
25,-0.783336,-0.015613,0,-0.679844
26,-0.798192,-0.014856,0,-0.685433
27,-0.812214,-0.014022,0,-0.695325
28,-0.825332,-0.013118,0,-0.709228
29,-0.837484,-0.012152,0,-0.726796
30,-0.848614,-0.011130,0,-0.747652
31,-0.858675,-0.010061,0,-0.771401
32,-0.867625,-0.008950,0,-0.797645
33,-0.875429,-0.007804,0,-0.825994
34,-0.882058,-0.006629,2,-0.909236
35,-0.885488,-0.003429,2,-0.994215
36,-0.885705,-0.000218,2,-1.079304
37,-0.882711,0.002994,2,-1.162880
38,-0.876515,0.006196,2,-1.243220
39,-0.867140,0.009375,2,-1.318407
40,-0.854620,0.012520,2,-1.386258
41,-0.839006,0.015614,2,-1.444295
42,-0.820364,0.018642,2,-1.489774
43,-0.798779,0.021585,2,-1.519773
44,-0.774357,0.024422,2,-1.531365
45,-0.747227,0.027130,2,-1.521860
46,-0.717542,0.029685,2,-1.489114
47,-0.685483,0.032059,2,-1.431863
48,-0.651258,0.034226,2,-1.350052
49,-0.615098,0.036160,2,-1.245084
50,-0.577261,0.037837,2,-1.119942
51,-0.538023,0.039238,2,-0.979137
52,-0.497676,0.040346,2,-0.828451
53,-0.456524,0.041152,2,-0.674503
54,-0.414872,0.041652,2,-0.524182
55,-0.373021,0.041851,2,-0.384037
56,-0.331261,0.041760,2,-0.259715
57,-0.289864,0.041396,2,-0.155524
58,-0.249081,0.040783,2,-0.074187
59,-0.209132,0.039949,2,-0.016790
60,-0.170206,0.038926,2,0.017083
61,-0.132462,0.037744,2,0.029088
62,-0.096022,0.036439,2,0.021779
63,-0.060980,0.035042,2,-0.001743
64,-0.027396,0.033584,2,-0.038157
65,0.004696,0.032092,2,-0.084192
66,0.035289,0.030593,2,-0.136818
67,0.064396,0.029107,2,-0.193374
68,0.092049,0.027653,2,-0.251628
69,0.118297,0.026248,2,-0.309791
70,0.143200,0.024904,2,-0.366495
71,0.166831,0.023631,2,-0.420750
72,0.189269,0.022437,2,-0.471892
73,0.210598,0.021330,2,-0.519523
74,0.230911,0.020312,2,-0.563465
75,0.250299,0.019389,2,-0.603702
76,0.268860,0.018561,2,-0.640348
77,0.286691,0.017831,2,-0.673608
78,0.303891,0.017200,2,-0.703756
79,0.320560,0.016669,2,-0.731117
80,0.336799,0.016239,2,-0.756049
81,0.352709,0.015910,2,-0.778943
82,0.368392,0.015684,2,-0.800214
83,0.383953,0.015561,2,-0.820304
84,0.399497,0.015544,2,-0.839687
85,0.415132,0.015635,2,-0.858875
86,0.430967,0.015835,2,-0.878426
87,0.447117,0.016150,2,-0.898957
88,0.463698,0.016581,2,-0.921161
89,0.480832,0.017134,2,-0.945814
90,0.498647,0.017814,2,-0.973796
