step,position,velocity,action,reward
0,-0.407157,0.000000,0,-1.018908
1,-0.409013,-0.001856,0,-1.036812
2,-0.412711,-0.003698,0,-1.052730
3,-0.418225,-0.005515,0,-1.065727
4,-0.425517,-0.007292,0,-1.074941
5,-0.434534,-0.009017,0,-1.079608
6,-0.445211,-0.010677,0,-1.079098
7,-0.457471,-0.012259,0,-1.072945
8,-0.471223,-0.013752,0,-1.060875
9,-0.486366,-0.015143,0,-1.042835
10,-0.502788,-0.016422,0,-1.019012
11,-0.520366,-0.017578,0,-0.989842
12,-0.538968,-0.018602,0,-0.956004
13,-0.558455,-0.019487,0,-0.918400
14,-0.578682,-0.020226,0,-0.878123
15,-0.599496,-0.020815,0,-0.836401
16,-0.620747,-0.021251,0,-0.794543
17,-0.642279,-0.021532,0,-0.753871
18,-0.663940,-0.021661,0,-0.715650
19,-0.685579,-0.021639,0,-0.681030
20,-0.707050,-0.021471,0,-0.650994
21,-0.728214,-0.021164,0,-0.626319
22,-0.748938,-0.020724,0,-0.607556
23,-0.769098,-0.020160,0,-0.595028
24,-0.788578,-0.019480,0,-0.588832
25,-0.807274,-0.018696,0,-0.588872
26,-0.825090,-0.017816,0,-0.594882
27,-0.841941,-0.016851,0,-0.606467
28,-0.857751,-0.015810,0,-0.623139
29,-0.872454,-0.014703,0,-0.644353
30,-0.885992,-0.013539,0,-0.669540
31,-0.898318,-0.012325,0,-0.698135
32,-0.909388,-0.011071,0,-0.729595
33,-0.919169,-0.009781,0,-0.763415
34,-0.927633,-0.008463,0,-0.799138
35,-0.934755,-0.007122,0,-0.836356
36,-0.940519,-0.005763,0,-0.874709
37,-0.944909,-0.004390,0,-0.913879
38,-0.947916,-0.003007,0,-0.953586
39,-0.949533,-0.001617,0,-0.993574
40,-0.949757,-0.000224,0,-1.033600
41,-0.948587,0.001170,2,-1.130627
42,-0.944025,0.004562,2,-1.226076
43,-0.936082,0.007943,2,-1.318544
44,-0.924777,0.011305,2,-1.406276
45,-0.910139,0.014638,2,-1.487051
46,-0.892208,0.017930,2,-1.558117
47,-0.871044,0.021165,2,-1.616189
48,-0.846720,0.024324,2,-1.657543
49,-0.819335,0.027385,2,-1.678212
50,-0.789012,0.030323,2,-1.674303
51,-0.755902,0.033110,2,-1.642417
52,-0.720187,0.035715,2,-1.580156
53,-0.682082,0.038105,2,-1.486633
54,-0.641832,0.040249,2,-1.362913
55,-0.599715,0.042118,2,-1.212286
56,-0.556031,0.043684,2,-1.040272
57,-0.511104,0.044927,2,-0.854321
58,-0.465272,0.045833,2,-0.663221
59,-0.418874,0.046398,2,-0.476265
60,-0.372249,0.046625,2,-0.302344
61,-0.325720,0.046529,2,-0.149095
62,-0.279590,0.046130,2,-0.022243
63,-0.234131,0.045459,2,0.074750
64,-0.189580,0.044551,2,0.140734
65,-0.146136,0.043444,2,0.176640
66,-0.103955,0.042181,2,0.185050
67,-0.063153,0.040801,2,0.169679
68,-0.023807,0.039346,2,0.134845
69,0.014045,0.037853,2,0.085014
70,0.050400,0.036355,2,0.024432
71,0.085283,0.034883,2,-0.043112
72,0.118748,0.033465,2,-0.114432
73,0.150870,0.032122,2,-0.186993
74,0.181743,0.030873,2,-0.258901
75,0.211479,0.029736,2,-0.328855
76,0.240201,0.028722,2,-0.396075
77,0.268045,0.027844,2,-0.460224
78,0.295155,0.027109,2,-0.521339
79,0.321682,0.026527,2,-0.579762
80,0.347786,0.026104,2,-0.636095
81,0.373631,0.025845,2,-0.691156
82,0.399389,0.025758,2,-0.745960
83,0.425237,0.025848,2,-0.801699
84,0.451358,0.026121,2,-0.859736
85,0.477942,0.026583,2,-0.921597
