step,position,velocity,action,reward
0,-0.592052,0.000000,2,-1.009136
1,-0.590542,0.001510,2,-1.017605
2,-0.587534,0.003009,2,-1.024760
3,-0.583049,0.004485,2,-1.029995
4,-0.577120,0.005929,2,-1.032760
5,-0.569792,0.007328,2,-1.032587
6,-0.561118,0.008674,2,-1.029107
7,-0.551164,0.009954,2,-1.022066
8,-0.540003,0.011161,2,-1.011343
9,-0.527719,0.012284,2,-0.996960
10,-0.514404,0.013315,2,-0.979089
11,-0.500158,0.014246,2,-0.958051
12,-0.485088,0.015070,2,-0.934311
13,-0.469306,0.015782,2,-0.908457
14,-0.452929,0.016377,2,-0.881184
15,-0.436079,0.016851,2,-0.853261
16,-0.418877,0.017202,2,-0.825496
17,-0.401448,0.017429,2,-0.798706
18,-0.383915,0.017533,2,-0.773673
19,-0.366399,0.017516,2,-0.751117
20,-0.349018,0.017380,2,-0.731667
21,-0.331888,0.017130,2,-0.715837
22,-0.315118,0.016770,2,-0.704013
23,-0.298812,0.016307,2,-0.696452
24,-0.283066,0.015746,2,-0.693279
25,-0.267972,0.015094,2,-0.694497
26,-0.253613,0.014359,0,-0.744985
27,-0.242064,0.011549,0,-0.803081
28,-0.233385,0.008679,0,-0.866721
29,-0.227617,0.005768,0,-0.933954
30,-0.224789,0.002828,0,-1.002920
31,-0.224914,-0.000125,0,-1.071811
32,-0.227990,-0.003077,0,-1.138813
33,-0.234005,-0.006014,0,-1.202063
34,-0.242928,-0.008923,0,-1.259598
35,-0.254717,-0.011788,0,-1.309346
36,-0.269310,-0.014593,0,-1.349139
37,-0.286631,-0.017321,0,-1.376769
38,-0.306583,-0.019952,0,-1.390095
39,-0.329050,-0.022467,0,-1.387189
40,-0.353894,-0.024845,0,-1.366524
41,-0.380958,-0.027063,0,-1.327178
42,-0.410058,-0.029101,0,-1.269037
43,-0.440994,-0.030936,0,-1.192952
44,-0.473543,-0.032549,0,-1.100829
45,-0.507467,-0.033923,0,-0.995619
46,-0.542511,-0.035044,0,-0.881188
47,-0.578413,-0.035902,0,-0.762077
48,-0.614906,-0.036493,0,-0.643167
49,-0.651723,-0.036817,0,-0.529299
50,-0.688602,-0.036879,0,-0.424897
51,-0.725294,-0.036692,0,-0.333642
52,-0.761563,-0.036270,0,-0.258240
53,-0.797196,-0.035633,0,-0.200310
54,-0.832000,-0.034803,0,-0.160387
55,-0.865806,-0.033807,0,-0.138028
56,-0.898474,-0.032668,0,-0.131990
57,-0.929886,-0.031412,0,-0.140447
58,-0.959952,-0.030066,0,-0.161218
59,-0.988603,-0.028651,2,-0.251681
60,-1.013792,-0.025189,2,-0.350547
61,-1.035494,-0.021702,2,-0.453981
62,-1.053698,-0.018203,2,-0.559299
63,-1.068402,-0.014704,2,-0.664833
64,-1.079611,-0.011209,2,-0.769751
65,-1.087331,-0.007721,2,-0.873854
66,-1.091570,-0.004239,2,-0.977375
67,-1.092331,-0.000761,2,-1.080781
68,-1.089615,0.002716,2,-1.184582
69,-1.083419,0.006196,2,-1.289138
70,-1.073738,0.009681,2,-1.394463
71,-1.060565,0.013173,2,-1.500027
72,-1.043894,0.016671,2,-1.604552
73,-1.023723,0.020171,2,-1.705820
74,-1.000058,0.023665,2,-1.800510
75,-0.972918,0.027140,2,-1.884115
76,-0.942340,0.030578,2,-1.950962
77,-0.908384,0.033955,2,-1.994423
78,-0.871143,0.037242,2,-2.007342
79,-0.830741,0.040401,2,-1.982726
80,-0.787349,0.043392,2,-1.914666
81,-0.741179,0.046170,2,-1.799409
82,-0.692490,0.048689,2,-1.636413
83,-0.641588,0.050902,2,-1.429144
84,-0.588820,0.052769,2,-1.185398
85,-0.534565,0.054255,2,-0.916948
86,-0.479228,0.055337,2,-0.638492
87,-0.423223,0.056005,2,-0.366029
88,-0.366960,0.056263,2,-0.114972
89,-0.310828,0.056131,2,0.101627
90,-0.255186,0.055642,2,0.274389
91,-0.200347,0.054839,2,0.398256
92,-0.146570,0.053778,2,0.472424
93,-0.094054,0.052515,2,0.499693
94,-0.042940,0.051114,2,0.485473
95,0.006695,0.049635,2,0.436668
96,0.054830,0.048135,2,0.360645
97,0.101499,0.046669,2,0.264422
98,0.146784,0.045284,2,0.154100
99,0.190806,0.044023,2,0.034547
100,0.233727,0.042921,2,-0.090724
101,0.275738,0.042011,2,-0.219529
102,0.317057,0.041319,2,-0.350911
103,0.357924,0.040867,2,-0.484976
104,0.398599,0.040675,2,-0.622723
105,0.439358,0.040759,2,-0.765854
106,0.480492,0.041134,2,-0.916572
