step,position,velocity,action,reward
0,-0.555012,0.000000,2,-1.003419
1,-0.553776,0.001235,2,-1.006404
2,-0.551315,0.002461,2,-1.008538
3,-0.547646,0.003669,2,-1.009430
4,-0.542797,0.004849,2,-1.008735
5,-0.536804,0.005993,2,-1.006164
6,-0.529712,0.007092,2,-1.001497
7,-0.521574,0.008138,2,-0.994593
8,-0.512451,0.009123,2,-0.985399
9,-0.502412,0.010039,2,-0.973955
10,-0.491532,0.010880,2,-0.960397
11,-0.479892,0.011640,2,-0.944950
12,-0.467579,0.012313,2,-0.927930
13,-0.454683,0.012895,2,-0.909726
14,-0.441301,0.013382,2,-0.890790
15,-0.427531,0.013771,2,-0.871615
16,-0.413470,0.014060,2,-0.852722
17,-0.399221,0.014249,2,-0.834634
18,-0.384883,0.014338,2,-0.817854
19,-0.370555,0.014327,2,-0.802853
20,-0.356336,0.014220,2,-0.790046
21,-0.342319,0.014017,2,-0.779783
22,-0.328595,0.013723,2,-0.772338
23,-0.315252,0.013343,2,-0.767907
24,-0.302372,0.012880,2,-0.766603
25,-0.290032,0.012340,0,-0.808603
26,-0.280304,0.009728,0,-0.857089
27,-0.273243,0.007061,0,-0.910217
28,-0.268888,0.004355,0,-0.966175
29,-0.267262,0.001625,0,-1.023183
30,-0.268375,-0.001113,0,-1.079473
31,-0.272221,-0.003846,0,-1.133267
32,-0.278778,-0.006557,0,-1.182761
33,-0.288011,-0.009233,0,-1.226116
34,-0.299868,-0.011856,0,-1.261475
35,-0.314279,-0.014411,0,-1.287004
36,-0.331158,-0.016880,0,-1.300959
37,-0.350403,-0.019244,0,-1.301795
38,-0.371888,-0.021486,0,-1.288286
39,-0.395473,-0.023585,0,-1.259669
40,-0.420995,-0.025522,0,-1.215776
41,-0.448274,-0.027279,0,-1.157155
42,-0.477114,-0.028840,0,-1.085131
43,-0.507301,-0.030187,0,-1.001812
44,-0.538610,-0.031309,0,-0.910020
45,-0.570807,-0.032197,0,-0.813130
46,-0.603651,-0.032844,0,-0.714860
47,-0.636900,-0.033249,0,-0.619007
48,-0.670315,-0.033416,0,-0.529173
49,-0.703666,-0.033351,0,-0.448514
50,-0.736731,-0.033065,0,-0.379546
51,-0.769304,-0.032573,0,-0.324015
52,-0.801196,-0.031893,0,-0.282859
53,-0.832239,-0.031043,0,-0.256235
54,-0.862284,-0.030045,0,-0.243620
55,-0.891204,-0.028920,2,-0.299488
56,-0.916893,-0.025689,2,-0.371205
57,-0.939271,-0.022377,2,-0.454532
58,-0.958278,-0.019007,2,-0.545957
59,-0.973874,-0.015596,2,-0.642736
60,-0.986030,-0.012156,2,-0.742851
61,-0.994728,-0.008698,2,-0.844887
62,-0.999956,-0.005229,2,-0.947891
63,-1.001710,-0.001754,2,-1.051186
64,-0.999987,0.001723,2,-1.154195
65,-0.994790,0.005198,2,-1.256244
66,-0.986123,0.008667,2,-1.356381
67,-0.973998,0.012125,2,-1.453198
68,-0.958432,0.015565,2,-1.544682
69,-0.939455,0.018977,2,-1.628096
70,-0.917108,0.022348,2,-1.699934
71,-0.891448,0.025660,2,-1.755964
72,-0.862557,0.028892,2,-1.791398
73,-0.830539,0.032018,2,-1.801214
74,-0.795531,0.035008,2,-1.780632
75,-0.757703,0.037829,2,-1.725738
76,-0.717259,0.040444,2,-1.634174
77,-0.674443,0.042816,2,-1.505807
78,-0.629534,0.044909,2,-1.343233
79,-0.582844,0.046690,2,-1.151979
80,-0.534712,0.048132,2,-0.940300
81,-0.485497,0.049215,2,-0.718546
82,-0.435567,0.049930,2,-0.498161
83,-0.385289,0.050278,2,-0.290480
84,-0.335019,0.050270,2,-0.105542
85,-0.285089,0.049930,2,0.048877
86,-0.235800,0.049290,2,0.167845
87,-0.187410,0.048390,2,0.249423
88,-0.140136,0.047274,2,0.294411
89,-0.094144,0.045992,2,0.305805
90,-0.049553,0.044591,2,0.288104
91,-0.006434,0.043119,2,0.246604
92,0.035185,0.041619,2,0.186774
93,0.075318,0.040133,2,0.113770
94,0.114015,0.038697,2,0.032118
95,0.151356,0.037341,2,-0.054472
96,0.187451,0.036095,2,-0.143170
97,0.222431,0.034980,2,-0.231999
98,0.256447,0.034016,2,-0.319774
99,0.289667,0.033220,2,-0.406009
100,0.322273,0.032606,2,-0.490815
101,0.354460,0.032186,2,-0.574816
102,0.386431,0.031972,2,-0.659067
103,0.418403,0.031972,2,-0.744991
104,0.450598,0.032196,2,-0.834318
105,0.483251,0.032652,2,-0.929035
