step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.170255,-1.937490,2.979003,0.000000,0.000000,0.000000,0.800000,1.000000,0.060000,0.100000,0.100000,0.000000
1,-0.170255,-1.937490,2.979003,0.007000,0.000000,0.000000,0.800000,1.000000,0.060000,0.100000,0.100000,0.007000
2,-0.170325,-1.937478,2.979003,0.014000,0.000000,0.000000,0.800000,1.000000,0.060000,0.100000,0.100000,0.014000
3,-0.170463,-1.937456,2.979003,0.020701,0.002975,0.127252,0.800000,1.000000,0.060000,0.100000,0.100000,0.020701
4,-0.170672,-1.937452,2.980276,0.028270,-0.000702,-0.209502,0.800000,1.000000,0.060000,0.100000,0.100000,0.028270
5,-0.170950,-1.937399,2.978180,0.034515,0.001159,0.391416,0.800000,1.000000,0.060000,0.100000,0.100000,0.034515
6,-0.171292,-1.937355,2.982095,0.042151,0.001702,-0.216668,0.820000,1.000000,0.060000,0.100000,0.100000,0.042151
7,-0.171711,-1.937304,2.979928,0.048589,0.001774,0.292836,0.800000,1.000000,0.060000,0.100000,0.100000,0.048589
8,-0.172193,-1.937244,2.982856,0.055915,0.003147,-0.073580,0.820000,1.000000,0.060000,0.100000,0.100000,0.055915
9,-0.172751,-1.937186,2.982121,0.062665,0.002463,0.187146,0.820000,1.000000,0.060000,0.100000,0.100000,0.062665
10,-0.173373,-1.937111,2.983992,0.069748,0.003547,0.057569,0.820000,1.000000,0.060000,0.100000,0.100000,0.069748
11,-0.174068,-1.937037,2.984568,0.076671,0.003482,0.130155,0.820000,1.000000,0.060000,0.100000,0.100000,0.076671
12,-0.174830,-1.936951,2.985869,0.083657,0.003919,0.119937,0.820000,1.000000,0.060000,0.100000,0.100000,0.083657
13,-0.175663,-1.936860,2.987069,0.090625,0.004199,0.134743,0.820000,1.000000,0.060000,0.100000,0.100000,0.090625
14,-0.176565,-1.936762,2.988416,0.097597,0.004503,0.144426,0.820000,1.000000,0.060000,0.100000,0.100000,0.097597
