step,position,velocity,action,reward
0,-0.521851,0.000000,2,-0.999801
1,-0.520864,0.000987,2,-0.999342
2,-0.518898,0.001966,2,-0.998373
3,-0.515966,0.002931,2,-0.996664
4,-0.512093,0.003874,2,-0.994012
5,-0.507305,0.004788,2,-0.990253
6,-0.501639,0.005665,2,-0.985265
7,-0.495139,0.006501,2,-0.978976
8,-0.487851,0.007288,2,-0.971371
9,-0.479831,0.008020,2,-0.962489
10,-0.471138,0.008693,2,-0.952428
11,-0.461837,0.009301,2,-0.941340
12,-0.451997,0.009840,2,-0.929426
13,-0.441689,0.010307,2,-0.916935
14,-0.430990,0.010699,2,-0.904148
15,-0.419976,0.011014,2,-0.891373
16,-0.408727,0.011249,2,-0.878931
17,-0.397323,0.011404,2,-0.867148
18,-0.385843,0.011480,2,-0.856339
19,-0.374367,0.011476,2,-0.846800
20,-0.362974,0.011394,2,-0.838795
21,-0.351739,0.011235,2,-0.832553
22,-0.340737,0.011002,2,-0.828260
23,-0.330038,0.010699,2,-0.826052
24,-0.319711,0.010327,2,-0.826019
25,-0.309819,0.009892,2,-0.828201
26,-0.300423,0.009396,2,-0.832591
27,-0.291579,0.008844,2,-0.839140
28,-0.283338,0.008241,2,-0.847760
29,-0.275746,0.007591,2,-0.858330
30,-0.268847,0.006899,2,-0.870699
31,-0.262678,0.006169,2,-0.884695
32,-0.257272,0.005406,2,-0.900127
33,-0.252657,0.004614,2,-0.916790
34,-0.248858,0.003799,2,-0.934467
35,-0.245895,0.002964,2,-0.952938
36,-0.243781,0.002114,2,-0.971974
37,-0.242528,0.001253,2,-0.991346
38,-0.242142,0.000386,2,-1.010820
39,-0.242624,-0.000483,2,-1.030166
40,-0.243974,-0.001349,2,-1.049150
41,-0.246183,-0.002209,2,-1.067544
42,-0.249240,-0.003058,2,-1.085120
43,-0.253131,-0.003891,2,-1.101656
44,-0.257835,-0.004704,2,-1.116938
45,-0.263327,-0.005493,2,-1.130762
46,-0.269580,-0.006252,2,-1.142939
47,-0.276558,-0.006978,2,-1.153298
48,-0.284224,-0.007666,2,-1.161693
49,-0.292535,-0.008311,2,-1.168006
