step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.758353,-0.869747,0.431750,0.000000,0.000000,0.000000,0.300000,0.320000,0.460000,0.066667,0.333333,0.000000
1,-1.758353,-0.869747,0.431750,0.004667,0.000000,0.000000,0.300000,0.320000,0.460000,0.066667,0.333333,0.004667
2,-1.758310,-0.869728,0.431750,0.009333,0.000000,0.000000,0.300000,0.320000,0.460000,0.066667,0.333333,0.009333
3,-1.758225,-0.869688,0.431750,0.014000,0.000000,0.000000,0.300000,0.320000,0.460000,0.066667,0.333333,0.014000
4,-1.758098,-0.869630,0.431750,0.016198,0.007130,0.304959,0.300000,0.320000,0.460000,0.066667,0.333333,0.016198
5,-1.757981,-0.869497,0.434800,0.023690,0.004069,-0.288828,0.300000,0.320000,0.480000,0.066667,0.333333,0.023690
6,-1.757783,-0.869361,0.431911,0.025409,0.004859,0.451352,0.300000,0.320000,0.460000,0.066667,0.333333,0.025409
7,-1.757573,-0.869210,0.436425,0.032342,0.005531,-0.179826,0.300000,0.320000,0.480000,0.066667,0.333333,0.032342
8,-1.757303,-0.869023,0.434626,0.034569,0.005553,0.463766,0.300000,0.320000,0.480000,0.066667,0.333333,0.034569
9,-1.757013,-0.868827,0.439264,0.040816,0.007390,-0.044138,0.300000,0.320000,0.480000,0.066667,0.333333,0.040816
10,-1.756675,-0.868587,0.438823,0.043811,0.006542,0.438591,0.300000,0.320000,0.480000,0.066667,0.333333,0.043811
11,-1.756306,-0.868342,0.443209,0.049307,0.009120,0.092203,0.300000,0.320000,0.480000,0.066667,0.333333,0.049307
12,-1.755900,-0.868048,0.444131,0.053017,0.008045,0.397190,0.300000,0.320000,0.480000,0.066667,0.333333,0.053017
13,-1.755456,-0.867747,0.448103,0.057920,0.010316,0.222440,0.300000,0.320000,0.480000,0.066667,0.333333,0.057920
14,-1.754978,-0.867403,0.450327,0.062091,0.009957,0.370457,0.300000,0.320000,0.480000,0.066667,0.333333,0.062091
15,-1.754463,-0.867043,0.454032,0.066677,0.011304,0.324621,0.300000,0.320000,0.480000,0.066667,0.333333,0.066677
16,-1.753913,-0.866649,0.457278,0.071056,0.011721,0.379453,0.300000,0.320000,0.480000,0.066667,0.333333,0.071056
17,-1.753327,-0.866231,0.461072,0.075526,0.012533,0.390453,0.300000,0.320000,0.480000,0.066667,0.333333,0.075526
18,-1.752707,-0.865782,0.464977,0.079963,0.013198,0.416927,0.300000,0.320000,0.480000,0.066667,0.333333,0.079963
19,-1.752051,-0.865306,0.469146,0.084411,0.013895,0.439050,0.300000,0.320000,0.480000,0.066667,0.333333,0.084411
20,-1.751361,-0.864800,0.473537,0.088857,0.014577,0.462045,0.300000,0.320000,0.480000,0.066667,0.333333,0.088857
