step,position,velocity,action,reward
0,-0.427350,0.000000,0,-1.014497
1,-0.429062,-0.001712,0,-1.028135
2,-0.432474,-0.003411,0,-1.040075
3,-0.437560,-0.005086,0,-1.049524
4,-0.444284,-0.006725,0,-1.055759
5,-0.452598,-0.008314,0,-1.058149
6,-0.462441,-0.009842,0,-1.056182
7,-0.473739,-0.011298,0,-1.049491
8,-0.486410,-0.012671,0,-1.037877
9,-0.500359,-0.013949,0,-1.021330
10,-0.515483,-0.015123,0,-1.000035
11,-0.531667,-0.016184,0,-0.974384
12,-0.548791,-0.017124,0,-0.944964
13,-0.566726,-0.017935,0,-0.912541
14,-0.585338,-0.018613,0,-0.878026
15,-0.604490,-0.019152,0,-0.842442
16,-0.624042,-0.019551,0,-0.806869
17,-0.643851,-0.019809,0,-0.772396
18,-0.663778,-0.019927,0,-0.740068
19,-0.683684,-0.019906,0,-0.710839
20,-0.703436,-0.019751,0,-0.685528
21,-0.722903,-0.019467,0,-0.664797
22,-0.741962,-0.019060,0,-0.649124
23,-0.760499,-0.018537,0,-0.638805
24,-0.778405,-0.017906,0,-0.633957
25,-0.795580,-0.017175,0,-0.634534
26,-0.811935,-0.016354,0,-0.640349
27,-0.827386,-0.015452,0,-0.651106
28,-0.841862,-0.014476,0,-0.666420
29,-0.855298,-0.013435,0,-0.685855
30,-0.867636,-0.012338,0,-0.708941
31,-0.878828,-0.011192,0,-0.735203
32,-0.888833,-0.010005,0,-0.764172
33,-0.897614,-0.008781,0,-0.795404
34,-0.905143,-0.007529,0,-0.828482
35,-0.911396,-0.006253,2,-0.918390
36,-0.914353,-0.002957,2,-1.009588
37,-0.914006,0.000347,2,-1.100637
38,-0.910356,0.003650,2,-1.190082
39,-0.903414,0.006942,2,-1.276325
40,-0.893201,0.010213,2,-1.357504
41,-0.879750,0.013451,2,-1.431405
42,-0.863108,0.016642,2,-1.495422
43,-0.843337,0.019771,2,-1.546563
44,-0.820520,0.022817,2,-1.581555
45,-0.794758,0.025761,2,-1.597019
46,-0.766180,0.028578,2,-1.589751
47,-0.734939,0.031241,2,-1.557082
48,-0.701217,0.033722,2,-1.497283
49,-0.665225,0.035992,2,-1.409971
50,-0.627203,0.038022,2,-1.296436
51,-0.587416,0.039787,2,-1.159825
52,-0.546153,0.041263,2,-1.005107
53,-0.503721,0.042432,2,-0.838795
54,-0.460438,0.043283,2,-0.668444
55,-0.416626,0.043812,2,-0.501972
56,-0.372603,0.044023,2,-0.346926
57,-0.328674,0.043929,2,-0.209798
58,-0.285125,0.043549,2,-0.095502
59,-0.242215,0.042909,2,-0.007079
60,-0.200174,0.042041,2,0.054353
61,-0.159196,0.040978,2,0.089425
62,-0.119438,0.039758,2,0.100183
63,-0.081021,0.038417,2,0.089682
64,-0.044031,0.036990,2,0.061550
65,-0.008519,0.035512,2,0.019611
66,0.025494,0.034013,2,-0.032424
67,0.058014,0.032520,2,-0.091177
68,0.089072,0.031058,2,-0.153733
69,0.118718,0.029647,2,-0.217698
70,0.147022,0.028304,2,-0.281205
71,0.174064,0.027043,2,-0.342875
72,0.199940,0.025876,2,-0.401768
73,0.224753,0.024812,2,-0.457316
74,0.248612,0.023859,2,-0.509254
75,0.271635,0.023023,2,-0.557570
76,0.293944,0.022308,2,-0.602445
77,0.315663,0.021719,2,-0.644219
78,0.336921,0.021259,2,-0.683358
79,0.357852,0.020931,2,-0.720432
80,0.378590,0.020738,2,-0.756107
81,0.399274,0.020684,2,-0.791138
82,0.420048,0.020774,2,-0.826369
83,0.441057,0.021009,2,-0.862744
84,0.462454,0.021397,2,-0.901314
85,0.484394,0.021941,2,-0.943249
